,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
601,1,-0.2074144,1.9516168,-3.1240294
602,2,-1.2306615,-1.8837031,2.0480018
603,1,-0.83968973,3.58149,-3.928249
604,1,-0.5445507,4.2174835,-5.202129
605,1,-2.7914944,3.0329027,-0.90529203
606,1,-2.491373,3.1723926,-1.4453514
607,1,-1.4118361,2.3458564,-1.6977769
608,2,7.5817385,-5.279056,-4.608188
609,1,-2.1300476,3.9725893,-2.9792607
610,1,-2.08593,2.4686978,-0.9699578
611,1,-2.1115913,2.940799,-1.520024
612,1,-1.0279745,4.2390294,-4.662074
613,1,-2.4719274,2.439473,-0.5262344
614,1,-1.5712874,2.7349253,-1.9019558
615,2,-1.1178316,-2.3722727,2.2708
616,2,-1.7734712,-3.2858615,3.360605
617,1,-0.5320575,2.8175387,-3.3359072
618,1,-1.9050832,2.416208,-1.2401148
619,1,-3.3402848,2.1981204,0.60096216
620,1,-0.8153422,2.1745944,-2.1369581
621,1,2.4050462,0.4719118,-4.17992
622,1,-2.582779,1.7747136,0.3915382
623,2,-2.2971714,1.1598208,0.6978693
624,1,12.736128,-9.276779,-7.3067274
625,1,-0.6895677,2.1223652,-2.207992
626,2,-1.2872117,0.27219924,0.5889287
627,2,-1.2557116,-3.418441,3.0472667
628,2,-2.4539804,-1.2452302,2.5559115
629,1,-1.659758,2.50891,-1.515654
630,1,-2.5319214,1.9027938,0.12750767
631,1,-0.4637513,4.221369,-5.3461046
632,1,-1.9125893,2.4078038,-1.043634
633,1,-1.0758586,3.0857031,-3.0583959
634,1,-2.3229125,2.1772673,-0.34257245
635,1,-2.1115215,3.4699135,-2.173212
636,1,-1.4242601,3.0659573,-2.6523633
637,2,2.996339,-3.8073237,-0.36186138
638,1,-1.7608304,2.591728,-1.4663917
639,1,-1.0974724,3.08103,-3.0046628
640,1,-1.2593334,2.8712647,-2.4679742
641,2,0.9748234,-6.354163,3.279337
642,1,-0.4799282,2.7102203,-3.277847
643,1,-2.003083,2.8418846,-1.6058006
644,1,-0.65504116,4.8729677,-6.017392
645,1,-0.4964085,1.2864275,-1.3853368
646,1,-0.6707161,0.26748946,-0.049301993
647,1,-2.3247788,3.6787133,-2.2841818
648,1,-1.469591,4.0371675,-3.8914301
649,1,-1.4983237,2.9053717,-2.2920294
650,2,-2.8329318,0.3673334,1.5662609
651,2,2.3451009,-4.0409646,0.49185583
652,1,-2.0289495,2.2997777,-0.85144407
653,1,-1.908735,1.9606036,-0.48562667
654,1,-1.1954937,2.629813,-2.2281919
655,2,-2.6160614,1.6534861,0.51746815
656,1,2.6406074,-1.3485045,-2.3345625
657,1,-2.2085278,3.638115,-2.3638997
658,1,-0.580562,2.564542,-2.910654
659,1,0.7113176,2.9874156,-5.223721
660,2,-0.53601646,-7.001119,4.814595
661,1,-0.73113745,2.2261336,-2.3156178
662,1,-0.9112016,2.8507323,-2.8357882
663,2,-1.6107053,-3.586025,3.3885293
664,1,-2.837448,3.2603433,-1.228469
665,1,-2.7080503,1.5656837,0.6540676
666,1,-2.045457,3.6604867,-2.6257093
667,1,-1.5854001,2.1321745,-1.0464644
668,1,-1.2397423,3.2818148,-3.1702707
669,1,-1.5318129,2.2242002,-1.2763026
670,1,-1.0971988,0.06423748,0.55702865
671,2,0.3432916,-5.3348613,3.110059
672,1,-2.088212,2.8649924,-1.4486548
673,1,-1.3334581,2.9636576,-2.4616446
674,1,0.3632233,3.14152,-4.8750153
675,1,-0.78414303,3.8296406,-4.394005
676,1,-1.0799441,2.5381558,-2.2142882
677,1,-1.78955,2.965782,-1.9910027
678,1,-2.0899057,2.9264362,-1.6523027
679,1,-2.1839063,0.9082368,0.80842227
680,1,-2.3495722,3.0249338,-1.3666267
681,2,0.22891246,-6.830514,4.1450114
682,1,-1.454302,3.0348382,-2.4612803
683,2,2.5390718,-3.2697153,-0.35095644
684,1,-2.743106,1.5460129,0.726189
685,1,-0.33701834,1.8955123,-2.388641
686,1,-1.2030406,4.690167,-5.0987964
687,1,1.3719171,1.8717788,-4.6482043
688,1,-3.089278,4.1315575,-2.0609055
689,1,-3.431742,4.321956,-1.7766564
690,1,-1.1108433,2.901078,-2.7102869
691,1,-0.33023039,4.218172,-5.4927735
692,1,-2.2136204,2.6150904,-0.912765
693,1,-1.515573,3.134043,-2.5561254
694,1,-0.05746258,3.2441509,-4.5859613
695,1,-2.8262808,4.678772,-2.8786128
696,1,-1.1467485,1.5037006,-0.8302031
697,1,-1.9773359,2.8053992,-1.4236711
698,1,-1.2847455,2.7920651,-2.4059386
699,1,-1.7297702,0.8667558,0.46664658
700,2,-1.8378904,-1.8931035,2.5004606
701,1,-1.4133556,3.257249,-2.8516054
702,1,-2.1804585,2.5409734,-0.9136473
703,2,-0.6579177,-5.549493,3.9057536
704,1,-0.30172908,3.8304338,-4.978807
705,2,-0.45426574,-4.54052,3.1255236
706,1,-1.772332,3.022085,-2.2171562
707,1,-1.3818786,1.8239443,-0.9602861
708,1,-3.0949256,3.6888375,-1.3902574
709,1,-2.0197134,2.0362809,-0.47347936
710,2,-0.65906185,0.22540998,0.014407974
711,1,-2.6042495,2.960997,-0.99579257
712,2,0.976003,-7.2372727,3.8264604
713,1,-3.3796747,3.1653254,-0.39013615
714,1,-0.6575866,5.45323,-6.9078326
715,1,0.270958,3.7281325,-5.621328
716,2,-2.5130408,1.2683797,0.76557714
717,1,-1.4342971,1.9185454,-1.0115807
718,1,-1.109236,3.663229,-3.6872478
719,1,-1.8394219,2.5079005,-1.3027937
720,1,-1.3340677,3.201354,-2.8377583
721,1,3.7524245,1.2153707,-7.1422057
722,1,-0.12616211,4.5586267,-6.157714
723,1,-1.3732564,1.63958,-0.838263
724,1,-0.3419668,3.6964397,-4.733299
725,1,-2.6699553,3.2979183,-1.4606864
726,2,-0.7820055,-2.786115,2.2550197
727,1,-0.31709304,3.894716,-5.063964
728,1,-2.289211,3.077887,-1.520288
729,1,-2.3601997,3.6944492,-2.2694435
730,2,-1.0457102,0.41297442,0.05733781
731,1,-2.4932666,1.5100288,0.5404161
732,1,-1.0490179,4.1611953,-4.4593096
733,1,4.6782994,-0.21038699,-6.536498
734,2,-1.3373188,-1.9144602,2.1469748
735,2,-1.0610973,-3.7151468,3.0794017
736,1,-1.5147387,3.3434389,-2.7522192
737,1,-2.2021701,3.7248552,-2.507962
738,1,-2.1312973,2.2641466,-0.6445919
739,1,-1.5936259,4.671238,-4.5657496
740,1,-1.7291548,3.3271475,-2.5253317
741,1,0.19410346,-1.5534521,0.64913243
742,1,-1.0506309,2.4876912,-2.240281
743,1,-0.42987707,5.2016573,-6.7906313
744,1,-1.3137164,2.7617292,-2.2652252
745,1,-0.87432146,4.017882,-4.5554066
746,1,-1.7727277,2.9447138,-1.9052382
747,1,-1.0794352,3.280463,-3.418628
748,1,-1.2187744,3.8644655,-3.8290403
749,1,-2.5535126,2.441727,-0.49573392
750,1,-2.6420655,2.264791,-0.09392759
751,1,1.892273,1.2149279,-4.5303235
752,1,-1.8951089,2.3035502,-1.0042518
753,1,-2.4330366,2.4606698,-0.5803122
754,1,-2.5470011,4.08648,-2.8053489
755,1,-2.06712,2.5901098,-1.1116494
756,1,-2.5213792,2.159985,-0.06688458
757,1,0.002646814,5.264675,-7.369349
758,1,-1.5471691,2.7791867,-2.004373
759,1,-2.6832511,2.735179,-0.601896
760,1,0.08556226,1.0804394,-1.9872729
761,1,-1.3553973,2.0987697,-1.3012323
762,2,1.7480161,-3.9768445,0.87239915
763,1,-2.5547042,1.8774005,0.26124603
764,1,-0.80334187,1.5982627,-1.3640717
765,1,-2.6314325,2.7388256,-0.70939076
766,2,-0.76549923,-5.7077613,4.1547627
767,1,-1.21704,2.5354035,-2.1529887
768,1,-0.77694154,3.8094811,-4.304692
769,1,-2.389395,1.4630337,0.48016128
770,2,-0.42936045,0.6563668,-0.81981975
771,1,-0.93213624,3.0558736,-3.2073114
772,1,-0.8661044,5.243012,-6.200755
773,1,-2.75388,2.3426814,-0.06129451
774,1,-2.3318555,3.0855238,-1.486518
775,2,-3.3571324,1.8150789,0.9943103
776,1,-1.885923,3.9541945,-3.2437482
777,1,-0.9848889,7.0718727,-8.615784
778,2,0.9861795,-10.778068,6.137697
779,1,-2.106061,1.6516752,0.009693112
780,1,-1.0432919,1.7870396,-1.2806956
781,1,-2.6970847,3.208707,-1.2340788
782,1,-2.1462677,1.8881297,-0.3200052
783,1,-2.1580102,3.1786418,-1.8831044
784,2,-1.5483594,1.9419734,-0.85489756
785,2,-2.971159,1.1402948,1.2404327
786,1,-1.4010365,1.8712925,-0.94231415
787,1,-1.3888959,2.5743084,-1.9070839
788,1,-2.0402274,2.8224409,-1.4807569
789,2,-3.7724035,0.42553145,2.4579508
790,1,-0.46465302,2.4991474,-3.013163
791,1,-2.2938542,3.0229008,-1.3913592
792,2,-2.5341697,3.0049455,-1.0137076
793,1,-0.20721292,3.9754665,-5.3213267
794,2,-2.1448863,-0.27085,1.6364108
795,2,-3.0571678,1.6094798,0.95738834
796,1,-2.319819,3.5063655,-2.050841
797,1,-2.2600117,2.6001472,-0.90669197
798,1,-1.384305,2.5915837,-1.9302794
799,1,-3.5059967,3.8773158,-1.01928
800,2,-1.6877197,-2.433119,2.7532184
801,1,-1.7268885,2.7405772,-1.7231059
802,1,1.7047608,-0.29083517,-2.3667796
803,1,-1.9550712,2.3860595,-0.98333496
804,2,-1.3950796,-1.9953008,2.2231176
805,1,-2.0767338,2.6070573,-1.143151
806,1,-1.6785129,4.1331615,-3.6410608
807,1,-0.90119636,4.1197705,-4.656289
808,1,-2.5370967,2.8343282,-0.9056318
809,1,-2.5911367,5.4428215,-4.1458406
810,1,-2.0871665,2.5226963,-1.0571576
811,1,-1.6191592,2.7908695,-1.8713483
812,1,-0.5075906,3.6762888,-4.5877476
813,1,-1.8355291,2.9604442,-1.9676985
814,1,-2.4004674,2.0695393,-0.1672849
815,1,-3.095338,2.2802687,0.2718356
816,1,-2.9187844,3.7425382,-1.6967056
817,1,2.2366517,2.0425584,-5.9588113
818,1,-2.0429876,2.556216,-1.0479636
819,1,2.9268246,-2.2582664,-1.5978686
820,1,-0.48816177,1.0079151,-1.1440986
821,2,-1.0645187,-3.9064443,3.2500591
822,1,3.8580685,-3.294542,-1.8712254
823,1,-2.5637872,3.436986,-1.7806141
824,1,-1.3755414,2.1996033,-1.3861722
825,2,-0.606796,-1.1113813,1.0422941
826,1,-1.8484534,3.461123,-2.580349
827,1,-1.1649073,2.9436228,-2.7623553
828,1,-2.6768963,2.5543432,-0.3435586
829,2,-2.041355,-0.7274774,1.8880825
830,1,-2.947762,3.5278554,-1.3499511
831,1,-2.8961954,1.2090017,1.1745012
832,1,0.5958231,2.187285,-4.0558505
833,2,-1.0747547,-5.282705,4.0982084
834,2,-2.9326363,1.4716661,0.945576
835,1,-0.5531643,4.521666,-5.745061
836,1,0.41783553,2.9878535,-4.7613792
837,1,-1.1782973,2.68263,-2.6583536
838,2,-2.1210814,-1.9395308,2.7411702
839,1,-2.872632,4.202915,-2.1775043
840,1,-2.2999632,1.9120139,-0.02218308
841,1,-2.635188,2.2086341,-0.056304175
842,1,-0.1577799,4.60669,-6.281112
843,1,-2.801304,3.5943532,-1.6554348
844,1,-2.5078065,1.7209569,0.30482465
845,1,-1.4837083,2.0724564,-1.1299708
846,1,-1.1104399,2.740656,-2.5986283
847,2,1.3027562,-4.296649,1.6559603
848,1,-2.2190273,2.3488617,-0.58887845
849,2,1.080037,-7.0267277,3.5964715
850,2,-0.8457803,-3.3118815,2.667321
851,2,-1.3912493,-4.2121387,3.6570106
852,1,-2.3371344,3.3609936,-1.9134002
853,1,-0.7657641,3.4697688,-3.9244082
854,2,0.90693825,-7.3387113,3.9132476
855,1,-2.237123,2.077755,-0.38858083
856,1,-2.379299,3.9959261,-2.9551604
857,1,-1.6011354,3.3338654,-2.7518806
858,1,4.557382,-4.094543,-1.9921083
859,1,-1.041917,3.7180796,-3.8796294
860,1,5.139228,-3.4649096,-3.3172452
861,1,-1.3422716,2.3379426,-1.6454248
862,2,-1.4475777,-3.897215,3.4910264
863,1,-1.7002705,2.073221,-0.85282105
864,1,-1.73949,2.635428,-1.6556134
865,1,-2.9694712,3.5168788,-1.3411411
866,1,-2.1084907,2.760457,-1.2890521
867,1,-2.5624454,2.5600603,-0.49794134
868,1,-2.465321,2.1305401,-0.061969798
869,2,-0.24839039,-5.2638807,3.4560125
870,1,-3.204037,2.588714,0.044087265
871,1,-1.7500721,2.5123138,-1.3718084
872,1,-3.1107569,4.6887865,-2.5460188
873,1,-2.5060267,1.9561442,-0.103790954
874,2,-2.2542005,-1.2041589,2.371632
875,2,-0.98956454,-2.217001,2.0532167
876,1,-2.3792489,3.6961722,-2.236428
877,1,-2.8323467,3.3668253,-1.280484
878,1,-1.9511205,2.2149832,-0.7615735
879,1,-2.483713,3.4279122,-1.6370438
880,1,-2.3087783,2.5633478,-0.79740226
881,2,3.2544653,-9.20537,3.181337
882,1,0.6632317,-1.060616,-0.04815928
883,1,-1.6619036,3.727056,-3.1496072
884,1,-2.771376,2.551199,-0.2660596
885,2,-1.6362835,-2.6511607,2.8384387
886,1,0.18547392,6.254316,-8.90604
887,1,-1.0695066,1.7226654,-1.403444
888,1,8.126608,-7.000605,-3.6248884
889,1,-1.7551682,2.699232,-1.6405702
890,2,0.25532034,-2.7272553,1.4306085
891,2,1.7141873,-5.293198,1.9221072
892,2,-2.9451716,2.1434393,0.34223318
893,1,3.7163613,-1.0422235,-4.2004604
894,1,-1.4305862,3.5810246,-3.3327441
895,1,-2.8859522,4.112124,-2.322206
896,1,2.9067314,0.995927,-5.548202
897,2,-2.4761312,-0.3698619,1.9602464
898,1,2.7617948,-1.4306282,-2.342427
899,2,1.4623947,-3.3876903,0.72214353
900,2,0.8141976,-11.134357,6.4904017
901,1,-1.9215257,2.4154508,-1.1017823
902,2,-2.1860905,0.7009828,1.0924531
903,1,-1.5165732,1.9419273,-0.90620446
904,1,-2.416567,4.766107,-3.4551291
905,2,4.243178,-3.2032197,-2.3750389
906,1,-1.9086624,2.6540914,-1.4299356
907,1,-3.9546587,2.391952,0.88862574
908,2,-1.7427392,-3.253326,3.3018596
909,1,-2.3628466,3.8343372,-2.59057
910,1,-1.9162561,4.022984,-3.286988
911,1,-1.5109136,2.9460492,-2.2388163
912,1,-2.5776618,2.702912,-0.64387244
913,1,-2.0462236,1.5801464,0.030638848
914,1,-1.0202789,3.1198566,-3.0588193
915,2,-1.9432433,-2.1637795,2.752754
916,2,-1.171616,-6.1150646,4.760807
917,1,-1.1326795,4.0307107,-4.2336497
918,1,-2.4823868,2.2519372,-0.20437208
919,1,-2.1882186,2.5633154,-0.9712019
920,1,-0.4880027,2.2499099,-2.6807468
921,2,-2.4273155,0.9969942,0.9862158
922,1,-2.39815,2.7727365,-0.9327058
923,1,-1.7967497,2.9612799,-1.9307115
924,1,-1.7168714,3.2860806,-2.5523212
925,1,-2.2649438,3.1120915,-1.6143649
926,1,-2.0107453,2.077041,-0.53132457
927,1,-1.8131157,1.5282837,-0.17782603
928,1,-2.3227057,2.5405076,-0.88403803
929,1,-2.275378,2.7041025,-0.9990991
930,1,-2.2495582,3.0920007,-1.6215246
931,1,-0.22274274,1.8377403,-2.5968184
932,1,-2.4948914,3.4742868,-1.8959593
933,1,-2.9382281,3.0659828,-0.73760843
934,2,1.0981163,-2.3349566,0.31015328
935,2,-1.9019953,-0.6405945,1.7340521
936,1,-1.0969933,5.084991,-5.754866
937,1,-0.8262962,2.4479482,-2.523457
938,1,-2.612814,2.454378,-0.37466472
939,2,1.344704,-1.0157154,-0.87970716
940,1,-1.8540996,3.5105307,-2.6923435
941,1,-2.9006095,2.2322102,0.21019608
942,2,1.6670985,-4.162478,1.1369172
943,1,-2.7602992,3.2213151,-1.1397493
944,2,-2.043261,-2.8391604,3.2482934
945,1,6.710876,-3.324744,-5.697611
946,1,-2.1620028,2.8055384,-1.3630174
947,1,-2.5446107,2.4637601,-0.4851761
948,1,-0.5500823,2.632221,-3.0720034
949,1,-0.39588785,2.5055892,-3.200185
950,1,0.8018142,4.9058027,-7.936865
951,1,-2.447517,2.5199044,-0.5755002
952,1,-0.062394746,3.2369797,-4.551101
953,1,-2.988989,2.8935306,-0.47441202
954,1,-2.4200308,2.3022528,-0.3848402
955,2,1.2677333,-8.773703,4.5806704
956,1,5.0801625,-2.209054,-4.6993017
957,2,-2.1976323,-1.2700963,2.4372773
958,2,-1.9895512,0.50612104,1.0335327
959,1,-2.4203944,2.3811889,-0.4782008
960,1,-1.6495697,2.004169,-0.90075654
961,1,-1.6918062,2.3383453,-1.210923
962,1,-2.9751418,3.9847903,-1.7619731
963,1,-2.738768,3.887496,-2.1201537
964,1,-2.542841,2.5346806,-0.468224
965,2,-0.07957253,-5.9034257,3.754635
966,1,-2.019778,3.2329075,-2.1004775
967,1,-0.8684033,5.365035,-6.366974
968,1,-2.847064,2.8762922,-0.5171454
969,1,1.9488331,-1.8278233,-0.8074212
970,1,-0.4473767,4.1600943,-5.263056
971,2,-2.8373404,1.7472241,0.61242163
972,1,-2.459485,0.90160245,1.0413729
973,2,-2.995245,1.3053569,1.1468976
974,1,-2.1656344,2.9035568,-1.5051608
975,1,-3.0338588,2.999838,-0.592022
976,1,-1.0220318,-0.019074963,0.6276921
977,1,-2.5907845,0.34726802,1.5037593
978,1,-1.5849506,3.4878983,-3.0191145
979,1,-1.7203323,3.0194957,-2.213175
980,1,-2.0789707,1.2460725,0.47742638
981,1,-1.6071796,2.4680738,-1.6752205
982,1,-2.4863672,2.874155,-0.93248105
983,1,-1.5873106,2.4543636,-1.4949389
984,1,0.22243,1.6482886,-2.989776
985,1,-1.5274905,2.7873592,-2.1025577
986,1,-2.8815045,2.8566263,-0.5121664
987,1,-2.5513382,3.1536565,-1.4416603
988,2,-3.2357216,1.5637355,1.0029619
989,1,-2.8864634,1.4036113,0.96090555
990,1,-2.2153578,2.6639943,-1.0432413
991,1,-2.484131,2.9946682,-1.1534767
992,1,-3.2881114,3.4734156,-0.8013136
993,1,-0.92778176,2.9623399,-3.0406022
994,1,0.8274343,1.740449,-3.6775172
995,1,-1.6269263,2.8416796,-1.9507885
996,1,1.6465311,3.3141024,-6.8723254
997,1,-3.124516,3.231216,-0.827816
998,1,-2.4504304,1.8096334,0.21022263
999,1,-2.9844763,2.2130458,0.29518604
1000,1,-3.213594,2.7393765,-0.04108622
1001,2,1.7760504,-2.3942158,-0.27252707
1002,2,-1.2146963,-2.9462488,2.711968
1003,1,-2.654186,3.848708,-1.992609
1004,1,-0.17197776,3.9970715,-5.429467
1005,2,-0.4438593,0.8977893,-1.0045345
1006,1,-1.6170827,2.6992295,-1.8565383
1007,2,-0.12515374,-7.8148575,4.943852
1008,1,-0.07318098,4.981111,-6.9722548
1009,1,-2.829381,2.847894,-0.5904153
1010,2,-1.9790121,-1.9834248,2.6872952
1011,1,-2.0664055,2.6943867,-1.2761863
1012,2,0.2951765,-6.119795,3.6245701
1013,2,-1.139674,-3.3004003,2.8742905
1014,1,1.5571444,4.495069,-8.274168
1015,1,-0.29124284,4.0554943,-5.279523
1016,1,-2.1788855,1.5520762,0.18210644
1017,2,0.40648776,0.5615004,-1.6431538
1018,1,-2.8210473,3.0749843,-0.7794397
1019,1,-2.3587408,1.6403217,0.23817873
1020,2,-0.0044997614,-6.471884,4.0083737
1021,1,-2.1193297,2.7263381,-1.2029988
1022,2,-3.0132885,2.3227193,0.14135994
1023,1,-1.6886228,2.769408,-1.8081646
1024,1,-0.06721861,5.624603,-7.83881
1025,1,-2.8315303,4.7217994,-2.878027
1026,2,-1.2300265,-2.0657904,2.1766574
1027,1,-1.7269429,5.208284,-5.060646
1028,1,-2.1323838,2.462785,-0.8356798
1029,1,-0.79569805,4.2031455,-4.8233175
1030,2,-0.6770691,-4.0318146,2.9609601
1031,1,-1.914872,2.5934863,-1.2447969
1032,1,-0.75291044,3.3907263,-3.8085287
1033,1,-2.88719,2.4086893,-0.015361711
1034,1,-2.2520962,2.5984838,-0.8428032
1035,1,-1.6601684,2.8911364,-2.0019987
1036,1,-1.5721048,4.215484,-3.9687846
1037,1,-2.5164857,1.9856067,-0.02994494
1038,2,-2.5488014,2.4230807,-0.36684194
1039,1,-0.07177044,0.2156349,-0.5622883
1040,1,-2.322649,2.5823176,-0.83200824
1041,2,-1.9247507,1.8717276,-0.46645328
1042,1,-2.281825,2.1698885,-0.39626804
1043,1,-2.1251364,2.8569703,-1.4161673
1044,1,-2.1533792,1.9546616,-0.22454283
1045,2,0.46929082,0.8569183,-2.1345818
1046,1,-2.7388616,2.0455253,0.27843088
1047,2,0.44055462,-1.4487139,0.32833076
1048,1,-0.3821828,4.560971,-5.84393
1049,2,-0.7761648,-0.8842377,0.99068004
1050,2,-0.732832,-2.968161,2.409326
1051,1,-2.680565,2.8178217,-0.6101403
1052,1,-2.9682195,3.0884004,-0.80123276
1053,1,0.9369147,0.65108055,-2.5049782
1054,1,-1.6095603,3.4157932,-2.8548334
1055,2,3.5823746,-4.5300455,-0.41432375
1056,1,-1.6016986,2.9597619,-2.169785
1057,2,-1.5237665,2.0879543,-1.2032387
1058,2,12.568689,-11.266172,-5.016784
1059,2,-1.9283175,-2.1976416,2.763573
1060,2,-2.2822404,0.8376088,0.9416933
1061,1,-1.0508527,4.4857726,-4.92057
1062,1,0.8828082,1.7390796,-3.7681344
1063,1,-2.895509,3.2033963,-0.9438433
1064,1,-2.8650708,3.012736,-0.79113644
1065,1,-0.74423414,2.9878333,-3.2961187
1066,1,-1.4995745,2.2819562,-1.3861767
1067,1,-0.93570673,4.193271,-4.6739078
1068,1,-2.9827998,1.966423,0.5515164
1069,2,-0.8303215,0.42138788,-0.09007493
1070,1,-1.1201609,2.6395414,-2.3855386
1071,2,-3.1015756,1.6446223,0.9127621
1072,2,3.8126402,-1.9539639,-3.2297664
1073,2,-0.68226254,-5.6794777,4.0799856
1074,2,-1.6304144,-3.5919917,3.4456856
1075,1,-1.5179769,2.5434966,-1.6704261
1076,1,-3.9040213,4.2283773,-1.1515688
1077,1,-1.8159305,3.5495465,-2.681355
1078,2,-2.558587,1.93752,0.21840578
1079,1,0.2455106,0.62959784,-1.5596708
1080,1,1.2706124,2.1158679,-4.7120523
1081,2,6.7608695,-11.451784,1.517782
1082,1,-3.7544644,4.860213,-1.99684
1083,1,-0.85645115,2.985128,-3.20447
1084,1,-0.7570093,1.750283,-1.762717
1085,1,-2.3510962,2.6111798,-0.766813
1086,1,-1.0410333,2.110799,-1.7972244
1087,1,-0.37386414,3.328309,-4.180339
1088,2,2.3132424,-3.2804956,-0.09543745
1089,1,-3.24994,4.4383245,-2.0662446
1090,1,-1.4318835,3.1343596,-2.6942825
1091,1,-2.0940535,2.961255,-1.5988472
1092,1,-2.6016722,2.180707,-0.059133526
1093,2,-2.0545135,-2.60643,3.1272106
1094,1,0.1695166,0.91325927,-1.7244172
1095,1,-1.2584934,3.5253744,-3.4087436
1096,2,-0.57453364,-5.5800548,3.8945217
1097,1,-0.71603173,2.022979,-2.1303241
1098,1,-1.3243232,2.1763408,-1.4658902
1099,1,-1.597398,2.70107,-1.8458042
1100,1,-0.27633423,4.8560357,-6.642999
1101,1,-3.072396,2.282452,0.31890407
1102,1,-2.1529977,3.0798457,-1.60561
1103,1,-1.4883201,2.7594476,-2.0285408
1104,1,-2.387258,2.7130568,-0.89214915
1105,1,-2.5641122,3.014193,-1.1862615
1106,2,-0.5787212,-3.6063273,2.6495728
1107,1,-3.1733465,2.2158427,0.42504326
1108,1,-0.6564572,3.4502683,-4.131161
1109,1,-1.958035,3.3349385,-2.3296213
1110,1,2.8337398,-3.6212425,-0.2622367
1111,1,-2.8541174,3.210553,-1.0282359
1112,1,-0.06457035,4.512585,-6.2476687
1113,1,0.23254894,4.431702,-6.549521
1114,2,-1.8158921,2.126596,-0.8779816
1115,2,1.1176972,-3.8739576,1.457673
1116,1,1.3189297,2.0865133,-4.796231
1117,1,-1.3223937,2.165554,-1.4058444
1118,2,1.2517434,-1.0929254,-0.7956575
1119,1,-2.2379665,2.812493,-1.2405726
1120,1,0.8279459,2.0224316,-4.359534
1121,2,1.8766251,-5.193853,1.7450734
1122,1,-0.8379336,2.6623647,-2.6619654
1123,1,-1.9486489,3.7231374,-2.8286078
1124,1,-2.598004,2.046357,0.07611607
1125,2,-2.9747882,2.1366403,0.3157989
1126,1,-2.2654722,3.15668,-1.7235494
1127,2,4.5951414,-3.7141938,-2.274095
1128,1,-2.456282,2.6950915,-0.7686173
1129,1,-1.6134857,2.7952075,-1.9397532
1130,1,-1.4171804,2.315062,-1.6670147
1131,1,-2.020267,2.563706,-1.1397207
1132,1,-2.6249876,5.257465,-3.854019
1133,1,-1.4249421,3.626165,-3.3682632
1134,1,-2.47343,2.6737595,-0.72247064
1135,1,-2.6401792,1.732347,0.4464864
1136,2,-3.7075365,0.8172209,2.197323
1137,1,-1.6348085,2.4830341,-1.4969189
1138,1,-2.5567436,0.9190131,1.1558826
1139,1,5.762514,-0.67146325,-7.6297307
1140,2,0.6819595,-2.2688715,0.61608416
1141,1,-2.3933184,2.557544,-0.7127304
1142,1,-2.0778668,2.4786603,-0.9300269
1143,1,1.013087,4.302546,-7.3334756
1144,1,-3.3812714,5.3480086,-3.106994
1145,1,-2.2621183,3.8663163,-2.6829052
1146,1,0.5970645,5.6282,-8.7048235
1147,1,-2.282144,2.6158786,-0.9905736
1148,1,1.3905156,1.062524,-3.529827
1149,1,-0.8180371,4.915999,-5.770566
1150,2,-1.5011812,0.46443677,0.6740832
1151,1,3.51618,2.7292347,-8.5344715
1152,2,-1.7952851,1.9829634,-0.6250871
1153,2,-0.05193795,-3.974168,2.5423331
1154,1,-1.7807876,0.9891038,0.4058769
1155,1,-0.7312906,3.591922,-4.155606
1156,2,-1.7881926,2.319016,-1.122427
1157,1,-1.897484,2.920775,-1.7309561
1158,1,-2.2363248,3.667308,-2.4578001
1159,2,-2.9246795,2.1169634,0.22169477
1160,1,-0.37547538,2.1203673,-2.705752
1161,2,-1.8885847,-1.6575727,2.396927
1162,1,0.2151206,4.0079236,-5.87548
1163,1,-1.8174202,3.2009137,-2.3572843
1164,1,-3.3174753,2.240192,0.5407166
1165,1,-1.6184926,2.4571838,-1.5241235
1166,2,1.2421267,-4.403511,1.8589993
1167,2,3.127266,-2.5338674,-1.6653256
1168,1,1.5406983,2.414361,-5.4618506
1169,1,-1.3047799,3.5418797,-3.3537848
1170,1,-0.53276527,4.333172,-5.5556026
1171,1,-2.719456,0.94758517,1.2248813
1172,1,-0.43335116,2.0281956,-2.394553
1173,2,3.1606781,-3.5693958,-0.72067344
1174,1,-1.3829727,2.8753977,-2.2823858
1175,2,-2.1535196,-1.7682661,2.6548262
1176,1,-1.6857575,1.9095631,-0.75561476
1177,2,-1.5106407,0.6697041,0.4104535
1178,1,-2.6175818,2.428301,-0.28950876
1179,1,-2.587238,3.302493,-1.5705866
1180,1,-1.4618099,3.7124197,-3.4191031
1181,1,-2.5778308,2.9897707,-0.96843815
1182,2,-0.8259087,-0.2715572,0.6070029
1183,1,-3.1437473,2.0820158,0.4817545
1184,2,0.35705882,0.82931376,-1.9193305
1185,2,-1.7691827,-1.1615468,2.0247862
1186,1,-1.3044101,3.3539524,-3.1739228
1187,1,-1.8726766,1.7498931,-0.39729366
1188,2,-2.08433,0.45231247,1.1919822
1189,2,3.6662033,-6.1208754,0.70847154
1190,1,-2.7193305,2.4100583,-0.17114024
1191,1,-2.6806173,2.5180702,-0.33744082
1192,1,-2.8243837,4.099238,-2.281335
1193,1,-2.7752216,2.9101162,-0.7394287
1194,2,-1.2591292,-2.1865551,2.252802
1195,1,-0.4065558,4.8323636,-6.3206983
