,y_true,y_pred
1155,1.0,0.89563733
1156,1.0,3.910887e-05
1157,1.0,0.9959928
1158,1.0,0.8822061
1159,1.0,0.9895247
1160,1.0,0.74554366
1161,1.0,0.56119806
1162,1.0,0.9999999
1163,1.0,0.588146
1164,1.0,0.9270522
1165,1.0,0.47455242
1166,1.0,0.9999999
1167,1.0,0.81570876
1168,1.0,0.10824845
1169,1.0,0.39632586
1170,1.0,0.93018126
1171,1.0,0.99998903
1172,1.0,0.64191157
1173,1.0,0.9940165
1174,1.0,0.9988153
1175,1.0,0.95028114
1176,1.0,0.9959233
1177,1.0,0.14856537
1178,1.0,0.99941826
1179,1.0,0.36346224
1180,1.0,0.16417652
1181,1.0,0.3398485
1182,1.0,0.22710587
1183,1.0,0.06259551
1184,1.0,0.9801595
1185,1.0,0.51443493
1186,1.0,0.03795424
1187,1.0,1.0
1188,1.0,0.5990433
1189,1.0,0.07457369
1190,1.0,0.024830354
1191,1.0,1.0
1192,1.0,0.99999094
1193,1.0,0.33039618
1194,1.0,0.031650107
1195,1.0,0.25997204
1196,1.0,0.85713494
1197,1.0,0.04679097
1198,1.0,0.9998241
1199,1.0,0.8261291
1200,1.0,1.0
1201,1.0,0.32214642
1202,1.0,0.43224856
1203,1.0,0.104370095
1204,1.0,0.16641669
1205,1.0,0.17444314
1206,1.0,0.0032637292
1207,1.0,0.033433143
1208,1.0,0.0044519263
1209,1.0,1.0
1210,1.0,0.99999833
1211,1.0,0.23527199
1212,1.0,0.05222583
1213,1.0,0.32391873
1214,1.0,0.99999833
1215,1.0,0.08454998
1216,1.0,0.442668
1217,1.0,0.90235937
1218,1.0,0.010519166
1219,1.0,0.534387
1220,1.0,1.0
1221,1.0,0.20016591
1222,1.0,0.97971594
1223,1.0,0.035925962
1224,1.0,0.012908285
1225,1.0,0.10255971
1226,1.0,0.9077735
1227,1.0,0.891791
1228,1.0,1.0
1229,1.0,0.0070029567
1230,1.0,0.9999999
1231,1.0,0.94369143
1232,1.0,0.06630089
1233,1.0,0.89090014
1234,1.0,0.2565629
1235,1.0,0.908186
1236,1.0,0.099929556
1237,1.0,0.05354329
1238,1.0,0.7728863
1239,1.0,0.16242516
1240,1.0,0.8378571
1241,1.0,0.076675445
1242,1.0,0.99952257
1243,1.0,1.0
1244,1.0,0.92007804
1245,1.0,0.9337429
1246,1.0,0.09015982
1247,1.0,0.42339942
1248,1.0,0.9204007
1249,1.0,0.9071564
1250,1.0,0.98501855
1251,1.0,0.0063160043
1252,1.0,0.084314756
1253,1.0,0.14638427
1254,1.0,0.32586217
1255,1.0,0.99867296
1256,1.0,0.27636492
1257,1.0,1.0845501e-05
1258,1.0,0.15602182
1259,1.0,0.6076682
1260,1.0,0.09386655
1261,1.0,0.94851846
1262,1.0,0.99999964
1263,1.0,1.0
1264,1.0,0.16492437
1265,1.0,0.15179153
1266,1.0,0.010733871
1267,1.0,0.4091746
1268,1.0,0.78633034
1269,1.0,0.8391162
1270,1.0,0.98579836
1271,1.0,0.3290646
1272,1.0,0.93505037
1273,1.0,0.38736874
1274,1.0,0.99980754
1275,1.0,0.08583978
1276,1.0,0.058582205
1277,1.0,0.9999932
1278,1.0,0.23998119
1279,1.0,0.5519462
1280,1.0,0.9898369
1281,1.0,0.88626546
1282,1.0,0.3686857
1283,1.0,0.8087082
1284,1.0,0.3090109
1285,1.0,0.51866925
1286,1.0,0.3157961
1287,1.0,0.5604594
1288,1.0,0.112830885
1289,1.0,0.18526034
1290,1.0,0.52424425
1291,1.0,0.5035963
1292,1.0,0.6120073
1293,1.0,0.99856734
1294,1.0,0.9999995
1295,1.0,0.21381973
1296,1.0,0.23426312
1297,1.0,0.0005192492
1298,1.0,0.023301765
1299,1.0,0.7071825
1300,1.0,0.9992399
1301,1.0,0.99999857
1302,1.0,0.39698637
1303,1.0,0.479579
1304,1.0,0.71956366
1305,1.0,1.0
1306,1.0,0.084684156
1307,1.0,0.0068331873
1308,1.0,0.65045404
1309,1.0,2.2826038e-05
1310,1.0,0.041075908
1311,1.0,0.22188695
1312,1.0,0.4857847
1313,1.0,0.34385684
1314,1.0,0.3149249
1315,1.0,0.27949244
1316,1.0,0.4967101
1317,1.0,0.7403359
1318,1.0,0.9999827
1319,1.0,0.44266462
1320,1.0,0.79107976
1321,1.0,1.0
1322,1.0,0.00025277867
1323,1.0,0.10274627
1324,1.0,0.057066858
1325,1.0,0.065742575
1326,1.0,0.032225695
1327,1.0,0.99376786
1328,1.0,0.92311966
1329,1.0,0.9925392
1330,1.0,0.47765476
1331,1.0,0.36345792
1332,1.0,0.32479963
1333,1.0,0.7070194
1334,1.0,0.0024454298
1335,1.0,0.06698543
1336,1.0,0.99903834
1337,1.0,0.06425385
1338,1.0,0.7608552
1339,1.0,0.1162136
1340,1.0,0.18863824
1341,1.0,0.93695104
1342,1.0,0.9955663
1343,1.0,1.0
1344,1.0,0.8706471
1345,1.0,0.9080463
1346,1.0,0.15998664
1347,1.0,0.76825607
1348,1.0,0.8324158
1349,1.0,0.08464581
1350,1.0,0.013705318
1351,1.0,0.9518087
1352,1.0,0.016451625
1353,1.0,0.67893976
1354,1.0,0.3292391
1355,1.0,0.012700214
1356,1.0,0.8825326
1357,1.0,0.22537081
1358,1.0,0.9999937
1359,1.0,0.23753174
1360,1.0,0.08008077
1361,1.0,0.9986589
1362,1.0,0.6962363
1363,1.0,0.68088233
1364,1.0,0.025868433
1365,1.0,0.19115673
1366,1.0,0.9999976
1367,1.0,0.84281665
1368,1.0,0.5124677
1369,1.0,0.94639236
1370,1.0,0.3070538
1371,1.0,0.14655568
1372,1.0,0.024965487
1373,1.0,0.06851381
1374,1.0,0.15895218
1375,1.0,0.004618641
1376,1.0,0.18507054
1377,1.0,0.07404471
1378,1.0,0.9990005
1379,1.0,0.15726447
1380,1.0,0.9779613
1381,1.0,0.33760315
1382,1.0,0.9999999
1383,1.0,0.16074054
1384,1.0,0.1557139
1385,1.0,0.9195835
1386,1.0,0.26807973
1387,1.0,0.8767186
1388,1.0,0.38795054
1389,1.0,0.011102841
1390,1.0,0.9999995
1391,1.0,0.07141061
1392,1.0,0.47475526
1393,1.0,0.4729312
1394,1.0,0.73994875
1395,1.0,0.31018966
1396,1.0,0.9974583
1397,1.0,0.029782008
1398,1.0,0.2557064
1399,1.0,0.96392775
1400,1.0,0.28472868
1401,1.0,0.020075334
1402,1.0,0.9487245
1403,1.0,0.5293817
1404,1.0,0.0277818
1405,1.0,0.6263518
1406,1.0,0.022984564
1407,1.0,0.26852322
1408,1.0,0.99998844
1409,1.0,0.8268725
1410,1.0,0.41756216
1411,1.0,0.30635682
1412,1.0,0.51139146
1413,1.0,0.27873042
1414,1.0,1.0
1415,1.0,1.0
1416,1.0,0.07599513
1417,1.0,0.99931955
1418,1.0,0.11344473
1419,1.0,0.9999825
1420,1.0,0.999979
1421,1.0,0.9725246
1422,1.0,0.24591877
1423,1.0,0.9997942
1424,1.0,0.039657596
1425,1.0,0.078491144
1426,1.0,0.851497
1427,1.0,0.16475981
1428,1.0,0.24787542
1429,1.0,0.35655153
1430,1.0,0.35546413
1431,1.0,0.9999896
1432,1.0,0.96374875
1433,1.0,0.9999999
1434,1.0,0.084332354
1435,1.0,0.99998724
1436,1.0,1.0826848e-05
1437,1.0,0.7197797
1438,1.0,0.99152815
1439,1.0,0.30490452
1440,1.0,0.64984626
1441,1.0,0.31519866
1442,1.0,0.26900184
1443,1.0,0.97757494
1444,1.0,0.41028976
1445,1.0,0.26884338
1446,1.0,0.9989936
1447,1.0,0.004876672
1448,1.0,0.9890093
1449,1.0,0.9389545
1450,1.0,0.28511915
1451,1.0,0.1875292
1452,1.0,0.3616585
1453,1.0,0.46551353
1454,1.0,0.9990145
1455,1.0,0.15828313
1456,1.0,0.017449498
1457,1.0,0.50550175
1458,1.0,0.8632018
1459,1.0,0.0077409605
1460,1.0,1.0
1461,1.0,0.35302308
1462,1.0,0.99894065
1463,1.0,0.35962084
1464,1.0,0.0053486032
1465,1.0,0.19099243
1466,1.0,0.45537695
1467,1.0,0.024696195
1468,1.0,0.9921582
1469,1.0,0.9999596
1470,1.0,0.30584615
1471,1.0,0.96555114
1472,1.0,0.6823866
1473,1.0,0.6049937
1474,1.0,0.053416084
1475,1.0,1.0
1476,1.0,0.006512227
1477,1.0,0.08023883
1478,1.0,0.16785161
1479,1.0,0.16001974
1480,1.0,0.9864439
1481,1.0,0.9915093
1482,1.0,0.8161089
1483,1.0,0.11757995
1484,1.0,0.024880048
1485,1.0,0.0037310238
1486,1.0,0.6640403
1487,1.0,0.99999595
1488,1.0,2.1147473e-06
1489,1.0,0.42735806
1490,1.0,0.30954987
1491,1.0,0.009793199
1492,1.0,0.02164547
1493,1.0,0.39215845
1494,1.0,0.9666986
1495,1.0,0.24687406
1496,1.0,4.7143732e-07
1497,1.0,0.9999987
1498,1.0,0.23037794
1499,1.0,0.29085925
1500,1.0,0.17452067
1501,1.0,0.030212376
1502,1.0,0.99999964
1503,1.0,0.9998517
1504,1.0,0.685446
1505,1.0,0.44195965
1506,1.0,1.0
1507,1.0,0.22727223
1508,1.0,0.47006315
1509,1.0,0.12148183
1510,1.0,0.8310672
1511,1.0,0.8894339
1512,1.0,0.0805594
1513,1.0,0.033406064
1514,1.0,0.4846883
1515,1.0,0.9999124
1516,1.0,0.9962159
1517,1.0,0.2941632
1518,1.0,0.20032589
1519,1.0,0.08611947
1520,1.0,0.76787275
1521,1.0,0.99999034
1522,1.0,0.113369554
1523,1.0,0.0035162016
1524,1.0,0.0018137047
1525,1.0,0.867209
1526,1.0,0.66209346
1527,1.0,0.005311955
1528,1.0,0.34257692
1529,1.0,0.41541666
1530,1.0,0.3213577
1531,1.0,0.17779225
1532,1.0,0.006554176
1533,1.0,0.99935347
1534,1.0,0.1866529
1535,1.0,0.0313424
1536,1.0,0.62527335
1537,1.0,0.12089525
1538,1.0,0.99772805
1539,1.0,0.77420664
1540,1.0,0.4095837
1541,1.0,0.48972648
1542,1.0,0.49329594
1543,1.0,0.25550556
1544,1.0,1.0
1545,1.0,0.24141814
1546,1.0,0.2909701
1547,1.0,0.8852558
1548,1.0,0.13258682
1549,1.0,0.71796364
1550,1.0,0.99999166
1551,1.0,0.29346764
1552,1.0,6.1774364e-07
1553,1.0,0.062955014
1554,1.0,0.15033484
1555,1.0,0.97769076
1556,1.0,0.022285407
1557,1.0,0.052305214
1558,1.0,4.2674532e-08
1559,1.0,0.99952614
1560,1.0,0.217277
1561,1.0,0.14848801
1562,1.0,0.9494194
1563,1.0,0.18112646
1564,1.0,0.9982343
1565,1.0,0.12620692
1566,1.0,0.21323858
1567,1.0,0.31419697
1568,1.0,0.91249365
1569,1.0,0.22922756
1570,1.0,0.15858625
1571,1.0,0.99999535
1572,1.0,0.9731503
1573,1.0,0.00014359219
1574,1.0,0.12548536
1575,1.0,0.51158106
1576,1.0,0.45626643
1577,1.0,0.06864652
1578,1.0,0.996774
1579,1.0,0.37102735
1580,1.0,0.37463626
1581,1.0,0.01607812
1582,1.0,0.36750737
1583,1.0,0.9883853
1584,1.0,0.7215605
1585,1.0,0.023359073
1586,1.0,0.99853206
1587,1.0,1.0
1588,1.0,0.7868509
1589,1.0,0.660635
1590,1.0,0.010169399
1591,1.0,0.9893742
1592,1.0,0.93632126
1593,1.0,0.19307034
1594,1.0,0.075431585
1595,1.0,0.4750625
1596,1.0,0.000102356746
1597,1.0,0.9958637
1598,1.0,0.99516255
1599,1.0,0.3912116
1600,1.0,0.3503486
1601,1.0,2.6031727e-05
1602,1.0,0.03856941
1603,1.0,0.99981767
1604,1.0,0.05886527
1605,1.0,0.15331033
1606,1.0,0.9820196
1607,1.0,0.9997354
1608,1.0,0.8046918
1609,1.0,0.11135501
1610,1.0,0.20344356
1611,1.0,0.13805017
1612,1.0,0.99468106
1613,1.0,0.00039678506
1614,1.0,0.9999995
1615,1.0,0.98587024
1616,1.0,0.030725831
1617,1.0,0.618885
1618,1.0,0.9998896
1619,1.0,0.60232127
1620,1.0,0.9999199
1621,1.0,0.9981364
1622,1.0,0.99996674
1623,1.0,0.35431063
1624,1.0,0.009647437
1625,1.0,0.9563534
1626,1.0,0.81959325
1627,1.0,1.0
1628,1.0,0.3752517
1629,1.0,0.9996463
1630,1.0,0.3012185
1631,1.0,1.0
1632,1.0,0.5155811
1633,1.0,0.14003243
1634,1.0,1.0
1635,1.0,0.94183755
1636,1.0,0.9995079
1637,1.0,0.6149307
1638,1.0,0.045191668
1639,1.0,0.9966343
1640,1.0,0.9999579
1641,1.0,0.20683321
1642,1.0,0.031210465
1643,1.0,0.00010608648
1644,1.0,0.21661736
1645,1.0,0.5343735
1646,1.0,0.6284193
1647,1.0,0.09100296
1648,1.0,0.021973819
1649,1.0,0.18673763
1650,1.0,0.7451457
1651,1.0,0.4233852
1652,1.0,0.02552622
1653,1.0,0.66350746
1654,1.0,0.3212322
1655,1.0,0.56713176
1656,1.0,0.03172
1657,1.0,0.91619897
1658,1.0,0.27720943
1659,1.0,0.19592915
1660,1.0,0.24402204
1661,1.0,1.0
1662,1.0,0.06777506
1663,1.0,0.99032646
1664,1.0,0.9888981
1665,1.0,0.78999066
1666,1.0,0.47902995
1667,1.0,0.9725687
1668,1.0,0.08050196
1669,1.0,0.113305606
1670,1.0,1.9508356e-07
1671,1.0,1.0
1672,1.0,0.23748514
1673,1.0,0.012542824
1674,1.0,0.08901697
1675,1.0,0.11586135
1676,1.0,0.9088199
1677,1.0,0.023358732
1678,1.0,0.90801054
1679,1.0,0.047992952
1680,1.0,0.11879644
1681,1.0,0.649068
1682,1.0,0.9892306
1683,1.0,0.04319813
1684,1.0,0.4307799
1685,1.0,0.9999689
1686,1.0,0.60506505
1687,1.0,0.32931325
1688,1.0,0.40565163
1689,1.0,0.0051786783
1690,1.0,0.9999995
1691,1.0,0.120032795
1692,1.0,0.107200414
1693,1.0,0.33117017
1694,1.0,0.373171
1695,1.0,0.99667215
1696,1.0,0.1540459
1697,1.0,0.3066737
1698,1.0,0.9981444
1699,1.0,0.47002998
1700,1.0,0.20784014
1701,1.0,0.038529646
1702,1.0,0.30715936
1703,1.0,0.22167538
1704,1.0,0.7033996
1705,1.0,0.2495619
1706,1.0,0.34304023
1707,1.0,0.40773022
1708,1.0,0.4842181
1709,1.0,0.5767206
1710,1.0,0.37173685
1711,1.0,0.8990593
1712,1.0,0.052019127
1713,1.0,0.9999484
1714,1.0,0.9889053
1715,1.0,0.9999857
1716,1.0,0.39272112
1717,1.0,0.15595113
1718,1.0,0.41041195
1719,1.0,0.9109782
1720,1.0,0.6007599
1721,1.0,0.18186815
1722,1.0,0.10439495
1723,1.0,0.29636487
1724,1.0,0.991903
1725,1.0,1.0
1726,1.0,0.28100207
1727,1.0,0.06504758
1728,1.0,0.941761
1729,1.0,0.21894863
1730,1.0,1.0
1731,1.0,0.9999018
1732,1.0,0.6494014
1733,1.0,0.9999572
1734,1.0,0.99999
1735,1.0,0.9947542
1736,1.0,0.9999981
1737,1.0,0.28521684
1738,1.0,0.5725203
1739,1.0,0.99663746
1740,1.0,1.0
1741,1.0,0.9908659
1742,1.0,0.85564584
1743,1.0,0.14677079
1744,1.0,0.32301357
1745,1.0,0.9999956
1746,1.0,0.4400561
1747,1.0,0.24911527
1748,1.0,0.98149395
1749,1.0,0.19560558
1750,1.0,0.17824575
1751,1.0,0.9980725
1752,1.0,0.1637104
1753,1.0,0.027855067
1754,1.0,1.0
1755,1.0,0.5717444
1756,1.0,0.97207975
1757,1.0,0.50519794
1758,1.0,0.9144466
1759,1.0,0.99997675
1760,1.0,1.0
1761,1.0,0.71686655
1762,1.0,0.10853223
1763,1.0,0.9997433
1764,1.0,0.99845994
1765,1.0,0.62860584
1766,1.0,0.42422834
1767,1.0,0.16979721
1768,1.0,0.0124083785
1769,1.0,0.99851614
1770,1.0,0.7799669
1771,1.0,0.87136626
1772,1.0,0.08173928
1773,1.0,0.78193265
1774,1.0,0.1697745
1775,1.0,0.25958163
1776,1.0,1.0
1777,1.0,0.26994187
1778,1.0,0.0055028014
1779,1.0,0.3083663
1780,1.0,0.11167505
1781,1.0,0.56449974
1782,1.0,0.9989397
1783,1.0,0.03231874
1784,1.0,0.99999523
1785,1.0,0.051133737
1786,1.0,0.85845506
1787,1.0,0.0013722419
1788,1.0,0.11685113
1789,1.0,0.9463937
1790,1.0,1.7469556e-05
1791,1.0,0.0026878691
1792,1.0,0.9988123
1793,1.0,0.9983633
1794,1.0,0.12962992
1795,1.0,0.98325473
1796,1.0,0.61572903
1797,1.0,0.06867661
1798,1.0,0.062794596
1799,1.0,0.99987423
1800,1.0,0.99447954
1801,1.0,0.065523036
1802,1.0,1.0
1803,1.0,0.9999348
1804,1.0,0.21730605
1805,1.0,0.9999311
1806,1.0,0.865568
1807,1.0,0.74615455
1808,1.0,0.47370875
1809,1.0,0.031141406
1810,1.0,0.684006
1811,1.0,0.923424
1812,1.0,0.9999999
1813,1.0,0.003167176
1814,1.0,0.13729212
1815,1.0,0.49425292
1816,1.0,0.6822008
1817,1.0,0.72832763
1818,1.0,0.33998364
1819,1.0,0.984458
1820,1.0,0.034732115
1821,1.0,0.7966814
1822,1.0,0.8755646
1823,1.0,0.4513198
1824,1.0,0.43063027
1825,1.0,0.9595303
1826,1.0,0.32053724
1827,1.0,0.99999905
1828,1.0,0.003389495
1829,1.0,0.05831234
1830,1.0,0.3557253
1831,1.0,0.99993074
1832,1.0,0.46806768
1833,1.0,0.00045161037
1834,1.0,0.9684705
1835,1.0,0.21492866
1836,1.0,0.9999894
1837,1.0,0.89608365
1838,1.0,0.28151628
1839,1.0,0.30350125
1840,1.0,0.08639755
1841,1.0,0.08801556
1842,1.0,0.023012402
1843,1.0,0.9295705
1844,1.0,0.9997317
1845,1.0,0.00036976777
1846,1.0,0.9999901
1847,1.0,0.46537837
1848,1.0,1.0
1849,1.0,0.55774176
1850,1.0,0.9988539
1851,1.0,0.5190664
1852,1.0,0.470612
1853,1.0,0.21565606
1854,1.0,0.39140472
1855,1.0,0.42410326
1856,1.0,0.2917578
1857,1.0,0.7482047
1858,1.0,0.23882794
1859,1.0,0.001197412
1860,1.0,0.681713
1861,1.0,0.0052473694
1862,1.0,0.9951835
1863,1.0,0.3943824
1864,1.0,0.96912473
1865,1.0,0.52140987
1866,1.0,0.99935
1867,1.0,0.6267032
1868,1.0,0.5482986
1869,1.0,0.9999999
1870,1.0,0.16653664
1871,1.0,0.43374184
1872,1.0,0.01628859
1873,1.0,0.44671762
1874,1.0,0.111442894
1875,1.0,0.51298684
1876,1.0,0.99999976
1877,1.0,0.92960525
1878,1.0,0.10612518
1879,1.0,0.47301847
1880,1.0,0.017340433
1881,1.0,0.07329449
1882,1.0,0.30965477
1883,1.0,0.88870025
1884,1.0,0.5784137
1885,1.0,0.31000796
1886,1.0,0.9999999
1887,1.0,1.0
1888,1.0,0.9999777
1889,1.0,0.82530534
1890,1.0,0.2352292
1891,1.0,0.04682264
1892,1.0,0.2357111
1893,1.0,0.112497024
1894,1.0,0.2678378
1895,1.0,0.9885479
1896,1.0,0.27010706
1897,1.0,0.049671534
1898,1.0,0.8105326
1899,1.0,0.9919952
1900,1.0,0.120424554
1901,1.0,0.26672372
1902,1.0,0.846944
1903,1.0,0.9188211
1904,1.0,0.38661498
1905,1.0,0.7200858
1906,1.0,5.2520885e-09
1907,1.0,0.50556743
1908,1.0,0.16643408
1909,1.0,0.25117987
1910,1.0,0.034201242
1911,1.0,1.0
1912,1.0,0.9850739
1913,1.0,0.046650987
1914,1.0,0.20581374
1915,1.0,0.3175768
1916,1.0,0.02073222
1917,1.0,0.65642095
1918,1.0,0.024309665
1919,1.0,2.5611489e-05
1920,1.0,0.30546626
1921,1.0,0.099522084
1922,1.0,0.30550677
1923,1.0,0.38332206
1924,1.0,0.9744212
1925,1.0,0.1981153
1926,1.0,0.14496283
1927,1.0,0.9788542
1928,1.0,0.004623225
1929,1.0,0.64388806
1930,1.0,0.65784264
1931,1.0,0.9938846
1932,1.0,0.263357
1933,1.0,0.2922372
1934,1.0,0.11455252
1935,1.0,0.9004315
1936,1.0,0.99636227
1937,1.0,0.7984885
1938,1.0,0.58771545
1939,1.0,0.1900534
1940,1.0,0.81009996
1941,1.0,0.45324266
1942,1.0,0.043492824
1943,1.0,0.685452
1944,1.0,0.1385583
1945,1.0,0.5187408
1946,1.0,0.14285989
1947,1.0,0.9998317
1948,1.0,0.58247507
1949,1.0,0.022308929
1950,1.0,0.13995624
1951,1.0,0.29280832
1952,1.0,0.057436563
1953,1.0,0.43704957
1954,1.0,0.05656131
1955,1.0,0.8883684
1956,1.0,0.971274
1957,1.0,0.5037707
1958,1.0,0.14982149
1959,1.0,0.75240725
1960,1.0,0.00010840354
1961,1.0,0.8254957
1962,1.0,0.98462784
1963,1.0,0.13566029
1964,1.0,0.21735673
1965,1.0,0.99808335
1966,1.0,0.094878286
1967,1.0,0.9568456
1968,1.0,0.99094826
1969,1.0,0.012052718
1970,1.0,0.99716645
1971,1.0,0.43276644
1972,1.0,0.44832125
1973,1.0,0.10555876
1974,1.0,0.8328878
1975,1.0,1.5973395e-05
1976,1.0,0.77142537
1977,1.0,1.0
1978,1.0,0.99750084
1979,1.0,0.191551
1980,1.0,0.021843875
1981,1.0,0.49803326
1982,1.0,0.21450768
1983,1.0,0.024493556
1984,1.0,0.0060236193
1985,1.0,1.0
1986,1.0,0.48678115
1987,1.0,0.33404192
1988,1.0,0.99636346
1989,1.0,0.146622
1990,1.0,0.994732
1991,1.0,0.21629958
1992,1.0,0.9999933
1993,1.0,0.16920511
1994,1.0,0.9458008
1995,1.0,0.89268297
1996,1.0,0.51595145
1997,1.0,0.06390592
1998,1.0,0.40163192
1999,1.0,0.34429502
2000,1.0,0.38539606
2001,1.0,0.46473414
2002,1.0,0.008825191
2003,1.0,0.14177309
2004,1.0,0.0051043616
2005,1.0,0.8035669
2006,1.0,0.770916
2007,1.0,0.58109313
2008,1.0,0.42192575
2009,1.0,0.9992021
2010,1.0,0.9999902
2011,1.0,0.69269365
2012,1.0,0.9125529
2013,1.0,0.9999926
2014,1.0,0.5904664
2015,1.0,0.79544145
2016,1.0,0.12992583
2017,1.0,0.84992117
2018,1.0,0.7714423
2019,1.0,0.18136398
2020,1.0,0.59687555
2021,1.0,0.99930346
2022,1.0,0.99999976
2023,1.0,0.055157054
2024,1.0,0.0010973384
2025,1.0,0.42226782
2026,1.0,0.57826793
2027,1.0,0.63580287
2028,1.0,0.3063739
2029,1.0,0.9996604
2030,1.0,0.9601569
2031,1.0,0.39563543
2032,1.0,0.037587628
2033,1.0,0.3867351
2034,1.0,0.43843836
2035,1.0,0.3628012
2036,1.0,0.0124187665
2037,1.0,0.14463131
2038,1.0,0.5890598
2039,1.0,1.0
2040,1.0,0.6267834
2041,1.0,0.2601631
2042,1.0,0.22134878
2043,1.0,0.12912074
2044,1.0,0.88397855
2045,1.0,0.9968913
2046,1.0,0.18909143
2047,1.0,0.99982136
2048,1.0,0.052468404
2049,1.0,0.80581987
2050,1.0,0.19005485
2051,1.0,0.0014501481
2052,1.0,0.6863802
2053,1.0,0.000103588645
2054,1.0,0.007888375
2055,1.0,0.8898384
2056,1.0,0.9999844
2057,1.0,0.015668392
2058,1.0,0.023355924
2059,1.0,0.99986243
2060,1.0,0.6757367
2061,1.0,0.23302361
2062,1.0,0.8951204
2063,1.0,0.9995431
2064,1.0,0.16433343
2065,1.0,0.9929998
2066,1.0,1.0
2067,1.0,0.027883528
2068,1.0,0.9746344
2069,1.0,0.4426755
2070,1.0,0.9912348
2071,1.0,0.00020292736
2072,1.0,0.00030167896
2073,1.0,0.6114683
2074,1.0,0.023172583
2075,1.0,0.18554378
2076,1.0,0.02238564
2077,1.0,0.3214756
2078,1.0,0.13131851
2079,1.0,0.08568725
2080,1.0,0.13647206
2081,1.0,0.60813326
2082,1.0,0.005826058
2083,1.0,0.031279434
2084,1.0,0.2858092
2085,1.0,0.9999968
2086,1.0,0.999936
2087,1.0,0.97205204
2088,1.0,0.999962
2089,1.0,1.0
2090,1.0,0.6620245
2091,1.0,0.4326676
2092,1.0,0.9999995
2093,1.0,0.28674567
2094,1.0,0.33947483
2095,1.0,0.5269121
2096,1.0,0.99999964
2097,1.0,0.92221165
2098,1.0,0.9989973
2099,1.0,0.9999999
2100,1.0,0.18686233
2101,1.0,0.5215032
2102,1.0,0.16343175
2103,1.0,0.10849076
2104,1.0,0.60687083
2105,1.0,0.9894316
2106,1.0,0.003953619
2107,1.0,0.99281865
2108,1.0,0.16601178
2109,1.0,0.99994993
2110,1.0,0.24432968
2111,1.0,8.127854e-05
2112,1.0,0.51493067
2113,1.0,0.0006096183
2114,1.0,0.9999927
2115,1.0,0.98672825
2116,1.0,0.68978447
2117,1.0,0.95021486
2118,1.0,0.052923437
2119,1.0,0.633108
2120,1.0,0.99889565
2121,1.0,0.20122516
2122,1.0,0.33244705
2123,1.0,0.2598495
2124,1.0,0.052003328
2125,1.0,0.0026865744
2126,1.0,0.9999988
2127,1.0,0.99172115
2128,1.0,0.99987984
2129,1.0,0.0032564264
2130,1.0,0.8880965
2131,1.0,0.29975238
2132,1.0,0.24689394
2133,1.0,0.007588196
2134,1.0,0.06632138
2135,1.0,0.016855847
2136,1.0,0.9656835
2137,1.0,0.006840563
2138,1.0,0.9989593
2139,1.0,0.55687183
2140,1.0,0.98894846
2141,1.0,0.0057060183
2142,1.0,0.99112177
2143,1.0,0.2627406
2144,1.0,0.1480483
2145,1.0,0.1778158
2146,1.0,0.5769046
2147,1.0,1.0
2148,1.0,0.9999871
2149,1.0,0.49328557
2150,1.0,0.11890407
2151,1.0,0.7682204
2152,1.0,0.15979978
2153,1.0,0.06721009
2154,1.0,0.99285126
2155,1.0,1.9124813e-05
2156,1.0,0.99899286
2157,1.0,0.94958305
2158,1.0,0.04075968
2159,1.0,0.019518455
2160,1.0,0.3371619
2161,1.0,0.001366451
2162,1.0,0.9685929
2163,1.0,0.997509
2164,1.0,0.45133996
2165,1.0,0.9046977
2166,1.0,0.79619247
2167,1.0,1.0
2168,1.0,0.050220687
2169,1.0,1.0
2170,1.0,0.9646854
2171,1.0,0.9066904
2172,1.0,0.8881797
2173,1.0,0.15069374
2174,1.0,0.19375494
2175,1.0,0.9969313
2176,1.0,0.80390954
2177,1.0,0.9999709
2178,1.0,0.09413531
2179,1.0,0.17877391
2180,1.0,0.27773154
2181,1.0,0.9996125
2182,1.0,0.9851555
2183,1.0,0.6330796
2184,1.0,0.4316976
2185,1.0,0.28803197
2186,1.0,0.2005295
2187,1.0,0.14106658
2188,1.0,0.0695419
2189,1.0,0.028165685
2190,1.0,0.74847645
2191,1.0,0.98498625
2192,1.0,0.36907187
2193,1.0,0.96766627
2194,1.0,0.38537732
2195,1.0,0.0148330135
2196,1.0,0.13583803
2197,1.0,9.581024e-06
2198,1.0,0.024830278
2199,1.0,0.93411255
2200,1.0,0.9225535
2201,1.0,0.18358497
2202,1.0,0.98598653
2203,1.0,0.9999999
2204,1.0,0.07953399
2205,1.0,0.86711144
2206,1.0,0.99957305
2207,1.0,0.00023363452
2208,1.0,0.19948263
2209,1.0,0.99087596
2210,1.0,0.9720715
2211,1.0,0.9999981
2212,1.0,0.9061209
2213,1.0,0.07663301
2214,1.0,0.12493646
2215,1.0,0.50749046
2216,1.0,0.2554681
2217,1.0,0.49495032
2218,1.0,0.55842793
2219,1.0,0.3325784
2220,1.0,0.9592752
2221,1.0,0.035302956
2222,1.0,0.99999976
2223,1.0,0.14674248
2224,1.0,0.029867336
2225,1.0,0.003148048
2226,1.0,0.12074262
2227,1.0,0.3733037
2228,1.0,0.3601482
2229,1.0,0.76960045
2230,1.0,0.82855463
2231,1.0,0.10986877
2232,1.0,0.87677217
