,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
594,2,-0.7620589,-1.405454,2.3828564
595,1,-3.0912807,2.8448822,-1.0492724
596,1,-2.4402664,2.296306,-0.9973338
597,2,0.8125474,-1.8512647,1.6389933
598,1,-2.5534976,1.5970455,-0.19789529
599,1,-0.043912575,0.086213514,-0.5846953
600,1,-2.389157,1.7067224,-0.56659096
601,1,-1.4217567,1.2061794,-0.81194013
602,2,-1.2430683,-1.2324951,2.6365526
603,1,-3.123865,2.9054596,-0.9721056
604,1,-1.9405154,1.7684624,-0.9155877
605,1,-2.59247,1.7847295,-0.49589005
606,1,-3.2275155,2.9194283,-0.9228302
607,1,-2.9105089,2.0807335,-0.4503687
608,2,2.6926222,-1.8181193,-0.16113725
609,1,-3.7968059,3.4730742,-0.94046015
610,1,-3.312054,3.106266,-1.0382111
611,1,-3.1305046,2.5649781,-0.6301927
612,1,-2.714713,2.4467638,-0.9522187
613,1,-3.5302224,2.8980253,-0.5984226
614,1,-3.1936498,2.838357,-0.8678835
615,2,-1.5754559,-1.2197766,2.9759607
616,2,-1.9976267,-1.5093985,3.7620945
617,1,-2.372003,1.951638,-0.7828184
618,1,-1.9021947,1.1387169,-0.5147837
619,1,-3.463284,2.233857,-0.12770334
620,1,2.0232692,-1.1339384,-0.6166845
621,1,0.3662141,-0.08249191,-0.8697263
622,1,-2.4580386,1.554396,-0.24015525
623,2,-1.4048529,0.27468708,0.28483224
624,1,1.8817662,-1.5291591,0.009785198
625,1,0.3500266,-0.0077109933,-0.89301544
626,2,-1.5544293,-0.51115084,1.5453734
627,2,-0.9271794,-1.5098919,2.5404434
628,2,-2.8151774,-1.0289772,3.4294765
629,1,-3.3927202,2.9471133,-0.8139855
630,1,-2.8487775,1.2050642,0.13414031
631,1,-2.1578062,1.9516737,-0.8851505
632,1,-2.258101,1.5571592,-0.4676388
633,1,-0.5287773,0.8177957,-1.1414583
634,1,-2.4975905,1.166531,0.09743603
635,1,-3.8929923,3.25449,-0.6661444
636,1,-1.8816026,1.0366069,-0.48491123
637,2,1.45649,-2.1904852,1.5609691
638,1,-3.380795,2.6998081,-0.6148445
639,1,-2.1158805,1.7514374,-0.8234741
640,1,-0.026639901,0.43938658,-1.0447638
641,2,-1.9963282,-1.2902544,3.4089406
642,1,-1.8018285,1.5524684,-0.91557336
643,1,-3.2036433,2.6932163,-0.76507515
644,1,-3.0455143,2.6707544,-0.90444833
645,1,-2.1009712,1.899625,-0.8940708
646,1,-1.0345749,0.049278263,0.25441486
647,1,-3.155215,3.0479395,-1.058269
648,1,-2.3301985,2.1059031,-0.91990966
649,1,-2.8671532,2.5393384,-0.87136704
650,2,-1.3889174,-0.6819865,1.7805545
651,2,0.6027667,-2.1017766,2.5709815
652,1,-2.2182853,1.045689,0.031223811
653,1,-3.049764,2.6507318,-0.83336055
654,1,-2.1763358,1.9422415,-0.87809014
655,2,-2.8479233,1.2372738,0.35754952
656,1,2.926547,-1.7725661,-0.35835016
657,1,-2.332314,1.984207,-0.8180055
658,1,2.124784,-1.1260093,-0.6576382
659,1,-1.3608427,0.6922417,-0.5539847
660,2,-1.7587548,-1.46236,3.3552904
661,1,0.9802467,-0.5473157,-0.6641834
662,1,-2.6062825,2.1831813,-0.8190855
663,2,-0.28965783,-1.4790989,2.0135794
664,1,-2.966339,2.498488,-0.8030777
665,1,-2.0372741,1.052452,-0.21060553
666,1,-3.3532643,3.1609156,-1.0113559
667,1,-3.7024844,3.3740273,-0.8760723
668,1,-2.3904934,2.0097337,-0.7662447
669,1,1.8915206,-1.4343964,-0.2350032
670,1,-3.5928404,1.6071594,0.41551977
671,2,-1.9078875,-1.0634499,2.8036282
672,1,-3.0857809,2.4069505,-0.59131813
673,1,-2.334023,1.9819447,-0.8389131
674,1,-2.6742342,2.4752166,-0.92880225
675,1,-2.180409,1.9566103,-0.96592855
676,1,-2.8945491,2.6302927,-0.88150084
677,1,1.6856834,-1.392521,-0.14748274
678,1,2.4109974,-1.6396863,-0.21828055
679,1,-1.7054706,-0.36896074,1.5184224
680,1,-2.0805547,1.778524,-0.923397
681,2,-1.1169066,-1.164019,2.3646414
682,1,-3.1600175,2.7898517,-0.79701436
683,2,0.4268664,-1.765079,1.6375555
684,1,-3.252793,1.5568172,0.35589585
685,1,-1.9071977,1.2052838,-0.39222
686,1,-3.3337739,3.0295079,-0.9150192
687,1,-2.1936958,1.9177204,-0.88093644
688,1,-3.6934083,3.279391,-0.91528296
689,1,-4.335822,3.3204873,-0.3637984
690,1,-1.9482945,1.7061167,-0.89367044
691,1,-0.6716658,1.036351,-1.1738478
692,1,-3.5005507,2.5384758,-0.39628595
693,1,-3.1411827,2.9383879,-1.0184042
694,1,-3.127878,2.85652,-0.9144396
695,1,-3.4617686,2.4102619,-0.33768702
696,1,-2.8782926,2.4363556,-0.87133664
697,1,-3.4845037,3.097595,-0.8202889
698,1,-3.6533825,3.1218028,-0.6623973
699,1,-1.4396609,-0.072817154,0.85601705
700,2,-1.1763163,-1.3734099,2.999251
701,1,-2.0281866,1.7680473,-0.94203275
702,1,-2.1721292,1.6980472,-0.6538631
703,2,0.52640635,-2.0243275,2.6026118
704,1,-3.0100036,2.7691178,-0.9784056
705,2,-0.50227964,-1.6040622,2.7586048
706,1,-2.8713653,2.2166011,-0.6234038
707,1,-3.2482195,2.8119996,-0.7725672
708,1,-3.3366954,2.7461793,-0.752055
709,1,-2.91148,1.9276816,-0.38434225
710,2,-1.7469134,0.7496832,-0.09225845
711,1,-2.679436,2.2715473,-0.7795082
712,2,-0.92177683,-1.3245327,2.474612
713,1,-3.5974908,2.5916386,-0.38820323
714,1,-2.5974026,2.2736797,-0.87935275
715,1,1.8245513,-1.071779,-0.56984484
716,2,-0.07755351,-1.7053941,2.4009335
717,1,-2.631408,1.0862858,0.35272852
718,1,-2.982744,2.7490513,-0.9282738
719,1,1.1938163,-1.1227156,-0.16196433
720,1,-3.3778346,2.9384851,-0.8494112
721,1,-2.532214,2.316017,-0.9543678
722,1,-2.4643345,2.3066316,-0.96557856
723,1,-1.8800215,1.1438775,-0.5161385
724,1,-1.8142953,1.7429205,-1.0318997
725,1,-3.0067263,2.6998627,-1.0241729
726,2,1.2056515,-2.0161662,1.5935454
727,1,-2.4726481,2.2266831,-0.9059498
728,1,-3.0760572,2.6944427,-0.8751357
729,1,-2.0774076,1.8511823,-0.92380494
730,2,-1.2581924,-0.8798552,1.8274345
731,1,-3.4704459,2.4290488,-0.3268758
732,1,-2.92518,2.6366832,-0.94028026
733,1,-1.3707086,1.0350869,-0.59707826
734,2,0.29562867,-1.6440301,1.9022554
735,2,-2.9791586,-0.8635061,3.6962984
736,1,-1.0969814,1.0826051,-0.963192
737,1,-2.559962,2.161708,-0.7615499
738,1,-2.779218,1.9997522,-0.48362133
739,1,-2.273375,2.0051198,-0.96736443
740,1,-2.6522796,2.2989051,-0.8438292
741,1,-2.3923461,0.17012753,1.4343035
742,1,-1.5801936,1.4860377,-0.8891057
743,1,-2.8088868,2.792571,-1.1235102
744,1,-3.3886547,2.9742577,-0.9128498
745,1,-2.9060292,2.5748868,-0.95452505
746,1,-1.7271684,1.4862926,-0.80010945
747,1,-1.29364,1.2424239,-0.9648758
748,1,-3.4192622,3.1652792,-0.93276006
749,1,-3.350651,2.2260995,-0.25757205
750,1,-3.5777476,2.9355173,-0.58968914
751,1,0.13872501,0.02343281,-0.72075206
752,1,-1.1176424,1.0682819,-0.9499564
753,1,-2.6452546,2.0140722,-0.60778064
754,1,-2.1438322,1.7011793,-0.84930134
755,1,-3.088798,2.2521925,-0.3161632
756,1,-3.6813934,2.6514192,-0.3156505
757,1,-3.4484568,3.277181,-1.03245
758,1,-2.5626051,2.2883136,-0.9026747
759,1,-2.9605875,2.3293662,-0.60333824
760,1,0.7105094,-0.6573607,-0.367986
761,1,-2.764,2.3562014,-0.755984
762,2,-1.1004152,-1.6538367,3.5101104
763,1,-4.082119,2.961134,-0.13937488
764,1,0.09010745,-0.18818104,-0.20314705
765,1,-4.3233643,3.3569064,-0.40556008
766,2,-2.5476918,-1.0043699,3.140772
767,1,-1.7745394,1.4093882,-0.7835883
768,1,-2.614153,2.432984,-0.9235562
769,1,-2.7736187,1.9073879,-0.41895485
770,2,-2.4239657,-0.18097606,2.111025
771,1,-0.7670635,0.9001987,-0.91034955
772,1,-2.0587244,1.6700174,-0.847642
773,1,-3.3468497,2.580769,-0.51515585
774,1,-2.8424,2.3468468,-0.77202976
775,2,-1.1460651,-1.0397437,1.9835442
776,1,-2.7777536,2.3185408,-0.7922447
777,1,-2.2197976,2.0052655,-0.99361765
778,2,-1.2497193,-1.6058053,3.2839317
779,1,-1.9397007,1.0010098,-0.28243577
780,1,-2.7067912,2.4670591,-0.88775617
781,1,-2.7359192,2.334706,-0.77634543
782,1,-1.3003532,-0.083230324,0.7281467
783,1,-3.2830832,2.9466195,-0.960574
784,2,-2.5717795,2.0805662,-0.65576094
785,2,-0.8963592,-0.7018907,1.214525
786,1,-1.022568,0.7562375,-0.68955547
787,1,-0.19421054,0.32705137,-0.8923872
788,1,-3.0097318,2.2161536,-0.50523776
789,2,-1.0821015,-2.4066074,5.1064777
790,1,1.116906,-0.6061363,-0.5770008
791,1,-2.4863904,1.9402778,-0.6768714
792,2,-1.8514521,0.38877225,0.4127339
793,1,-0.79874146,1.0491551,-1.1767001
794,2,-1.037528,-1.1653281,2.200907
795,2,-2.2355652,-0.4996727,2.1879387
796,1,-3.4134138,3.0740619,-0.93338567
797,1,-3.0330777,2.4851286,-0.7370409
798,1,-2.8304517,2.496896,-0.8458255
799,1,-4.0151973,2.704233,-0.14697926
800,2,-2.3323696,-1.0355668,2.954695
801,1,-2.0596755,1.6649975,-0.7219274
802,1,-2.189661,1.8593528,-0.7787178
803,1,-1.8772045,1.381157,-0.68102
804,2,0.6427176,-1.4527498,0.8966428
805,1,-2.809516,2.1387196,-0.5472818
806,1,-3.243607,2.9092643,-0.8984311
807,1,-3.2497573,2.8959208,-0.9807627
808,1,-3.1023948,2.6250076,-0.819759
809,1,-3.6079512,3.0888114,-0.7270644
810,1,-2.303724,1.9281362,-0.78698117
811,1,-2.966189,2.50111,-0.76056355
812,1,-2.010349,1.673064,-0.9629115
813,1,-2.5633667,1.8069222,-0.5176084
814,1,-3.0309322,2.2369258,-0.4784081
815,1,-2.5064735,1.198704,-0.058357876
816,1,-1.9569844,1.6272761,-0.84329724
817,1,2.4403982,-1.4380724,-0.48702365
818,1,-2.4081085,1.8747545,-0.67718947
819,1,-2.01988,1.0566722,-0.12590931
820,1,-2.7033985,1.6264141,-0.28098187
821,2,-1.1939445,-1.1388261,2.3701975
822,1,-1.3663849,-0.7959435,1.8441277
823,1,-2.95756,2.5393393,-0.8130395
824,1,-2.476486,1.9412287,-0.63306993
825,2,-2.9185188,1.4492615,0.1986402
826,1,-2.8402681,2.4318063,-0.75978607
827,1,-2.5624938,2.230484,-0.9172358
828,1,-3.1884542,2.5306349,-0.6587736
829,2,-0.23630257,-1.4348439,1.7996438
830,1,-4.0138507,3.487495,-0.75852734
831,1,-3.3597343,1.8198155,0.06409297
832,1,-1.7979157,1.5698632,-0.8703499
833,2,-2.3649302,-0.9494543,2.858226
834,2,-2.752584,0.8530973,0.78599095
835,1,-0.5260032,0.86559105,-1.1306537
836,1,0.9408156,-0.2649122,-1.0196857
837,1,2.2979064,-1.5861454,-0.43056333
838,2,-1.291006,-1.3760325,2.9990878
839,1,-3.4426208,2.7638986,-0.60174245
840,1,-2.1665852,0.6066309,0.45255804
841,1,-2.1727679,1.6668938,-0.71497416
842,1,-0.9213343,1.1674172,-1.1770983
843,1,-1.7727469,1.1864586,-0.71217793
844,1,-3.624195,2.9536572,-0.62387955
845,1,-3.1706278,2.328769,-0.36912408
846,1,-1.7812923,1.4634671,-0.83926857
847,2,0.30497897,-1.9275506,2.4641757
848,1,-3.224683,2.1613097,-0.30934262
849,2,-1.2885619,-1.110962,2.3599718
850,2,-1.7814014,-0.9395496,2.5394502
851,2,-1.9258858,-1.2538606,3.1584907
852,1,-2.783744,1.8274593,-0.3356326
853,1,-2.8596725,2.513359,-0.87208235
854,2,-1.7588084,-1.0098354,2.4419408
855,1,-3.2521775,2.1510532,-0.18495637
856,1,-2.490786,2.3413033,-1.129041
857,1,-2.2250812,1.3332313,-0.35963562
858,1,-1.3501554,-0.7922749,1.851046
859,1,-3.9478393,3.667908,-0.9758649
860,1,1.7491469,-0.88467205,-0.7460163
861,1,-3.0161219,2.8051155,-0.976282
862,2,-1.1837373,-1.3863164,2.6896253
863,1,-2.8012989,2.4664297,-0.7977757
864,1,-2.5555599,1.9712137,-0.67649555
865,1,-3.153944,2.6504068,-0.67450005
866,1,-2.4874058,1.9406714,-0.73419446
867,1,-2.8385987,2.4379673,-0.7508755
868,1,-1.7772131,1.1041359,-0.3839342
869,2,-2.2034755,-1.3618172,3.8521013
870,1,-4.0633655,2.8130245,-0.18333137
871,1,-2.784468,2.5107703,-0.8688773
872,1,-3.16468,2.4107778,-0.5389836
873,1,-3.0753987,1.771811,-0.11272208
874,2,-1.8490065,-0.8439959,2.4008048
875,2,-1.9175075,0.46475106,0.3799203
876,1,-2.3637917,1.9830636,-0.8283086
877,1,-2.6921372,2.3621476,-0.9132988
878,1,-3.1925175,2.5795448,-0.48116994
879,1,-2.9217694,2.2446742,-0.5714806
880,1,-1.6173971,1.3037261,-0.7800105
881,2,-0.64507324,-0.9738423,1.4287101
882,1,-1.3656285,-0.7354858,1.7011905
883,1,-2.4294147,2.1348372,-0.9153752
884,1,-3.7108564,3.0667593,-0.6399324
885,2,-2.0273838,-0.52872837,2.0398736
886,1,-2.8656638,2.6644819,-0.9560971
887,1,-2.1366007,0.29091245,0.8636254
888,1,1.0845884,-1.2874919,0.42109072
889,1,-0.8405685,0.5240553,-0.5416871
890,2,-1.8798116,-1.5659862,3.851735
891,2,-1.058084,-1.3026127,2.5166855
892,2,-0.74353063,0.010629091,-0.05914038
893,1,1.0785877,-0.72745204,-0.4531007
894,1,-2.1518927,1.6724119,-0.67829233
895,1,-3.5915308,3.1580164,-0.87923896
896,1,2.3629599,-1.3784074,-0.5441998
897,2,0.4124847,-1.6598043,1.48099
898,1,-2.0191927,1.5778191,-0.6854529
899,2,0.6363782,-1.6868402,1.546092
900,2,-0.48195416,-1.8962193,3.0704484
901,1,-2.853602,2.1875072,-0.6200929
902,2,-1.3539181,-0.64298165,1.5435928
903,1,-2.8439922,2.3945072,-0.7481693
904,1,-3.5166273,2.8162224,-0.5811369
905,2,-1.5996244,0.42578045,0.061359353
906,1,-1.3283985,0.8349756,-0.5398061
907,1,-2.7605476,0.9192443,0.529362
908,2,-2.8196876,-1.4237261,4.2592134
909,1,-3.0262954,2.5934086,-0.8630047
910,1,-2.4508812,1.6127845,-0.5094679
911,1,-3.0272965,2.6165419,-0.81039363
912,1,-4.290502,3.5441952,-0.5869183
913,1,-2.7097163,2.1848898,-0.66063434
914,1,-2.5974245,2.4125555,-0.9500273
915,2,-0.63296914,-1.7835692,3.2695112
916,2,-1.6135845,-1.5021282,3.3384843
917,1,-3.537688,3.2808933,-0.9991302
918,1,-3.7635093,2.829793,-0.4118646
919,1,-3.3966098,2.581234,-0.52674645
920,1,-1.687747,1.3268272,-0.70340735
921,2,-0.7476913,-1.101848,1.65725
922,1,-2.4117246,1.7460428,-0.5784466
923,1,-2.9980195,2.6471844,-0.8600885
924,1,-3.3278086,3.1197824,-0.96396136
925,1,-3.560983,3.170333,-0.88893
926,1,-1.2676665,0.45629478,-0.11010581
927,1,-2.2672997,1.5177214,-0.51511157
928,1,-3.4675634,2.1842692,-0.23144168
929,1,-3.3308601,2.882272,-0.73566604
930,1,-3.004959,2.695543,-0.8995437
931,1,-0.4703908,0.6287032,-0.8845739
932,1,-2.7164328,2.3913267,-0.8530987
933,1,-3.330947,2.674657,-0.62103266
934,2,-0.5529581,-1.28086,1.9049861
935,2,-1.3621885,-0.7689464,1.9382449
936,1,-2.890509,2.5982752,-0.90157735
937,1,-1.8286365,1.1474416,-0.44248635
938,1,-3.124992,2.3347824,-0.51447964
939,2,2.1279314,-1.872662,0.37234238
940,1,-2.4143648,2.1440794,-0.91996706
941,1,-3.4895215,1.8661455,0.23085493
942,2,-0.47695082,-1.7403679,2.9030652
943,1,-3.5570536,2.9500146,-0.6790144
944,2,-1.792228,-1.4583662,3.6170843
945,1,0.523131,-0.02697736,-1.062008
946,1,-3.4461503,2.7181394,-0.6170168
947,1,-2.142649,1.9069484,-0.9198189
948,1,-0.1485555,0.4661445,-0.91224605
949,1,-0.8376676,0.8791979,-0.96835476
950,1,-2.624344,2.4866927,-1.0295334
951,1,-1.1032267,0.7526908,-0.69964385
952,1,-1.7720498,1.467976,-0.75875676
953,1,-1.3600302,1.0627881,-0.86494374
954,1,-2.9600573,1.8012514,0.052634917
955,2,-1.7268744,-0.57793456,1.8682119
956,1,3.1182604,-1.8079246,-0.37004846
957,2,-2.0407043,-0.4964965,2.132509
958,2,-1.557482,0.03875855,0.7229388
959,1,-3.2700455,2.439982,-0.4769251
960,1,-2.8393376,2.1735435,-0.63563454
961,1,-3.298293,3.018348,-0.9825953
962,1,-3.3024693,2.6061387,-0.6068118
963,1,-3.673455,2.9238267,-0.58184683
964,1,-2.4275746,1.6606433,-0.5166547
965,2,-0.9091343,-1.4172261,2.6979342
966,1,-2.3217201,1.996718,-0.8375603
967,1,0.021447323,0.38893527,-1.1340944
968,1,-3.8722866,3.5131886,-0.91595477
969,1,-0.7097989,-0.21534413,0.16153413
970,1,-2.8250651,2.5550826,-0.9804422
971,2,-2.2643132,0.62017393,0.447873
972,1,-2.9334803,0.7730526,1.0148743
973,2,-3.009751,0.041644055,2.1810763
974,1,-2.372644,1.9274209,-0.7872707
975,1,-3.5755217,3.0108192,-0.73767895
976,1,-0.0009543896,-0.54727006,0.06386458
977,1,-1.9757675,0.29287475,0.5978142
978,1,-3.2174556,3.0074487,-0.99599034
979,1,-3.2666862,2.5081317,-0.44299865
980,1,-3.270008,1.8356212,0.098081775
981,1,-3.3363492,2.6821465,-0.5542212
982,1,-2.3915417,1.5939589,-0.5010872
983,1,-3.5867286,3.2253306,-0.87241495
984,1,-2.039103,1.694787,-0.808714
985,1,-1.831073,1.4710246,-0.71058416
986,1,-2.9590137,2.575235,-0.7764583
987,1,-2.7200546,2.168178,-0.7472557
988,2,-1.7124676,-1.0488721,2.62032
989,1,-2.9272492,1.7444997,-0.1655705
990,1,-1.6942877,1.3163522,-0.79009336
991,1,-2.7875898,2.194041,-0.6801981
992,1,-3.0737777,2.5453286,-0.69014907
993,1,0.24108425,0.0030031875,-0.87638515
994,1,3.1412098,-1.8610243,-0.37889743
995,1,-3.8755572,3.5700972,-0.9901015
996,1,-1.6553622,1.4952319,-1.0084504
997,1,-2.6932092,2.148722,-0.749603
998,1,-3.8229442,3.2854466,-0.77865326
999,1,-1.9659945,0.7884088,0.020276144
1000,1,-3.4100497,2.5627887,-0.4212431
1001,2,-1.7978383,-0.30037862,1.5858499
1002,2,-1.4364053,-0.97725785,2.3271282
1003,1,-3.060913,2.515088,-0.67985785
1004,1,-0.24429183,0.56200296,-1.0292745
1005,2,-1.1419411,-0.09906399,0.5413626
1006,1,-2.7415762,2.4128072,-0.9451497
1007,2,0.041745715,-1.6678715,2.2170165
1008,1,-2.793526,2.491843,-0.9252784
1009,1,-3.798312,2.1591434,0.3330435
1010,2,-1.6968875,-1.0637829,2.7250602
1011,1,-1.9978501,1.5509193,-0.75846374
1012,2,-0.86559993,-1.2838199,2.3204892
1013,2,-1.4036529,-1.1929826,2.4774976
1014,1,1.8175445,-0.9596632,-0.8436688
1015,1,-2.6992524,2.4951048,-0.95628893
1016,1,-1.1419696,-0.6820257,1.4661791
1017,2,2.4250584,-2.031864,0.58387166
1018,1,-3.5005856,3.1007426,-0.87394905
1019,1,-2.4337177,0.77582556,0.33164477
1020,2,-1.4717691,-1.1987097,2.751502
1021,1,-2.9386904,2.3213584,-0.6346347
1022,2,-0.8301753,-1.1901525,2.0677254
1023,1,-2.2751546,1.8813365,-0.7975916
1024,1,-3.6561165,3.3975284,-1.1078892
1025,1,-3.3707314,2.7679117,-0.6678167
1026,2,-0.5671966,-1.5176684,2.3022935
1027,1,-3.3933895,2.9964411,-0.883627
1028,1,-3.5497177,2.9608755,-0.638378
1029,1,-1.9672996,1.776737,-0.92394066
1030,2,-0.02422148,-1.5102389,1.8003675
1031,1,-1.9217764,1.5743299,-0.7475843
1032,1,-0.51639664,0.8352524,-1.0642378
1033,1,-3.379611,2.6939127,-0.5775737
1034,1,-3.584935,1.8129659,0.25500754
1035,1,-1.7712775,1.5051745,-0.81210953
1036,1,-3.277552,2.9592962,-0.9877753
1037,1,-0.82883483,-1.0293574,1.6942238
1038,2,1.1308991,-1.2294282,0.13752925
1039,1,-2.304873,1.6761252,-0.6183286
1040,1,-2.8958883,2.103671,-0.45797035
1041,2,-2.3093731,0.43101183,1.0512664
1042,1,-1.8986297,1.1007538,-0.49921396
1043,1,-1.41442,-0.2348561,1.0942888
1044,1,-0.45479667,0.28289306,-0.5078862
1045,2,-2.7905347,2.076283,-0.5953865
1046,1,-3.1430852,0.94803035,0.9951051
1047,2,-0.026090272,-1.6361178,2.203482
1048,1,-2.9024959,2.6266997,-0.982541
1049,2,-1.6510892,-0.7612191,2.3559496
1050,2,-1.1102036,-1.1277966,2.231558
1051,1,-3.4846504,3.0857413,-0.85125667
1052,1,-3.0733805,2.5668912,-0.8161524
1053,1,0.44730973,-0.27854565,-0.387472
1054,1,-2.5606909,2.3042095,-0.98649603
1055,2,1.2219577,-2.1048067,1.6151149
1056,1,-2.0189703,1.9237707,-0.9418141
1057,2,0.42372614,-0.288898,-0.5348938
1058,2,1.8384465,-2.006119,0.79082024
1059,2,-1.7494743,-1.0578741,2.767128
1060,2,-3.4076324,1.9117169,0.075552456
1061,1,-2.7174797,2.5343652,-0.93747586
1062,1,1.7660407,-0.87154824,-0.7135716
1063,1,-2.6718142,1.9891714,-0.59447235
1064,1,-2.9281313,2.4387724,-0.76154923
1065,1,-0.80579275,0.9339152,-0.9332573
1066,1,-2.9010718,2.4019282,-0.70955
1067,1,-3.8241558,3.4961452,-0.9900427
1068,1,-3.0383377,1.9059058,-0.28487664
1069,2,-2.9881237,1.1028162,0.5459041
1070,1,-3.066229,2.7408762,-0.8574768
1071,2,-0.89251053,-1.1665175,2.2760782
1072,2,-0.26277024,0.174977,-0.42751262
1073,2,-1.9302908,-0.8919385,2.6061115
1074,2,-2.1787102,-1.1772882,3.273748
1075,1,-2.2324252,1.7084378,-0.6361944
1076,1,-3.280871,0.4278187,1.9788648
1077,1,-3.1335566,2.7253544,-0.83011407
1078,2,-2.2441237,1.6367872,-0.59634644
1079,1,-0.5009907,-0.22735126,0.12358073
1080,1,2.5807168,-1.4594156,-0.5178194
1081,2,-0.42862207,-2.338221,4.2959504
1082,1,-3.438874,2.8936286,-0.7181724
1083,1,-0.7815856,1.0049144,-1.1108516
1084,1,-2.3081155,1.6999564,-0.67736185
1085,1,-3.4586463,2.978434,-0.7385646
1086,1,-1.9329537,1.7451166,-0.9329596
1087,1,-3.8000586,3.289422,-0.83169436
1088,2,2.3145194,-2.1167328,0.66736645
1089,1,-3.4037018,2.8799129,-0.71460605
1090,1,-1.7328339,1.4628601,-0.93395823
1091,1,-2.8686194,2.5955193,-0.9480698
1092,1,-3.4412215,2.2800562,-0.2387084
1093,2,-3.057008,-1.1764863,3.9668741
1094,1,-1.8387343,1.3443068,-0.7079258
1095,1,-2.6814592,2.2862976,-0.8934832
1096,2,-0.7891587,-1.4163225,2.603334
1097,1,-0.00013912469,0.1332553,-0.6614915
1098,1,-1.0486736,0.6758582,-0.54850394
1099,1,-2.830111,2.2828531,-0.6856279
1100,1,-1.8015118,1.6758349,-0.99358875
1101,1,-3.239557,2.1832223,-0.26125246
1102,1,-3.0060663,2.6410372,-0.7964734
1103,1,-2.9287808,2.6282945,-0.91695946
1104,1,-3.264198,2.4747264,-0.51268345
1105,1,-3.3027208,2.0906584,-0.09652264
1106,2,-1.4017853,-1.4101197,3.0613623
1107,1,-3.6627393,2.5445223,-0.27469274
1108,1,-0.9503916,0.9198936,-0.9995894
1109,1,-1.2691507,1.0832254,-0.9566366
1110,1,1.6919004,-1.8681722,0.65962416
1111,1,-3.3583734,2.8497798,-0.7483234
1112,1,-2.301638,1.910008,-0.8824918
1113,1,0.18904676,0.028673384,-0.9757137
1114,2,-2.3613062,1.1193899,0.007192239
1115,2,-0.3946392,-1.599802,2.4643555
1116,1,-1.3574724,1.2518351,-1.0427836
1117,1,-2.4918075,2.0170813,-0.72718084
1118,2,1.8325766,-1.8073121,0.5647301
1119,1,-2.8545213,2.1659827,-0.5324345
1120,1,-2.5151272,2.155843,-1.0675032
1121,2,-0.6551471,-1.5896094,2.851618
1122,1,-2.7527075,2.4761183,-0.86911225
1123,1,-2.6957276,2.3228078,-0.8663561
1124,1,-3.5336132,2.4461722,-0.26619932
1125,2,-2.573379,1.2249413,0.20565861
1126,1,-2.4450946,1.8055339,-0.58805835
1127,2,0.67158425,-0.9323975,0.21121469
1128,1,-3.515687,3.0280852,-0.78204626
1129,1,-2.2620735,1.6317635,-0.5932093
1130,1,-0.039931327,0.15193431,-0.7478666
1131,1,-3.1731255,2.5948794,-0.6173184
1132,1,-3.8546302,3.2808182,-0.6995453
1133,1,-2.3985589,2.1892915,-0.96325934
1134,1,-3.2091382,2.5607986,-0.6041306
1135,1,-3.000773,1.8425364,-0.09475898
1136,2,-1.9906098,-0.37669927,1.7637042
1137,1,-2.3101113,1.8731958,-0.7002441
1138,1,-3.243869,1.8862377,-0.02073054
1139,1,-0.50854224,0.31761706,-0.33404198
1140,2,-0.85421914,-1.1861279,2.0467715
1141,1,-2.773133,1.5084157,-0.24985775
1142,1,-2.3753572,1.8831756,-0.73366386
1143,1,-0.24062596,0.5227784,-1.0882634
1144,1,-3.4801235,2.7463248,-0.57605433
1145,1,-2.3736458,2.2079296,-1.0050354
1146,1,-1.1621783,1.2443137,-1.2134953
1147,1,-3.0070522,2.638009,-0.8521747
1148,1,-0.1350775,0.18953505,-0.7059018
1149,1,-3.5765157,3.276525,-0.938431
1150,2,-2.6043267,1.4135352,-0.11543165
1151,1,-1.9654692,1.724584,-0.94796157
1152,2,-1.305087,0.4396661,-0.13187143
1153,2,-1.3130728,-0.9671804,2.1583037
1154,1,-3.2008781,1.9494227,-0.09058623
1155,1,-2.8092854,2.5284452,-0.9672804
1156,2,-1.5492656,0.5376626,0.020804122
1157,1,-2.2257357,1.883469,-0.8324266
1158,1,-2.7803285,2.5156808,-0.938296
1159,2,-2.8192856,0.9614914,0.5937631
1160,1,-2.463978,2.157041,-0.8583274
1161,2,-2.1694274,-1.0369618,3.0802627
1162,1,-0.54161197,0.83753496,-1.2253231
1163,1,-2.3753986,1.8953536,-0.7274823
1164,1,-3.0135007,1.6440407,-0.04432772
1165,1,-0.57672375,0.20508422,-0.38173136
1166,2,-2.7824469,-0.7651501,3.1888237
1167,2,1.4696798,-1.6701946,0.5498728
1168,1,-0.37832248,0.687051,-1.099786
1169,1,-3.7028782,3.3424864,-0.89914143
1170,1,-1.9470261,1.8322312,-0.9646446
1171,1,-2.746531,0.30145636,1.7239921
1172,1,-2.4009562,2.164817,-0.8303967
1173,2,1.793041,-2.1450284,1.1213516
1174,1,-2.966059,2.7292428,-0.9647019
1175,2,-1.5495515,-1.2196686,2.9802887
1176,1,-2.1245134,1.5325711,-0.6111063
1177,2,-1.1909524,-0.40405765,1.0824349
1178,1,-2.9546444,2.5941474,-0.85717076
1179,1,-3.1128902,2.5932767,-0.7790472
1180,1,-3.2639925,3.00091,-0.9070203
