,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
604,1,-2.8373682,7.66893,-3.0966935
605,1,-1.94113,2.127829,-0.046580695
606,1,-5.2096505,8.224617,-1.905004
607,1,-3.8897595,7.3541327,-2.2309687
608,2,4.3387423,-3.6712155,-1.412526
609,1,-4.23251,8.091928,-2.8089232
610,1,-1.9813435,4.1016636,-1.5067104
611,1,-2.3777838,3.8183544,-0.8048865
612,1,-2.765619,10.044734,-4.7919817
613,1,-2.825752,4.167714,-0.8012752
614,1,-1.1954602,2.9903078,-1.1202569
615,2,-0.7801223,-4.422766,4.65497
616,2,-1.0851082,-5.270548,5.497674
617,1,-2.8666043,6.885801,-2.6162052
618,1,0.10210344,0.36237338,-0.34927994
619,1,-5.159353,4.822077,0.2818079
620,1,0.61480916,1.5710812,-1.7182178
621,1,1.009683,2.2769678,-2.451636
622,1,-1.5401299,1.0544108,0.4949138
623,2,-1.6280423,1.4544309,-0.12143748
624,1,4.7677236,-3.8526688,-1.9526417
625,1,-1.2216084,5.2745223,-2.6502414
626,2,-0.22565807,-1.6427397,1.7031099
627,2,-1.0295968,-2.6088321,3.4221034
628,2,-2.3065248,-3.924461,5.1177716
629,1,-3.65061,7.2538877,-2.3407435
630,1,-1.9832404,1.4259671,0.4730013
631,1,-2.1505485,7.1076255,-3.163943
632,1,-0.5114613,0.99746764,-0.5402832
633,1,-2.7115078,6.601624,-2.5530705
634,1,-2.1180031,2.3544652,-0.42740157
635,1,-5.2878876,8.070116,-1.9917171
636,1,0.42415023,2.2182536,-2.2083125
637,2,5.6363373,-8.914458,3.8487422
638,1,-1.5980312,3.5589392,-1.2693477
639,1,-2.5091293,6.095385,-2.3144646
640,1,1.0089991,3.469771,-3.7776766
641,2,1.1880983,-5.200287,3.8717692
642,1,0.6298071,3.7532792,-3.4461455
643,1,-2.979152,5.9558277,-2.150555
644,1,-1.613411,9.0568695,-4.9572506
645,1,-0.34329328,1.9471023,-1.3575832
646,1,-1.963542,1.1709485,0.6333936
647,1,-2.0530748,5.9218087,-2.7416751
648,1,-2.9724536,8.5505905,-4.1950536
649,1,-1.9286443,5.83699,-2.7133183
650,2,-1.1064733,-0.7778753,1.6902665
651,2,7.432202,-12.087281,5.7515736
652,1,-2.1940432,1.79014,0.12168825
653,1,-1.7371656,2.0134737,-0.15125856
654,1,-0.6380235,2.8925252,-1.4983892
655,2,-1.8189826,1.0761654,0.6593318
656,1,5.1057024,-4.1331325,-2.2658272
657,1,-2.1244097,6.2323346,-2.8522005
658,1,1.9538454,-0.28089812,-1.8985559
659,1,0.21473204,3.2895901,-2.8401883
660,2,-0.2653898,-5.8937073,5.5929894
661,1,-2.1481054,3.9706726,-1.1256236
662,1,-1.2900486,4.7958727,-2.3273637
663,2,-0.8117168,-2.6611657,3.1073358
664,1,-5.1967077,7.383811,-1.4106654
665,1,-2.6267433,2.8135235,-0.014914133
666,1,-2.3445876,5.999225,-2.7882407
667,1,-2.8202376,5.5011654,-1.6786613
668,1,-1.0734168,4.0341363,-2.147763
669,1,-2.2226105,2.875246,-0.5584938
670,1,-2.70757,2.960557,-0.16201401
671,2,-0.5406346,-3.991843,4.215769
672,1,-2.8067002,3.8950813,-0.6689161
673,1,-1.8612691,6.586567,-3.114857
674,1,0.21775194,4.356369,-3.1046815
675,1,-1.3402276,7.527284,-4.0021453
676,1,-1.9762775,5.3608904,-2.1269174
677,1,-0.7551317,3.0240011,-1.8832257
678,1,-2.7161329,5.336593,-1.8774266
679,1,-1.539592,0.3647848,0.98667765
680,1,-3.3041353,6.826909,-2.384438
681,2,-0.79087514,-2.6828513,3.0000284
682,1,-1.9415834,4.718767,-1.8345752
683,2,-1.046466,-1.3032854,1.9556788
684,1,-3.303164,3.1920707,0.030259237
685,1,0.09555352,2.9520688,-2.4546132
686,1,-3.067459,8.231629,-3.5684185
687,1,-1.2557256,8.245457,-4.8958945
688,1,-4.146482,7.323105,-2.153154
689,1,-5.091106,8.289095,-2.2454147
690,1,-0.5618624,5.6836596,-3.1431377
691,1,0.6521732,4.300971,-3.5085397
692,1,-3.3269296,5.429318,-1.3054354
693,1,-3.1577456,8.659926,-4.090144
694,1,-3.0009398,5.6231737,-1.8704431
695,1,-3.9456506,6.189844,-1.5506548
696,1,-3.591904,5.5164933,-1.5529904
697,1,-4.421214,7.699439,-2.1160803
698,1,-2.4495535,4.2311096,-1.3803586
699,1,-1.5849133,0.12188478,1.2756212
700,2,-0.49136108,-4.0384655,4.177524
701,1,-0.19231306,5.517662,-4.026759
702,1,-2.2181387,3.306592,-0.5834828
703,2,-0.376391,-1.2731763,1.4958966
704,1,-1.5554283,8.483345,-4.6440096
705,2,0.18834884,-3.0858185,2.8454573
706,1,-0.90037435,2.2083888,-1.0769101
707,1,-1.9591849,3.0880935,-0.64395857
708,1,-4.9064417,6.9439015,-1.3721983
709,1,-0.6308639,-0.44027972,0.8748299
710,2,-3.5824506,3.880533,-0.028870247
711,1,-2.089766,3.917026,-1.28554
712,2,-0.79582846,-3.5265276,3.740677
713,1,-4.2743425,4.847788,0.03955982
714,1,-1.3962867,6.716874,-3.392475
715,1,4.3887525,-0.4851919,-4.4785576
716,2,-0.64240503,-1.8468868,2.2724273
717,1,-1.5866432,1.7598088,-0.105944075
718,1,-1.3083527,5.6218505,-2.8384275
719,1,2.1452134,-1.587547,-0.9323294
720,1,-3.1040235,7.3316593,-2.6320186
721,1,3.8980167,-0.12487742,-4.076321
722,1,0.46184504,3.8501744,-2.8570082
723,1,-1.7173357,2.8455546,-0.8031188
724,1,0.73092246,4.8047495,-4.162116
725,1,-1.8879293,5.8034244,-2.828613
726,2,-0.6506233,-1.1323098,1.5504305
727,1,-2.1032045,8.69222,-4.358439
728,1,-2.6950927,6.2235236,-2.6245968
729,1,-1.7152323,5.7694798,-3.1182745
730,2,4.093457,-6.0641093,2.1784358
731,1,-3.8737838,4.968098,-0.7054315
732,1,-1.4310496,7.456454,-4.002384
733,1,2.2963784,2.8441632,-4.015526
734,2,-1.1432936,-2.6608434,3.257087
735,2,-1.2215708,-2.721685,3.3226886
736,1,-0.9964292,4.298472,-2.1649659
737,1,-2.3451746,5.056774,-2.0329509
738,1,-2.343174,2.878638,-0.44169596
739,1,-2.5517411,9.355373,-4.6337533
740,1,-2.2066529,4.9847803,-1.6620092
741,1,-0.4127342,-0.6407983,0.9738009
742,1,-2.178913,4.7418647,-1.6821986
743,1,-2.2500505,9.897836,-5.1617947
744,1,-2.6429784,5.209783,-1.5923266
745,1,-1.8395923,10.102964,-5.7251196
746,1,-1.5685201,3.0501604,-0.9115437
747,1,-2.199195,8.753129,-4.41377
748,1,-2.34997,6.4734635,-2.671179
749,1,-2.822889,2.414688,0.124558076
750,1,-4.582882,6.4861097,-1.2648244
751,1,5.712609,-2.7016976,-3.8910174
752,1,-2.0289993,4.8582926,-2.054687
753,1,-3.068296,4.0900416,-0.70968574
754,1,-0.99193424,6.101146,-3.8804922
755,1,-3.8777754,4.4684744,-0.22792745
756,1,-3.5795386,3.9337616,-0.275023
757,1,-3.7808821,10.6158,-4.4688993
758,1,-2.0634673,3.6056185,-0.9153383
759,1,-3.6483843,3.1731582,0.28081495
760,1,0.46359318,0.21367759,-0.7434704
761,1,-1.8292068,3.4620924,-0.9886564
762,2,2.3757966,-9.175571,6.99818
763,1,-4.4553776,4.9968963,-0.26980025
764,1,-3.2133415,4.8733,-1.1742753
765,1,-3.462428,4.428562,-0.58805525
766,2,-1.4365115,-4.0318866,4.5125213
767,1,-3.0471864,5.21035,-1.6919247
768,1,-1.957023,6.069112,-2.6262505
769,1,-2.6065717,2.7089558,0.030548647
770,2,-0.21474746,-3.147145,3.4181633
771,1,0.6935442,3.8150234,-3.8298001
772,1,-2.8725834,7.7093863,-3.219182
773,1,-3.6043923,4.424747,-0.3897787
774,1,-2.9366293,5.1057363,-1.299702
775,2,-1.8298581,-0.18353835,1.714482
776,1,-2.8142457,6.188354,-2.4814413
777,1,1.2705041,6.9659786,-5.6862845
778,2,-0.2360934,-6.6535025,6.192476
779,1,-1.5689133,1.1319515,0.3047561
780,1,-1.3752136,3.8921182,-1.623912
781,1,-2.7499456,4.3236895,-1.0493346
782,1,-2.0049257,2.017974,-0.04818853
783,1,-3.3874514,5.9624596,-1.8385751
784,2,-1.4070835,2.5217855,-0.75713944
785,2,-1.1804779,-0.0075953286,1.1193911
786,1,-2.82319,3.8900366,-0.6255073
787,1,1.3199096,1.2689514,-2.2415073
788,1,-4.851868,8.164575,-2.1857429
789,2,-1.1767409,-0.6073221,1.5869477
790,1,3.4029207,0.2530325,-3.739619
791,1,-1.8028603,2.253381,-0.23330784
792,2,-0.3369906,0.8246638,-0.5158944
793,1,1.8551823,4.4945707,-4.850512
794,2,-1.1924137,-2.5414073,3.4397132
795,2,-2.9446318,1.5491273,1.3878038
796,1,-2.9226208,7.023248,-2.7947896
797,1,-2.8184917,4.0835724,-0.763657
798,1,-2.662736,5.2050962,-1.4538994
799,1,-4.6761703,7.4145613,-1.915359
800,2,-0.93900794,-2.451086,2.8976119
801,1,-2.1362984,4.5711765,-1.4476504
802,1,1.3217613,-1.2792176,-0.39351785
803,1,-1.0971526,1.6183951,-0.28424463
804,2,-0.021172673,-1.299188,1.3627476
805,1,-3.5506225,5.015921,-0.8648657
806,1,-3.61204,9.050675,-3.7145991
807,1,-2.4607115,9.118361,-4.181168
808,1,-3.905336,5.604044,-0.9667448
809,1,-4.0179114,6.1677294,-1.5163015
810,1,-1.9032518,3.0614681,-0.7213056
811,1,-2.702562,4.868938,-1.3772323
812,1,0.5138847,6.339522,-5.1558022
813,1,-1.903384,5.3385935,-2.608339
814,1,-3.037826,4.355683,-0.9308263
815,1,-0.9984051,0.96213925,-0.20911267
816,1,-2.5778368,4.6707735,-1.423121
817,1,5.3339343,-0.072866686,-5.3708777
818,1,-2.1434886,2.8731966,-0.34327418
819,1,-2.7947438,3.8874753,-0.64583415
820,1,-1.7209675,2.41544,-0.47826836
821,2,-0.37920552,-3.097606,3.0961616
822,1,2.1138003,-3.7604883,2.1274812
823,1,-3.4828641,6.4103136,-1.9439201
824,1,-1.7787467,1.9641978,-0.12859443
825,2,-0.6585466,-1.2540474,1.5725548
826,1,-3.1503274,5.5531735,-1.6966712
827,1,-0.435077,3.3849657,-2.0098307
828,1,-3.7181408,5.514844,-1.096513
829,2,-0.025470093,-2.1216738,2.0351996
830,1,-4.158439,6.4105124,-1.4831518
831,1,-2.9835923,2.756095,0.25406602
832,1,-0.8114716,4.8024564,-2.7613688
833,2,-1.5719935,-3.6239939,4.247295
834,2,-1.7670337,1.1143255,0.6213375
835,1,0.5118049,5.350135,-3.718791
836,1,5.0500464,-1.8867908,-3.6689563
837,1,-1.4736316,2.593874,-0.7372252
838,2,-0.32357877,-4.719267,4.681697
839,1,-3.7677526,6.435374,-1.9086897
840,1,0.8450041,-1.0945437,0.32587174
841,1,-3.3789425,4.836492,-0.8773256
842,1,-0.7290619,7.759875,-4.5798035
843,1,-2.1325572,3.6492007,-1.1305637
844,1,-2.6780112,3.1513748,-0.19085282
845,1,-1.600843,2.9285822,-0.77575934
846,1,-1.8382062,3.6216855,-1.1241561
847,2,5.0731955,-7.893865,3.16092
848,1,-2.6538966,3.8891585,-0.74818826
849,2,-1.8782156,-0.20233758,1.420314
850,2,-1.0187784,-3.0357473,3.4901347
851,2,-0.96812856,-5.2091947,5.4255486
852,1,-2.0942004,3.3405128,-0.9617779
853,1,-2.6631868,8.366398,-3.5714102
854,2,-1.2408862,-3.9663923,4.407497
855,1,-3.2084062,4.218489,-0.5918067
856,1,-2.9572062,10.083123,-5.5090322
857,1,-1.2111462,3.6082919,-1.9285789
858,1,2.7435832,-4.0685396,1.6866841
859,1,-3.5853293,10.140704,-4.292012
860,1,-0.2515092,2.76443,-1.9418123
861,1,-2.5282989,4.13255,-0.9696559
862,2,-1.7156398,-3.6542246,4.3898487
863,1,-1.5828676,3.0001721,-0.9288255
864,1,-2.0647764,3.259254,-0.86331713
865,1,-4.5756097,6.9970107,-1.6643964
866,1,-2.680065,5.0523105,-1.3916247
867,1,-3.0235584,4.952137,-1.4332042
868,1,-2.6035993,2.980867,-0.2756422
869,2,-0.67963606,-3.3638978,3.510049
870,1,-5.671792,6.2191305,-0.2980938
871,1,-2.0466437,4.421894,-1.4879323
872,1,-3.1084685,4.794418,-1.148522
873,1,-3.384253,4.26819,-0.43079987
874,2,-1.4631871,-2.711039,3.475039
875,2,-1.8457031,2.3923025,-0.24516323
876,1,-2.3345814,6.1943393,-2.6149762
877,1,-4.881265,8.44855,-2.573588
878,1,-3.5693705,5.1894684,-0.99784136
879,1,-2.5588295,3.9120653,-0.89053607
880,1,-1.3062444,2.9139724,-1.1570015
881,2,-0.08381442,-2.9272127,2.8616254
882,1,-2.0541964,0.72463053,1.2839594
883,1,-0.5363345,5.02394,-3.0714128
884,1,-3.1911373,4.89929,-1.1623572
885,2,-1.0355928,-1.2192827,1.8915267
886,1,-0.16634837,7.2358437,-4.6035776
887,1,-0.3207186,0.38100478,-0.16693684
888,1,0.2698,-1.1693829,0.913317
889,1,0.1117371,0.7139594,-0.8220801
890,2,4.102898,-10.051949,6.767166
891,2,0.7989901,-5.7743526,4.790762
892,2,-0.6794151,0.1999409,0.51591176
893,1,-1.6848364,2.850178,-0.7748007
894,1,-1.3177305,5.6805882,-3.5697608
895,1,-3.2567353,6.115952,-2.0382311
896,1,0.24596046,4.594206,-3.47175
897,2,3.254774,-6.2710657,3.735771
898,1,1.7463181,-0.01043131,-1.92227
899,2,0.095465794,-1.6551591,1.4217553
900,2,-0.21497773,-6.525273,5.9540963
901,1,-2.8469007,4.803029,-1.374341
902,2,-1.8956249,-0.16600175,1.7581239
903,1,-1.7187474,2.674786,-0.5524793
904,1,-4.198536,7.3662195,-2.261265
905,2,-1.2167181,1.5177046,-0.2577753
906,1,-1.6782867,3.4748569,-1.316037
907,1,-3.6309688,3.6617785,0.004125707
908,2,-3.39934,-5.103457,7.146291
909,1,-2.3629103,5.0634165,-1.9477215
910,1,-2.7203767,5.1959844,-1.8579482
911,1,-3.1285768,6.152333,-1.7730986
912,1,-4.250209,6.8049297,-1.7642715
913,1,-2.6133788,4.005404,-0.7507268
914,1,-2.156796,6.7946196,-3.121653
915,2,-1.2447006,-2.963098,3.5605206
916,2,-1.6575321,-3.9697018,4.657765
917,1,-3.273112,10.266797,-4.66958
918,1,-2.5880451,3.5122035,-0.6427451
919,1,-2.5308132,2.8700442,-0.07820419
920,1,-2.2078872,3.149387,-0.57097524
921,2,-1.8610423,0.99535483,0.8858846
922,1,-0.21287477,0.90183157,-0.6266751
923,1,-2.2554948,4.030722,-1.2320464
924,1,-2.2594273,5.668609,-2.5021405
925,1,-3.1949458,5.7680316,-1.7422642
926,1,-1.8371689,2.3851755,-0.5849495
927,1,-0.7976114,0.9398619,-0.07368349
928,1,-2.5407262,5.8419757,-2.2649684
929,1,-3.4624112,5.7580104,-1.4501418
930,1,-4.1738567,8.474534,-3.2735562
931,1,-2.1802545,6.026032,-2.584781
932,1,-3.0722182,7.1897297,-3.1118362
933,1,-3.9284701,6.587645,-1.7920115
934,2,0.11346938,-3.6350508,3.488544
935,2,-0.6763456,-2.4457405,2.79139
936,1,-1.5589758,7.5431333,-3.9017115
937,1,0.111157715,0.72681975,-0.79696596
938,1,-3.6157236,3.0626602,0.34867358
939,2,3.2316618,-3.008612,-0.7103782
940,1,-2.2029364,5.5158305,-2.3697193
941,1,-4.5053806,4.636318,-0.024710536
942,2,2.5045073,-8.428821,6.2618017
943,1,-4.8979616,7.0912004,-1.4673457
944,2,-1.0113907,-4.6456428,4.9670744
945,1,1.1291215,4.394931,-4.6665792
946,1,-3.171448,6.1170316,-2.0227308
947,1,-3.8275747,6.2977004,-1.4759669
948,1,-0.6732512,5.1632304,-3.0212703
949,1,2.5067832,1.0394862,-3.6476388
950,1,-2.489369,9.4568615,-4.471593
951,1,-2.477785,3.6945472,-0.8228314
952,1,-0.31916326,3.6863804,-2.4682817
953,1,-2.85546,4.7870297,-1.3587549
954,1,-2.8074415,3.4040577,-0.2867157
955,2,-0.9752402,-2.0226996,2.6329274
956,1,3.4788477,0.18295729,-4.0286183
957,2,-2.3827705,-1.094356,2.8200305
958,2,-0.7876214,-0.3821549,1.0854379
959,1,-2.749316,3.3816872,-0.31101918
960,1,-1.4268183,1.1151202,0.34692442
961,1,-4.2182217,8.329331,-3.0201478
962,1,-3.9089339,7.543452,-2.5971344
963,1,-3.8395808,5.4997883,-1.1303617
964,1,-2.4747267,3.3718674,-0.6403741
965,2,1.0935603,-4.8991737,3.7873886
966,1,-1.8610264,4.6587596,-2.0958018
967,1,1.2769423,2.358397,-2.9338357
968,1,-6.22813,8.3986435,-1.2210212
969,1,-0.7794055,-0.4232898,1.3253343
970,1,-1.2679214,7.887273,-4.2375736
971,2,-3.0231977,1.391336,1.3792199
972,1,-2.306396,0.801427,1.3343455
973,2,-0.79733604,-0.99147785,1.7006125
974,1,-3.7399874,4.1704783,-0.4302071
975,1,-2.9650888,4.1190753,-0.63998747
976,1,-1.9135915,1.7596078,0.16104095
977,1,-3.5460553,2.6724644,0.95325935
978,1,-3.1875682,9.5371,-4.959519
979,1,-1.9753848,4.081729,-1.4563743
980,1,-3.2182243,2.997362,0.27262583
981,1,-3.902431,5.829416,-1.2645836
982,1,-1.7715847,2.610421,-0.5734971
983,1,-3.2875042,5.833512,-1.6312029
984,1,-1.1842934,4.3610854,-2.7027965
985,1,-4.675307,6.176013,-0.83456665
986,1,-4.8422384,6.9467435,-1.3141354
987,1,-1.5129073,4.5637746,-2.3487062
988,2,-0.815997,-2.6484776,3.0515661
989,1,-2.8688219,3.5119302,-0.2598084
990,1,-2.9249992,3.6778586,-0.46646687
991,1,-3.2673695,4.658753,-0.9060514
992,1,-2.3860478,4.1366577,-1.2094148
993,1,5.3821397,0.52770823,-6.495277
994,1,6.95309,-3.416208,-5.0570464
995,1,-3.3293686,8.842228,-3.444304
996,1,4.7933974,3.517275,-7.222784
997,1,-4.1322207,6.049868,-1.204033
998,1,-4.445482,6.857447,-1.4884719
999,1,-1.9928565,1.1414411,0.76112276
1000,1,-4.009917,5.5466137,-0.97359884
1001,2,-0.8587374,-3.137485,3.4956625
1002,2,-0.24583021,-2.425193,2.3976905
1003,1,-4.2370234,7.0971265,-1.9838119
1004,1,-0.54263926,3.5092802,-1.992971
1005,2,-2.7587671,2.5641532,0.20960058
1006,1,-1.018635,4.0572433,-2.3891356
1007,2,-0.03686992,-2.3299067,2.194995
1008,1,-0.70960677,5.6610756,-3.3549492
1009,1,-5.6127152,7.5267577,-1.4454639
1010,2,-1.1826568,-2.8614063,3.552993
1011,1,-1.913346,3.0252528,-0.8577418
1012,2,-0.52902275,-2.5315619,2.6008742
1013,2,-0.5187162,-4.6742115,4.57499
1014,1,7.4392047,0.6462011,-8.544722
1015,1,-1.8854917,8.119271,-4.1832504
1016,1,-0.10516979,-0.9054661,1.0365607
1017,2,4.551166,-5.53931,0.6281922
1018,1,-4.4477425,5.687714,-0.6199857
1019,1,-1.037117,-0.062260002,0.97452843
1020,2,-0.34520268,-3.291575,3.0943618
1021,1,-2.4241204,2.6871607,-0.13983458
1022,2,-2.1172678,-0.8496425,2.530002
1023,1,-1.6768502,3.7470298,-1.3708273
1024,1,-4.3157015,12.826783,-5.2997913
1025,1,-4.1456923,7.4444394,-2.3386474
1026,2,0.7937167,-4.1877885,3.416857
1027,1,-3.1144166,6.513649,-2.5579243
1028,1,-2.369221,3.1293569,-0.45667276
1029,1,4.6700864,-0.13629802,-5.0569777
1030,2,1.1472042,-3.9008482,2.95781
1031,1,-0.648281,1.6960645,-0.607813
1032,1,1.0238463,3.5281775,-3.7154143
1033,1,-2.177118,2.8548388,-0.33502147
1034,1,-3.00818,3.3072693,-0.13269025
1035,1,-1.1264733,3.409454,-1.6170293
1036,1,-3.465311,10.958942,-4.991487
1037,1,-0.58092296,-0.9574324,1.3938559
1038,2,-0.45670658,-0.2799362,0.5468382
1039,1,-4.152693,6.2730703,-1.295192
1040,1,-2.0132778,2.1951704,-0.05156585
1041,2,-2.9722753,2.1799362,0.5662089
1042,1,-0.98178667,0.33490577,0.39665866
1043,1,0.32199448,-1.133629,0.6483821
1044,1,0.558494,0.092415124,-0.8215453
1045,2,-0.47314417,2.643408,-1.6787227
1046,1,-3.3249438,2.201356,0.7926951
1047,2,2.2577116,-6.0906715,4.2003913
1048,1,-0.33012125,7.6601863,-4.9387503
1049,2,0.01748401,-2.6320279,2.528227
1050,2,-1.7517598,-2.8019516,3.8184607
1051,1,-4.614936,5.8009043,-0.5785517
1052,1,-4.084773,6.286446,-1.4205098
1053,1,0.798881,0.5420499,-1.0861732
1054,1,-1.7260945,8.253458,-4.5278244
1055,2,5.914974,-7.881069,1.6796274
1056,1,-0.05754876,2.9540887,-2.209679
1057,2,-1.2636429,1.90028,-0.3775309
1058,2,2.8484871,-4.2426815,1.2694598
1059,2,-1.0841309,-3.2205622,3.7068129
1060,2,-1.7341686,1.153976,0.58979136
1061,1,-1.3090309,6.8682933,-3.9169722
1062,1,4.0705943,-1.442887,-3.3188493
1063,1,-2.4042115,3.635226,-0.9071634
1064,1,-2.5338836,3.413937,-0.5235585
1065,1,1.29477,0.9907152,-1.9179211
1066,1,-1.2376993,3.502043,-1.3984852
1067,1,-3.2689598,9.269251,-4.0245676
1068,1,-3.66772,4.6981435,-0.6169201
1069,2,-1.701124,1.0172845,0.65474945
1070,1,-3.4237392,7.271174,-2.5589473
1071,2,-1.8714557,-0.83114487,2.3708937
1072,2,3.663906,-3.2080116,-1.2001426
1073,2,-1.3211086,-2.6581025,3.3035707
1074,2,-1.0581201,-4.021703,4.227326
1075,1,-3.8583534,6.760765,-1.9143448
1076,1,-5.56588,7.642643,-1.5359149
1077,1,-1.9503229,3.7377543,-1.2619363
1078,2,-2.5579438,2.908937,-0.028330512
1079,1,-0.39282376,0.319511,0.15327398
1080,1,6.113973,-1.1990979,-5.549289
1081,2,8.013938,-15.258153,9.393383
1082,1,-3.2145321,4.989046,-1.221223
1083,1,-0.87560123,4.415658,-2.4190507
1084,1,-3.3789895,4.8814774,-1.202813
1085,1,-2.4485514,3.9125643,-0.9068866
1086,1,-2.5551062,5.3469157,-1.6813977
1087,1,-1.698625,7.36962,-3.698604
1088,2,3.4520748,-5.558931,2.9047384
1089,1,-2.7392948,4.9496856,-1.5529027
1090,1,-1.6440687,5.562831,-2.569187
1091,1,-3.7318835,5.6635427,-1.2623277
1092,1,-2.7865038,3.4175448,-0.38892388
1093,2,-1.9500579,-5.2341275,6.071533
1094,1,-0.039947994,1.5663166,-1.3999519
1095,1,-3.3925886,7.3016667,-2.351223
1096,2,-0.7042194,-3.0910726,3.400285
1097,1,-1.293339,2.6456316,-1.2376833
1098,1,1.6102538,-0.6943184,-1.187353
1099,1,-3.1168709,5.198365,-1.4122589
1100,1,-2.7839594,11.037091,-5.3461146
1101,1,-2.3571908,2.810223,-0.25241452
1102,1,-3.1319768,5.891688,-1.813047
1103,1,-1.8727636,4.965767,-1.9682598
1104,1,-2.7562404,4.1372285,-0.86860394
1105,1,-2.7770498,4.8264923,-1.5418429
1106,2,-0.7308892,-5.692835,5.5202074
1107,1,-2.7091248,3.6972697,-0.59524953
1108,1,-0.5847958,4.927076,-3.1188447
1109,1,-1.4998213,4.8636622,-2.3917315
1110,1,-1.1604872,0.23984161,0.80477023
1111,1,-4.158771,5.5657744,-0.8483104
1112,1,2.8789928,3.9895654,-5.5442452
1113,1,-1.1027061,5.4914455,-2.554071
1114,2,-1.8286653,0.82645255,0.7110642
1115,2,-0.04544372,-5.623612,5.0288043
1116,1,0.012205511,2.9158003,-1.7073023
1117,1,-2.6822803,4.055946,-0.88036835
1118,2,2.5568953,-3.2588727,0.94782513
1119,1,-2.4066734,2.8712173,-0.43684646
1120,1,4.404521,1.6493576,-5.8990955
1121,2,1.6699585,-7.3502064,5.657887
1122,1,-2.0389278,5.500251,-2.2224276
1123,1,-1.5150362,3.7329807,-1.701242
1124,1,-3.854489,4.648953,-0.45859393
1125,2,-3.1325905,3.6264307,-0.21903658
1126,1,-2.0800958,5.7410617,-2.7377822
1127,2,2.0161908,-2.202268,-0.21482018
1128,1,-4.013197,5.279836,-0.88601106
1129,1,-1.2191387,4.232144,-2.0056202
1130,1,-0.5719337,1.8803976,-1.1760416
1131,1,-2.1242976,2.9872806,-0.5564766
1132,1,-5.733832,10.118509,-3.1401463
1133,1,-2.6586232,9.145548,-5.2362375
1134,1,-2.6814094,4.1136622,-1.0515653
1135,1,-3.2581048,1.9665391,0.99112374
1136,2,-1.9629365,-0.11618641,1.807462
1137,1,-2.80167,4.507607,-1.0283345
1138,1,-3.1717942,3.1835198,0.029124849
1139,1,-0.99699634,4.082385,-2.1993513
1140,2,1.1790526,-3.6133895,2.710447
1141,1,-2.6655939,3.1230984,-0.2701903
1142,1,-1.9330158,3.797328,-1.2290894
1143,1,-0.89741606,6.751586,-3.7501342
1144,1,-4.0492673,6.110864,-1.4312518
1145,1,-3.0564363,8.183166,-3.9325805
1146,1,-2.0968513,10.783115,-5.416581
1147,1,-2.7562244,5.2259293,-1.7347265
1148,1,2.8995223,0.054926258,-3.1674478
1149,1,-2.5590224,7.157492,-3.088359
1150,2,-2.7454512,2.6480498,0.20973267
1151,1,3.1659222,7.4032516,-8.09499
1152,2,-0.47503316,0.07877594,0.18841782
1153,2,-0.253852,-2.6231694,2.7074816
1154,1,-3.2220001,2.9863567,0.33065432
1155,1,-2.2433639,7.900104,-3.5463946
1156,2,-2.2909973,2.329678,-0.063281216
1157,1,-2.9715803,6.115878,-2.136956
1158,1,-2.5775645,6.538877,-2.900615
1159,2,-2.1286137,1.4122039,0.7695634
1160,1,-2.0653026,4.22385,-1.5620885
1161,2,-0.93280196,-2.9024029,3.3056152
1162,1,0.7355899,5.6883173,-4.3358912
1163,1,-2.7192204,4.522303,-1.3042516
1164,1,-4.213269,3.5440643,0.47484025
1165,1,-0.071145535,0.5131276,-0.6246909
1166,2,-1.9902053,-1.8698857,3.194562
1167,2,2.145748,-4.175827,2.6701357
1168,1,-1.5689198,8.074544,-4.672343
1169,1,-2.9772303,5.647604,-1.5905848
1170,1,-1.1503192,8.900112,-5.013478
1171,1,-2.439097,1.5636896,0.82689625
1172,1,-1.8414336,4.0078096,-1.3466556
1173,2,3.0576887,-4.8896255,2.1383715
1174,1,-2.9952898,6.413163,-2.1939614
1175,2,-0.48908,-5.0394754,5.091932
1176,1,-2.7743385,4.185784,-0.9323907
1177,2,0.14456566,-0.8992466,0.87951356
1178,1,-4.0134416,6.573393,-1.5134034
1179,1,-3.270086,6.828528,-2.5284595
1180,1,-2.1347551,6.438434,-2.6940718
1181,1,-3.0217354,5.4452105,-1.7236814
1182,2,-1.547518,-1.3190646,2.416501
1183,1,-1.1702733,0.11223456,0.9562646
1184,2,2.5848966,-2.207172,-1.111391
1185,2,-1.6935426,-2.583933,3.7341878
1186,1,-1.7232198,5.814863,-2.7053862
1187,1,-3.1497004,3.41302,-0.10225686
1188,2,-0.46718216,-1.2432492,1.6926064
1189,2,9.154518,-16.320705,9.26211
1190,1,-3.5820944,4.8014126,-0.79053783
1191,1,-3.1074834,4.122033,-0.6685457
1192,1,-3.3713136,5.582578,-1.4271272
1193,1,-3.850217,5.2509155,-0.72027475
1194,2,0.42024702,-2.276945,1.9450178
1195,1,-0.38486052,6.193125,-3.979847
1196,1,-2.9300497,2.8233986,0.16710208
1197,1,-3.9822025,10.085071,-3.9076576
1198,1,-2.8046215,5.690759,-1.9550395
1199,1,-1.8173778,2.2750206,-0.40763572
1200,1,-2.5805523,6.7049036,-2.708758
