,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
604,1,-1.2522207,4.0562086,-1.43795
605,1,-0.96735066,2.846402,-0.927033
606,1,0.4263458,2.1474962,-1.556451
607,1,-1.3971943,3.3920808,-0.9221253
608,2,2.4471464,0.8916587,-1.8000683
609,1,-1.8260652,2.725109,-0.10973129
610,1,-1.2778986,1.9233276,0.06312756
611,1,0.12407966,2.4719477,-1.3998998
612,1,1.4228901,3.0373635,-2.9514003
613,1,-1.4634556,2.9239624,-0.5380742
614,1,-1.4640659,3.040719,-0.5882853
615,2,0.32453242,-2.375664,2.3308542
616,2,-0.8553765,-2.7021725,3.895342
617,1,-2.9023232,2.906356,0.73900044
618,1,-0.58287966,2.4996116,-0.79356194
619,1,-2.0184522,1.8808978,0.7833358
620,1,-1.4594077,4.2087717,-1.4223398
621,1,-0.046306636,3.3886838,-1.9781696
622,1,-2.088788,1.8449295,1.0367439
623,2,-1.8896507,2.6886437,0.017109279
624,1,3.735857,0.022957476,-2.1285615
625,1,-1.1550211,3.299061,-1.0871689
626,2,-1.4306031,1.373817,0.70837593
627,2,-1.0622265,-2.0706131,3.5029032
628,2,-0.780179,-3.5370164,4.719407
629,1,-2.3445668,4.9474053,-1.1066065
630,1,-1.6768883,1.5395479,0.65778136
631,1,1.0632354,2.5521116,-2.3137245
632,1,-1.828713,3.1594534,-0.3904391
633,1,-2.1807773,4.2972174,-0.7857443
634,1,-3.5167806,3.1146421,1.226632
635,1,-1.3662009,3.0106905,-0.6271676
636,1,-1.6443981,4.628174,-1.5139031
637,2,0.71414995,-1.5606543,1.3437486
638,1,-0.74868214,2.156403,-0.43743455
639,1,-1.278466,4.536094,-1.7390369
640,1,3.3939888,1.5778053,-3.2588
641,2,-1.2562139,-1.6698443,3.3586373
642,1,0.03590328,3.905433,-2.382487
643,1,-2.04999,3.8478358,-0.63664734
644,1,0.90377843,3.8809974,-3.0323524
645,1,-0.88908154,3.1700046,-1.1758295
646,1,-1.4548928,1.5663543,0.46557522
647,1,-0.7466463,3.8633788,-1.7132171
648,1,-1.4124843,4.4492335,-1.5263677
649,1,-0.6470347,3.3099453,-1.4892879
650,2,-2.2823288,2.078946,0.8671873
651,2,-0.24767615,-1.787643,2.282549
652,1,-0.34397832,1.9844615,-0.6983887
653,1,-2.6069903,5.5126214,-1.1972803
654,1,-1.2667464,3.4976988,-1.0983894
655,2,-1.4659148,0.7775652,1.118376
656,1,-0.668991,3.999076,-1.8569275
657,1,-0.24696451,3.5697777,-1.9026953
658,1,5.8137655,0.251106,-3.6091564
659,1,-0.14633611,3.9363222,-2.2647607
660,2,-1.3333099,-2.4938211,4.2856264
661,1,-1.0026755,3.6031783,-1.3573828
662,1,1.3913898,1.977123,-1.8337669
663,2,-0.86809725,-2.4501965,3.6688106
664,1,-2.3123171,4.2469454,-0.7081797
665,1,2.3417745,0.27662334,-1.4600556
666,1,-1.1313391,3.946172,-1.5269849
667,1,-2.6613553,4.4964566,-0.55507773
668,1,-0.5373354,3.7590487,-1.8424339
669,1,-1.8863463,3.2106013,-0.36554766
670,1,-2.5277352,2.0318372,1.1203991
671,2,-2.6579988,1.1241965,2.336726
672,1,-0.55557513,2.0601835,-0.566658
673,1,-0.08614241,2.8094788,-1.5753688
674,1,0.06077374,2.8298233,-1.7593564
675,1,0.4795045,3.2412345,-2.3318064
676,1,-0.12537403,3.8189366,-2.2210405
677,1,-1.1929162,2.7429984,-0.65786994
678,1,0.16394068,1.9595115,-1.0745037
679,1,-1.6632826,1.7733953,0.43848485
680,1,-1.4393795,3.8673787,-1.2213352
681,2,0.9005739,-3.6540816,2.9951017
682,1,-0.5843891,3.010787,-1.291713
683,2,1.3934852,-2.63658,1.6884187
684,1,-2.7157383,2.220883,1.1230106
685,1,-1.3941606,3.5970244,-1.0674496
686,1,-1.4406685,5.8890886,-2.4828823
687,1,-0.46485853,4.340482,-2.2681959
688,1,-2.2589688,4.0384903,-0.5860919
689,1,-2.335652,4.175242,-0.5439829
690,1,1.6243452,3.6812515,-3.5280726
691,1,1.5198544,3.8023376,-3.4727302
692,1,-2.320325,3.8106298,-0.3916961
693,1,0.012720883,3.731313,-2.2650287
694,1,0.76753354,2.3127902,-1.8093052
695,1,-0.08526562,2.9895556,-1.5815068
696,1,-5.8404436,7.6277466,0.19702077
697,1,-2.083955,4.48556,-1.0503767
698,1,-1.545444,3.7595804,-1.0862838
699,1,-1.7415206,1.9959447,0.37315655
700,2,-1.238588,-0.881267,2.6152737
701,1,0.025009368,3.5747113,-2.1652768
702,1,-1.6803701,2.940558,-0.37036127
703,2,-0.4031499,-2.4532664,3.1743445
704,1,-2.6013474,4.2723594,-0.45968163
705,2,-0.014544746,-1.7806487,2.0347133
706,1,-1.0284244,2.2345877,-0.45884538
707,1,-2.1386685,3.5598583,-0.3715396
708,1,-2.4164147,4.3675265,-0.6958662
709,1,-1.9926311,1.8306044,0.70563173
710,2,-1.5595931,0.4635325,1.6130695
711,1,1.1211611,1.526485,-1.4732804
712,2,-0.63570565,-2.6418045,3.6123626
713,1,-2.5749927,2.463003,0.8824392
714,1,2.0714917,3.2843645,-3.6227586
715,1,-0.17822823,3.783966,-2.1787395
716,2,-1.204927,-0.19024041,1.8657529
717,1,-1.469521,3.122849,-0.6447608
718,1,-0.3898593,3.493641,-1.8155733
719,1,-2.1953342,2.6186125,0.29500908
720,1,-1.5588746,3.6398418,-0.9598318
721,1,-0.39952087,5.663256,-3.1405401
722,1,2.172918,2.213074,-2.889721
723,1,-2.190572,2.5247984,0.3225057
724,1,-1.2998884,4.3104057,-1.6161132
725,1,-2.0328875,4.4175267,-1.0421464
726,2,-0.13786173,-2.3449743,2.7446532
727,1,0.34944195,4.1468277,-2.8333213
728,1,-0.779655,3.2232902,-1.3552139
729,1,0.8511585,2.234562,-1.9489657
730,2,-0.25749925,-1.8094559,2.321374
731,1,-1.2212001,2.3699133,-0.31895912
732,1,1.0856056,3.3703709,-2.880936
733,1,-1.5587852,4.123517,-1.2987739
734,2,-1.5368971,0.097407445,2.041521
735,2,-0.12526184,-2.0579,2.4254122
736,1,0.8275235,3.1190596,-2.4288406
737,1,-1.3872821,3.053404,-0.75341636
738,1,-0.9465303,2.1776013,-0.37869906
739,1,0.04844928,3.466721,-2.158742
740,1,-2.3420937,4.827453,-1.0366282
741,1,-2.079004,1.5911167,1.1499213
742,1,-1.798232,4.0398874,-1.011289
743,1,-1.1465874,6.1194787,-2.8323588
744,1,-0.47355452,3.7211466,-1.8487352
745,1,0.085750446,2.8546672,-1.7530829
746,1,-1.7560774,2.8207111,-0.21687685
747,1,-0.6090669,4.4483895,-2.1909451
748,1,0.50414735,3.526172,-2.520204
749,1,-1.6297449,2.129051,0.25554585
750,1,-2.4285161,3.7047775,-0.2722575
751,1,-0.65384656,3.6740634,-1.6862705
752,1,-0.81791335,3.7244446,-1.6383672
753,1,-0.8673371,2.5591161,-0.81245697
754,1,-1.3846613,4.1181746,-1.3410343
755,1,-3.458386,2.9370599,1.3298367
756,1,-2.7896814,2.3614986,1.1345884
757,1,-2.198776,5.0160174,-1.2973771
758,1,1.0122278,2.1443257,-1.8933141
759,1,-3.9467206,4.1702056,0.795738
760,1,2.8443427,0.25070935,-1.7637691
761,1,-2.4655557,4.3257275,-0.60304946
762,2,-0.18078232,-2.007721,2.4126341
763,1,-2.6479023,2.4346182,0.8669245
764,1,-2.6322703,3.6838605,-0.016490325
765,1,-2.0539885,4.1895847,-0.85792756
766,2,-1.2171746,-2.0459268,3.661518
767,1,-1.6257626,2.8641627,-0.38191807
768,1,0.4297646,3.2359557,-2.2741036
769,1,-2.8577793,3.2814748,0.41118962
770,2,-0.94334155,-0.6022914,1.9151736
771,1,0.8134956,2.6865017,-2.1616328
772,1,-2.0747411,4.517976,-1.0629814
773,1,-2.5993457,3.8146107,-0.12837365
774,1,-2.1171424,3.869379,-0.60516346
775,2,-0.7178452,-1.0239125,2.0761015
776,1,-3.3179443,4.9009943,-0.20312683
777,1,-0.071229696,4.5645494,-2.7554057
778,2,-1.2989681,-2.4820206,4.2249
779,1,2.0064557,0.88278264,-1.7068387
780,1,-1.0157223,3.855521,-1.5324323
781,1,-1.6749195,3.91411,-1.0396125
782,1,-1.6237397,1.8500407,0.37414837
783,1,-2.0939074,3.9413495,-0.71921164
784,2,-2.6114597,4.4022894,-0.50028753
785,2,-0.94867235,-0.32285592,1.7415255
786,1,-2.5380652,3.4222715,0.03213559
787,1,1.0970248,3.5556476,-2.9882283
788,1,-2.1356587,4.322249,-0.91051584
789,2,-1.2443324,-2.837485,4.5703483
790,1,-0.9798375,4.34337,-1.844791
791,1,1.0630258,2.18634,-1.8294235
792,2,-1.7845784,1.743436,0.8008497
793,1,0.54337776,3.9917455,-2.8532062
794,2,-1.2326912,-1.7660675,3.4185066
795,2,-3.776546,1.6044434,3.2346106
796,1,-0.030611226,3.7207117,-2.2439098
797,1,-1.333174,3.746702,-1.1960429
798,1,2.3017545,2.1622849,-2.9692373
799,1,-2.1338475,3.8437948,-0.5022817
800,2,-0.34349984,-1.8209827,2.5582368
801,1,-1.312493,3.7150545,-1.2100956
802,1,-0.9926615,4.099348,-1.6716714
803,1,-1.2785099,3.0518813,-0.83534485
804,2,-0.7465369,-0.9043069,1.9891646
805,1,0.5312337,1.0721734,-0.6483162
806,1,-1.662394,4.1486807,-1.1926693
807,1,-1.2850811,4.774022,-1.8550197
808,1,-1.3799239,3.1020782,-0.76678586
809,1,-0.6143428,3.5453715,-1.5590968
810,1,-1.090754,2.6136394,-0.6925258
811,1,0.05244859,3.3804076,-2.0513783
812,1,-0.942325,3.83845,-1.5955412
813,1,-0.99955386,2.1694148,-0.4547909
814,1,-1.7908105,3.5450702,-0.6995394
815,1,-0.31009832,1.057384,0.058408156
816,1,-0.71665853,2.5599883,-0.86130685
817,1,1.6891689,2.0749013,-2.4340467
818,1,-0.68859315,2.7807567,-1.0062132
819,1,-1.7007604,3.1981928,-0.52838004
820,1,-2.377218,2.7778368,0.31811577
821,2,-0.39479437,0.0697705,1.0175191
822,1,-0.3242038,-1.0132813,1.6234607
823,1,-1.5299281,3.3492348,-0.76825553
824,1,-1.4782284,2.827823,-0.47667855
825,2,-1.0905131,-0.4214061,1.9708118
826,1,-0.5652049,2.8543909,-1.2599318
827,1,-1.7982565,4.792563,-1.4862146
828,1,-2.0327086,2.619122,0.15643063
829,2,0.5343718,-2.2444482,1.9864366
830,1,-3.1735492,4.4677505,-0.09243235
831,1,-1.4563143,2.6501887,-0.31394023
832,1,-0.45244074,3.446428,-1.6894931
833,2,-0.80735797,-2.4167776,3.537804
834,2,-1.2632653,1.9884745,0.10719565
835,1,0.48584214,3.3215604,-2.415657
836,1,2.08834,2.412809,-3.0135329
837,1,-0.0484975,3.6488988,-2.180083
838,2,-1.0918514,-1.7879746,3.2710779
839,1,-1.4617623,2.6190007,-0.3249305
840,1,-1.0256846,2.644316,-0.69966996
841,1,-1.2389829,3.515864,-1.1591656
842,1,0.75668675,5.029528,-3.6829934
843,1,-2.5512035,3.80668,-0.22417928
844,1,-0.66593444,2.3204346,-0.7888671
845,1,-1.5369184,3.0581086,-0.44500417
846,1,-1.5110396,4.5322094,-1.569886
847,2,-0.2810695,-1.5401524,2.0641217
848,1,-1.4795835,1.9601713,0.18997987
849,2,0.114443466,-2.579063,2.70011
850,2,-0.4865989,-1.7645373,2.5306773
851,2,-0.026295912,-2.3494568,2.7047086
852,1,-0.7469447,1.6977099,-0.25086838
853,1,-0.18849358,4.68923,-2.6721168
854,2,-1.2185073,-1.5072306,3.147026
855,1,-2.1748657,3.4053423,-0.255996
856,1,-2.0756395,4.563205,-1.1261499
857,1,-0.67176706,2.1834016,-0.78100395
858,1,-0.42393342,-0.89386666,1.612539
859,1,-1.0031644,5.6288924,-2.6736498
860,1,0.049908508,3.9116633,-2.368545
861,1,-1.9771839,4.1199923,-0.8905503
862,2,-1.2449564,-2.0026333,3.6501663
863,1,-0.42828473,2.6616614,-1.1653764
864,1,-0.54951775,2.6972423,-1.178474
865,1,-2.197831,4.3744745,-0.9075134
866,1,-1.86918,3.8263152,-0.81063783
867,1,-1.92171,3.3899941,-0.46636158
868,1,-1.5600684,1.4032322,0.67040616
869,2,-0.9602319,-2.6788158,4.061165
870,1,-3.4504406,3.5092406,0.84391636
871,1,-1.34497,3.4974558,-1.0188878
872,1,-1.8604084,3.869378,-0.66879594
873,1,-1.9332129,3.8263023,-0.68203336
874,2,-0.27925712,-2.9338653,3.5137255
875,2,-1.5789131,2.6284637,-0.19606869
876,1,-0.49924585,3.5853176,-1.727619
877,1,-1.3353354,3.4499812,-1.0370064
878,1,-2.6113608,3.3497157,0.16124177
879,1,-1.7800622,3.7920294,-0.8284374
880,1,-0.3344852,3.0453677,-1.5053377
881,2,-0.73252845,0.070952035,1.0700129
882,1,-2.3885615,1.8817277,1.0892864
883,1,-0.74063486,3.4452038,-1.4851635
884,1,-2.0909595,2.4024866,0.28706977
885,2,-0.4597014,-1.980059,2.7208564
886,1,2.7317147,3.055485,-3.9202912
887,1,-1.2668235,0.46717584,1.3110603
888,1,1.070446,0.5132516,-0.6192322
889,1,-1.6703526,3.6495304,-0.8473577
890,2,-0.499115,-1.406315,2.144046
891,2,-0.38560036,-2.0512767,2.697367
892,2,2.5362947,0.43776035,-1.6691954
893,1,-0.88027215,2.6538892,-0.79279256
894,1,-1.1736469,3.3683527,-1.1271237
895,1,0.8895825,2.7902653,-2.2858841
896,1,-0.7885045,4.167761,-1.881025
897,2,0.21413602,-1.7152578,1.7657143
898,1,-0.5221174,2.5957391,-1.0358075
899,2,-0.34847766,-1.4344575,2.0269663
900,2,-0.6055317,-2.9204133,3.8617208
901,1,-2.020683,3.481749,-0.38587904
902,2,-1.1084174,-0.714565,2.2509854
903,1,-0.89112437,3.020697,-1.0401682
904,1,-2.194038,4.6057115,-1.0203208
905,2,-2.0328784,1.7926164,0.9314097
906,1,-1.0004132,2.7846937,-0.83380413
907,1,-4.019978,3.7636015,1.2668024
908,2,-0.9888699,-4.1699,5.631463
909,1,-2.5089269,3.3987644,0.06129256
910,1,-0.97263026,2.0661342,-0.32374334
911,1,0.22226696,3.312465,-2.1479216
912,1,-1.9517924,4.1518164,-0.92908615
913,1,-0.7439131,2.951144,-1.1593494
914,1,1.9280106,2.6208317,-2.9543846
915,2,-0.23063505,-2.802585,3.3346891
916,2,-1.4747314,-2.5776238,4.55188
917,1,-1.2599151,4.430541,-1.700583
918,1,-1.543706,3.3790462,-0.7591673
919,1,-2.6062913,2.6288478,0.7548486
920,1,0.42219856,2.2731087,-1.4902018
921,2,-1.2041061,1.3895453,0.48005533
922,1,-1.652985,4.167335,-1.1175488
923,1,0.8629779,2.8398924,-2.3196867
924,1,-1.3669541,2.4508963,-0.3532217
925,1,-2.290015,3.9621675,-0.4786203
926,1,-1.6662344,2.9529634,-0.33942437
927,1,3.077055,0.078696646,-1.7871934
928,1,-2.9678957,4.1391325,-0.041638426
929,1,-1.3882446,3.4564636,-1.0058855
930,1,-1.6814498,4.4678864,-1.3626705
931,1,-0.9014307,3.0039637,-1.0318104
932,1,-1.0672084,3.4394176,-1.2030618
933,1,-1.79745,3.9080732,-0.9355037
934,2,-0.93689835,-0.5517322,1.8884614
935,2,-0.884774,-0.74866503,1.9545212
936,1,-0.9343128,4.998753,-2.3416007
937,1,-0.6591066,2.273431,-0.8771259
938,1,-2.5557685,3.0369093,0.29464722
939,2,1.8885658,-1.2468675,0.18303043
940,1,0.27109572,4.1507506,-2.7106998
941,1,-1.7054186,1.8352879,0.37629485
942,2,0.03245845,-1.9010806,2.0906494
943,1,-1.7670338,2.5529437,-0.063422844
944,2,-0.45546782,-1.9118813,2.6652446
945,1,-0.8045676,4.023209,-1.7555325
946,1,-2.312761,3.7998023,-0.3967855
947,1,-1.9085159,4.656881,-1.3448201
948,1,-0.8934147,3.473038,-1.4076201
949,1,-0.17029032,3.1714523,-1.7540005
950,1,0.119764805,2.9936137,-1.8765341
951,1,0.85113174,0.808132,-0.62807286
952,1,-1.048651,3.331266,-1.1754069
953,1,2.1089833,1.8235207,-2.3388119
954,1,-1.1549217,1.7453675,-0.018748023
955,2,-0.8406638,-1.2779211,2.4708436
956,1,1.2384294,2.8936598,-2.5547805
957,2,-1.3669225,-1.0729257,2.8963284
958,2,-2.2253284,1.7340243,1.1862713
959,1,0.71156937,1.8159505,-1.3276109
960,1,-1.9551066,2.0208733,0.7059826
961,1,-2.2353888,4.737891,-1.0635471
962,1,-1.4339759,4.143933,-1.3806348
963,1,-2.8183389,3.638123,0.13173729
964,1,-2.1734827,3.4738743,-0.31292284
965,2,-0.14455447,-1.9571055,2.36192
966,1,0.14164358,2.7438397,-1.6700233
967,1,-1.1987767,3.0490642,-0.87847733
968,1,-2.6978488,3.201612,0.2984082
969,1,-2.420394,2.0358045,1.0363019
970,1,-0.6116913,4.0898404,-1.9696227
971,2,-1.9761428,1.6821364,0.8312527
972,1,-1.2669302,0.78689444,0.9292837
973,2,-2.0494556,1.2441405,1.4507306
974,1,-1.7209241,2.0627124,0.32672167
975,1,-3.034448,4.646078,-0.32914495
976,1,-1.6759818,3.0980475,-0.49848098
977,1,-1.439192,1.5871428,0.59825635
978,1,-1.698749,4.200355,-1.2069904
979,1,-1.3452823,2.5121734,-0.4063822
980,1,-1.8536627,1.6010872,0.81025034
981,1,-2.8708725,3.0180485,0.61343193
982,1,-1.6648657,4.235212,-1.2340047
983,1,-3.109237,4.916109,-0.4370929
984,1,-2.7802265,4.990105,-0.7481788
985,1,-1.504374,3.6987753,-1.0157262
986,1,-1.598499,3.8608596,-1.0563196
987,1,-0.63929075,2.128729,-0.7410601
988,2,-1.445129,-0.2890913,2.2669256
989,1,-2.3810349,3.918016,-0.37249315
990,1,-1.7598817,3.308847,-0.55751824
991,1,-1.4279121,2.8441632,-0.55443984
992,1,-1.8916233,4.165168,-0.9249238
993,1,0.28792274,4.042085,-2.6834044
994,1,1.4761055,2.5282419,-2.5908875
995,1,-1.1403646,3.5559776,-1.2427034
996,1,1.1898562,3.5349882,-3.0812829
997,1,-1.689894,3.2160056,-0.57616866
998,1,-2.0251098,2.7146568,0.04404332
999,1,0.023853533,1.8978134,-0.85033625
1000,1,-2.7696571,3.445063,0.21605915
1001,2,0.1424229,-1.7181826,1.7994604
1002,2,0.22161855,-3.1348832,3.2209148
1003,1,-2.2797847,4.402307,-0.80417615
1004,1,-1.552978,4.338261,-1.4144061
1005,2,-1.2360872,1.3321327,0.43400776
1006,1,-1.2806987,2.377606,-0.33745867
1007,2,0.33918232,-1.6559513,1.6534011
1008,1,1.7442971,4.1222277,-3.8589318
1009,1,-1.6955069,2.5654347,0.16669622
1010,2,-0.5899672,-2.0417993,2.9345634
1011,1,-2.1037798,3.517924,-0.40755183
1012,2,-0.19402444,-1.5419979,2.0004508
1013,2,-0.20501901,-1.8954866,2.51596
1014,1,0.036027033,3.7076356,-2.2914317
1015,1,0.7682144,3.9608538,-3.0018375
1016,1,-1.3628675,0.3103381,1.5292459
1017,2,0.6060952,1.4065506,-1.1681982
1018,1,-1.7619189,3.644902,-0.7951737
1019,1,-0.36882022,2.1844718,-0.7703539
1020,2,0.02470126,-3.0730658,3.2851272
1021,1,-1.9462178,2.9749436,-0.1651196
1022,2,-1.4971236,-1.4677584,3.5393875
1023,1,-1.1307716,3.6078672,-1.1970903
1024,1,0.27234975,3.9932022,-2.6444483
1025,1,-1.3962191,3.7650785,-1.1292766
1026,2,-0.7474243,-1.3004712,2.3537083
1027,1,-1.1172191,3.8119838,-1.4670589
1028,1,-2.490733,2.6970928,0.5055864
1029,1,0.36306185,2.9563632,-2.0729032
1030,2,-0.98721385,0.5214977,1.0090404
1031,1,2.1792688,1.5422899,-2.2281182
1032,1,-0.7245121,3.4889653,-1.5152166
1033,1,-2.2814155,3.129352,-0.01674068
1034,1,-1.470179,1.493508,0.6784079
1035,1,1.0184729,1.703012,-1.4475994
1036,1,0.01976392,3.6807022,-2.265881
1037,1,-1.5354602,0.38664508,1.6683644
1038,2,-0.693327,2.3360994,-0.8068934
1039,1,-1.6174337,3.415831,-0.69933003
1040,1,-1.9501653,2.4644175,0.16156293
1041,2,-1.6710434,2.5143094,-0.08817044
1042,1,0.6717375,0.5993048,-0.31222618
1043,1,-1.2249019,3.6564245,-1.191251
1044,1,1.9648944,1.3632767,-1.9398824
1045,2,-2.401711,3.4399698,-0.098771036
1046,1,-2.493884,1.4774667,1.69005
1047,2,-0.21302733,-0.9188715,1.5861887
1048,1,1.039284,2.4108362,-2.227565
1049,2,-0.9932848,-0.6204985,2.005799
1050,2,-0.5820827,-2.0844471,2.965361
1051,1,-2.1502972,3.9485812,-0.63578755
1052,1,-1.6422038,3.9904656,-1.1257961
1053,1,-0.01299206,3.2366457,-1.9367921
1054,1,-0.973643,4.5661335,-1.9867047
1055,2,-0.6399352,-0.69222045,1.7833848
1056,1,-0.6261742,4.911719,-2.511908
1057,2,0.48275128,1.3540064,-0.9851435
1058,2,-0.9657668,0.71815974,0.9656501
1059,2,-0.26286045,-1.7155864,2.2445521
1060,2,-1.9049588,2.7264419,-0.055409208
1061,1,-0.5255341,4.0407243,-2.056376
1062,1,-0.4638889,3.3420131,-1.5697993
1063,1,-1.5978758,3.1582334,-0.54806983
1064,1,-2.2022572,2.3296027,0.5435913
1065,1,-0.24877992,3.4771097,-1.842749
1066,1,0.9591445,2.1114051,-1.7889057
1067,1,-1.9883254,5.1455727,-1.53895
1068,1,-1.8401039,2.4025903,0.26642442
1069,2,-2.7162766,2.5905437,0.85992867
1070,1,-1.8791565,3.9053836,-0.8504601
1071,2,-0.7442451,-1.2456821,2.320346
1072,2,6.247671,-1.3039607,-2.4787083
1073,2,-0.65510875,-2.7210343,3.7362316
1074,2,-0.16984054,-3.1617806,3.67764
1075,1,-2.2489016,3.5706267,-0.33320987
1076,1,-2.6903198,1.1593977,2.4638994
1077,1,-0.32166344,2.7528903,-1.3988421
1078,2,-0.076126896,2.4567947,-1.345163
1079,1,-1.825773,3.0743287,-0.30303353
1080,1,3.094138,2.6373801,-3.895315
1081,2,0.40055606,-3.245229,3.086956
1082,1,-0.8371389,3.8652308,-1.6245619
1083,1,0.7950102,3.5320144,-2.7400267
1084,1,-2.8123279,4.7893724,-0.56854117
1085,1,-2.762793,3.9721954,-0.14044374
1086,1,1.5604852,2.6066818,-2.6820707
1087,1,-2.2762473,4.992711,-1.1920611
1088,2,0.44839418,-1.7241405,1.6716326
1089,1,-1.4285163,3.73844,-1.1036305
1090,1,-1.9236412,5.549154,-1.8686509
1091,1,-2.52478,4.7940383,-0.85144824
1092,1,-3.1879268,3.3199763,0.6875015
1093,2,-0.6181524,-3.4739995,4.4719973
1094,1,-0.7003682,3.314134,-1.3859504
1095,1,-1.2227856,4.455351,-1.7262298
1096,2,0.024714798,-3.149322,3.410599
1097,1,-1.0947157,3.1026168,-0.9166822
1098,1,-0.47347358,2.8749678,-1.2882704
1099,1,0.6179108,2.467145,-1.8379393
1100,1,-1.145854,4.8787546,-2.0557067
1101,1,-2.5885677,1.8976427,1.3449785
1102,1,-0.92844784,3.28944,-1.2515782
1103,1,3.5586278,2.0972567,-3.8307412
1104,1,-1.5196273,2.6680784,-0.33826363
1105,1,-2.8355765,4.0208626,-0.11530794
1106,2,-0.31810787,-2.3490634,2.9301052
1107,1,-1.9973671,2.749928,0.04119696
1108,1,0.23840277,3.6985872,-2.4167044
1109,1,-1.5825715,4.51979,-1.4765246
1110,1,0.52114123,1.8903435,-1.2094754
1111,1,0.16797628,2.0965981,-1.1672877
1112,1,1.0585476,2.5151827,-2.2697177
1113,1,-1.6347431,4.2097654,-1.2386912
1114,2,-1.0174057,0.81224865,0.70175785
1115,2,-0.15125434,-2.0965652,2.4967606
1116,1,0.71963835,3.5611596,-2.7281437
1117,1,-1.1777116,4.055461,-1.5597636
1118,2,0.18585646,-0.011351977,0.6213398
1119,1,-2.2409303,2.5078983,0.38188493
1120,1,-1.4047371,4.3231263,-1.4996427
1121,2,0.38930774,-3.435829,3.2875507
1122,1,0.30123052,3.2148588,-2.1709151
1123,1,-1.684367,3.7856052,-0.9147921
1124,1,-2.8985705,3.0935295,0.6314905
1125,2,-1.9003829,2.6752777,-0.06577761
1126,1,0.107459694,1.2040209,-0.62517524
1127,2,-1.1117122,1.4727402,0.32845378
1128,1,-1.6959066,2.7701108,-0.25674844
1129,1,-0.86405754,3.2945619,-1.2768271
1130,1,-0.5544043,3.017703,-1.2919211
1131,1,-3.1673927,3.5128949,0.56225044
1132,1,-1.2006775,3.7200053,-1.2659326
1133,1,0.23571704,3.141485,-1.92518
1134,1,-2.0117774,4.060601,-0.79511553
1135,1,-3.004832,3.2468016,0.6149341
1136,2,-2.5876696,-0.2332608,3.7225738
1137,1,-1.5169905,2.7984655,-0.41664279
1138,1,-1.3404752,1.2274954,0.6945471
1139,1,-1.9954933,4.9393,-1.4282472
1140,2,-0.3538289,0.81361,0.10407205
1141,1,-1.2959167,3.405417,-1.0171789
1142,1,-0.66304666,2.5859146,-0.9639879
1143,1,-1.2243729,4.2515273,-1.6483314
1144,1,-2.4643447,4.952352,-0.9767819
1145,1,-1.4623444,4.89791,-1.8230616
1146,1,-0.977439,5.553824,-2.6283712
1147,1,-0.38214043,3.0883005,-1.5418234
1148,1,-0.11152466,3.766021,-2.1951063
1149,1,-0.09136954,3.851677,-2.2844272
1150,2,-1.6506959,1.5326425,0.6315199
1151,1,-0.5010115,3.8660126,-1.9711038
1152,2,-2.6505005,3.767566,-0.084912166
1153,2,-1.8231798,-0.39077613,2.867357
1154,1,-1.6361195,1.3571354,0.7391714
1155,1,-0.8577808,5.6892047,-2.7813969
1156,2,-1.4552472,2.3644698,-0.05979
1157,1,-1.0597116,3.6131563,-1.317332
1158,1,-2.2564962,4.470524,-0.8612095
1159,2,-2.3635433,2.6252937,0.4579047
1160,1,-0.94570595,3.4773345,-1.3413748
1161,2,-1.2171804,-1.1287684,2.7932525
1162,1,-0.41453075,4.284274,-2.2737498
1163,1,-0.7487412,0.7369944,0.68440115
1164,1,-1.3691103,1.4728981,0.5437768
1165,1,-2.204044,4.126157,-0.71123534
1166,2,-1.231752,-3.3616312,5.1042047
1167,2,1.8027167,-0.41358453,-0.39085805
1168,1,-0.8339799,4.1556826,-1.8378257
1169,1,1.1681567,2.46379,-2.286523
1170,1,0.25286382,4.018377,-2.6571448
1171,1,-0.93954265,0.3264185,1.0239627
1172,1,1.017158,2.7414637,-2.3859985
1173,2,1.4696305,-2.1713998,1.2184519
1174,1,-0.15949775,3.5164697,-1.977239
1175,2,0.38096252,-3.2888339,3.172602
1176,1,-2.26877,3.0367756,0.025405012
1177,2,1.8012779,-1.0249506,0.083907984
1178,1,-1.647825,3.4268618,-0.7303406
1179,1,-1.7267307,3.5516458,-0.7022477
1180,1,-0.9913019,3.9070153,-1.5777287
1181,1,1.4718375,0.5177001,-0.69979954
1182,2,-0.7721845,-1.1152647,2.1933415
1183,1,-1.0583086,-0.30631298,1.8357306
1184,2,-1.5201228,3.8742013,-1.066117
1185,2,-2.046151,-0.74556726,3.5634856
1186,1,-0.66236305,4.2935696,-2.0609055
1187,1,-3.498555,4.869329,-0.0554175
1188,2,-1.5060993,-0.79010075,2.8542285
1189,2,-0.6907462,-2.1201391,3.1041925
1190,1,-1.750132,1.4878975,0.8612307
1191,1,-1.2668058,1.9373351,0.065086864
1192,1,-3.3788717,4.700489,-0.07688023
1193,1,-1.3126186,2.9979749,-0.76139915
