,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
604,1,-0.38104308,5.9540915,-3.7230964
605,1,-0.9737634,3.0452845,-1.1473738
606,1,-1.5730015,4.2487698,-1.5907501
607,1,-0.8636535,2.8366623,-1.1347764
608,2,4.0200505,-1.9097475,-2.4784274
609,1,-1.3020098,3.6399632,-1.3573124
610,1,-0.86008877,1.8782877,-0.37901074
611,1,-0.7881377,3.2975924,-1.655886
612,1,-0.5460207,5.7620687,-3.46484
613,1,-1.8394806,2.395501,0.1215132
614,1,-0.26152802,2.377661,-1.4732087
615,2,-0.17509755,-2.2018301,3.4537964
616,2,-1.5741259,-1.4920608,4.7661877
617,1,0.4142544,2.4120016,-2.1760702
618,1,1.9176464,-0.4929722,-1.3744837
619,1,-2.5624244,2.620179,0.784242
620,1,1.7202859,0.6131446,-2.043185
621,1,1.0913416,1.7272594,-2.3587072
622,1,-1.3599249,0.24845284,1.9017282
623,2,-0.0024395417,0.76657575,-0.44777697
624,1,32.714363,-20.705236,-16.521315
625,1,1.3040811,2.1611693,-2.485177
626,2,-0.7482634,0.61908245,0.49733585
627,2,-1.1027759,-1.4329247,4.013435
628,2,-1.8384794,0.041197486,2.9577441
629,1,-0.6880034,3.2453566,-1.778363
630,1,-0.99101007,1.0441891,0.31759486
631,1,0.74234194,3.7750726,-3.3940642
632,1,-0.82634467,1.5865091,-0.27419636
633,1,-1.0083864,4.0727296,-2.0348198
634,1,0.25217205,0.50331837,-0.4942848
635,1,-2.683811,5.131824,-1.3331395
636,1,4.1138453,-1.2245303,-2.8462512
637,2,2.2496626,-3.2722418,0.5295175
638,1,-0.46131364,2.8306212,-1.6798553
639,1,-0.2821742,3.1119897,-2.058406
640,1,-0.37298623,3.4185126,-2.1175454
641,2,0.2543951,-1.8827584,2.2455728
642,1,-0.77892923,3.8183851,-2.082443
643,1,-0.15389344,2.8515434,-1.9844124
644,1,1.0419174,4.958541,-4.416298
645,1,-0.18030739,1.6345619,-1.0412594
646,1,-1.1255127,1.6002009,-0.015490839
647,1,-0.74765384,2.2790482,-0.9844906
648,1,-1.7177744,4.469644,-1.5847523
649,1,-0.23040715,2.9541829,-1.9303938
650,2,-2.0081651,1.761252,1.1366496
651,2,0.83870566,-2.048653,1.543087
652,1,-0.36180505,1.3398532,-0.53948474
653,1,-1.0207951,1.9784471,-0.45178908
654,1,0.5520879,2.2430148,-2.0642354
655,2,-1.3282444,1.4310496,0.4288701
656,1,13.609262,-8.228745,-7.3038416
657,1,-0.88907677,4.0445423,-2.110501
658,1,0.500596,3.0654633,-2.6805856
659,1,2.5641391,1.2490535,-3.0117729
660,2,0.86853033,-5.090983,6.1375694
661,1,1.7242314,0.5402805,-1.9499706
662,1,-0.010736393,2.387592,-1.7057579
663,2,-0.8998428,-0.9431609,3.0708594
664,1,-1.3928235,3.33336,-0.95141417
665,1,-0.57516956,0.9847949,-0.12187405
666,1,-1.3469105,4.2300158,-1.7515233
667,1,-0.80838704,2.5357482,-1.0705113
668,1,-0.93984044,3.5163646,-1.6741699
669,1,-0.71959275,2.1984775,-0.6642324
670,1,2.0717702,-1.3286037,-1.0704901
671,2,0.40575165,-3.514804,4.7468715
672,1,-1.0764651,2.5934935,-0.7007309
673,1,0.1751494,2.2224286,-1.7334721
674,1,0.039930478,3.6715336,-2.7797542
675,1,-0.52435786,4.794768,-2.9146006
676,1,-0.5370741,2.974071,-1.6706418
677,1,-0.4087683,1.1311259,-0.31278762
678,1,2.7438724,-0.25045064,-2.2053246
679,1,-1.0954343,0.8740757,0.6610282
680,1,-0.54713756,2.4297464,-0.9660234
681,2,-0.44851717,-1.6435424,3.1772926
682,1,-0.48482582,2.7435417,-1.4543288
683,2,7.8285456,-5.6128097,-3.3688228
684,1,-1.414363,1.5035834,0.62915397
685,1,-0.2944683,2.8057005,-1.7841063
686,1,0.4499024,4.881438,-3.9083507
687,1,3.664066,0.26787376,-3.4135725
688,1,-2.0949042,3.7015626,-0.20786293
689,1,-1.9835408,2.897317,-0.34302974
690,1,-0.68297255,5.0098934,-2.9136727
691,1,1.0906185,5.032133,-4.5197024
692,1,-0.79991716,2.3881752,-0.9304587
693,1,-0.7986415,3.204099,-1.5916662
694,1,0.46714666,2.1165786,-1.9763486
695,1,-2.5026221,5.4625745,-1.9001741
696,1,0.96576416,0.5001209,-1.0746095
697,1,-1.6161561,3.1358292,-0.719745
698,1,-0.069137774,4.433702,-2.6757843
699,1,0.8331812,-0.20066899,-0.53320396
700,2,-0.92886657,-0.46599245,2.1965492
701,1,-0.44718584,3.3928895,-2.0994453
702,1,0.85272485,1.2457287,-1.6456432
703,2,-0.70585656,0.12141401,1.1703331
704,1,-0.012638091,4.116995,-3.0387278
705,2,-1.4523803,1.050738,0.9581825
706,1,-1.8873125,1.965391,0.70191824
707,1,0.47399747,1.4758979,-1.4788107
708,1,-2.4818106,3.013038,0.61541677
709,1,-0.28119048,1.6012456,-0.767469
710,2,-0.52683944,0.89555436,0.030290369
711,1,-1.187914,2.5121982,-0.56797385
712,2,-0.5498305,-1.8987069,3.6882708
713,1,-2.919471,3.316905,0.6693448
714,1,-0.050748244,5.9789996,-4.1155057
715,1,1.0487944,3.3328931,-3.3092587
716,2,-0.54273367,0.9539791,0.13855518
717,1,2.7616107,-0.59112096,-2.0980294
718,1,0.050041094,3.1730359,-2.377684
719,1,-1.0172622,2.9548147,-1.1144557
720,1,-0.5244929,5.522269,-3.5025635
721,1,2.3972974,1.6333295,-3.1183283
722,1,0.44878173,5.428686,-4.4388723
723,1,-1.2036663,1.9861704,-0.22280213
724,1,1.1057329,3.2748744,-3.3098538
725,1,-2.0048056,3.1448812,-0.18559638
726,2,-0.46144313,-0.3430038,1.1930017
727,1,0.64098215,4.098974,-3.555112
728,1,-1.6724186,2.8761036,-0.37870044
729,1,-1.8446321,3.4374545,-0.6100343
730,2,-0.13179256,0.7359006,-0.28945902
731,1,-1.9479754,1.9285711,0.8027282
732,1,0.29566926,3.4881592,-2.7805862
733,1,11.222147,-5.1184688,-6.530548
734,2,2.066102,-3.3045382,1.020294
735,2,-2.0601046,2.9004996,-0.16405885
736,1,-0.4085445,2.4456031,-1.3075323
737,1,-1.7500715,3.8846426,-0.98645324
738,1,-0.72891206,1.7733,-0.4550948
739,1,0.45564654,4.1178184,-3.3891878
740,1,-0.8347061,3.8903008,-1.8861176
741,1,1.3422377,-1.8145059,0.60183966
742,1,-0.698193,3.268544,-1.7391602
743,1,0.43336925,4.868002,-4.068165
744,1,0.115023345,2.587855,-1.9482732
745,1,-0.31361368,4.5372553,-2.8513916
746,1,-0.7095671,2.8562756,-1.4257631
747,1,1.6176078,1.9092423,-2.8347895
748,1,0.037351966,3.091913,-2.2749584
749,1,-1.3758855,1.368049,0.54749864
750,1,-1.4659947,3.3567543,-0.9514872
751,1,0.39316383,2.4182172,-2.0560524
752,1,-0.09575508,1.7500768,-0.7234177
753,1,-1.4206227,1.8224735,0.23672083
754,1,5.7462044,-0.85007197,-4.407577
755,1,-1.3186431,2.7949286,-0.547877
756,1,-1.4979432,2.1093907,-0.008706944
757,1,0.571435,5.5785317,-4.6378717
758,1,-0.45237413,3.0545132,-1.8379773
759,1,-1.8856037,2.3876793,0.3378049
760,1,2.452003,-0.9209754,-1.6628878
761,1,-0.28391436,2.219628,-1.3636267
762,2,1.1686802,-2.5244148,1.565308
763,1,-1.876737,2.1484041,0.45440945
764,1,1.2487652,-0.29507625,-0.80293953
765,1,-1.0444032,1.9069461,-0.2828737
766,2,0.05658239,-3.4397583,5.0281653
767,1,-0.076748215,0.6754576,-0.16606916
768,1,0.31635192,4.066284,-3.3161647
769,1,-0.7324252,0.2735069,1.3993412
770,2,-0.6777668,-0.6256657,1.8642215
771,1,0.015794562,2.923879,-2.1802847
772,1,-0.5260019,6.182896,-3.909134
773,1,-1.8802221,2.8319595,-0.17766944
774,1,-0.6086297,3.0236464,-1.6664646
775,2,-2.0240428,1.9264792,0.7294002
776,1,-1.88322,3.7973652,-0.88827163
777,1,0.6039526,6.229205,-5.1579866
778,2,2.2205184,-7.1587386,6.7884073
779,1,3.6372628,-2.2741024,-1.8922114
780,1,-1.3293611,2.6777515,-0.530581
781,1,-1.298582,2.9211257,-0.80007714
782,1,4.479446,-2.7273586,-2.3416188
783,1,-2.139754,3.0419674,-0.09459347
784,2,-0.93642634,1.9637209,-0.53698766
785,2,-1.6408226,0.9317155,1.2629515
786,1,-1.0815911,2.387135,-0.6467366
787,1,0.43161097,2.2178538,-2.0533185
788,1,-1.3895887,2.8462188,-0.6298539
789,2,-0.11197585,-1.6240377,2.4915774
790,1,0.8003095,3.264358,-2.8114076
791,1,-1.5649757,2.5538702,-0.26115483
792,2,-1.6347913,2.5422637,-0.28948683
793,1,0.4664412,4.0301986,-3.401202
794,2,-0.30377895,-0.5999573,1.6403407
795,2,-1.8339179,1.5916638,0.89260817
796,1,-1.0185491,3.7087243,-1.7501005
797,1,-1.4756082,3.0797303,-0.6542353
798,1,0.26731175,3.2019675,-2.5889215
799,1,-2.0004215,3.7925282,-1.023706
800,2,-1.3988105,-0.3612298,2.7723181
801,1,-0.2516247,1.8650688,-1.0925813
802,1,-1.3449032,2.7065365,-0.61392236
803,1,1.9138476,0.37302527,-2.055541
804,2,-1.3816646,1.064953,0.87824315
805,1,-1.2050258,2.8240938,-0.8412923
806,1,-1.2638559,6.045501,-2.9744513
807,1,0.21404934,4.703762,-3.5802326
808,1,-1.8492908,3.428579,-0.5303778
809,1,-2.6754792,6.574641,-2.43381
810,1,-1.3858863,2.7885125,-0.44671348
811,1,-0.5765655,2.4773645,-1.233765
812,1,-0.46548802,5.077488,-2.8497703
813,1,-1.1766746,1.3042741,0.3148531
814,1,-1.2832687,2.285304,-0.35801613
815,1,-1.3777937,2.0996473,0.057047814
816,1,-2.0774813,3.5372949,-0.12289445
817,1,6.2385974,-1.1715453,-4.518985
818,1,-1.0027423,1.9206027,-0.37755
819,1,3.2360368,-1.9802253,-1.729516
820,1,-0.5457689,1.8338674,-0.76722604
821,2,1.1962283,-3.5969286,3.2830217
822,1,0.18721583,-1.0644541,1.1748292
823,1,-2.1094103,3.3894343,-0.3726113
824,1,1.3515217,0.23490307,-1.3730304
825,2,-1.1174539,0.62970895,0.9634122
826,1,-1.2367485,4.2386174,-1.8385963
827,1,-0.04646924,3.0870209,-2.1932514
828,1,-1.1374148,2.1197915,-0.30062833
829,2,-0.23164375,-1.1315923,1.953899
830,1,-3.0158134,3.851762,0.4458005
831,1,-1.9263043,1.5411736,1.000519
832,1,1.3907815,2.3991783,-2.9707067
833,2,-0.5970962,-2.4645603,4.662091
834,2,-1.5125723,1.2977148,0.68337494
835,1,0.18723214,4.3184214,-3.329408
836,1,11.778637,-5.8399515,-6.6587653
837,1,-0.079315245,2.2300472,-1.3443303
838,2,-0.95080525,-1.029065,2.939997
839,1,-3.2361407,4.326668,-0.008902552
840,1,-0.6742519,1.6538125,-0.4796126
841,1,-1.4484402,2.1055198,0.08371881
842,1,0.5136722,4.5457807,-3.6554053
843,1,-0.6643074,1.7870253,-0.20924498
844,1,-1.4553328,2.3371186,-0.04022724
845,1,-0.07264151,1.2968768,-0.7142838
846,1,-0.5882274,3.3522878,-1.9153209
847,2,3.5600672,-4.4335318,0.43668124
848,1,-1.4035083,2.0322175,-0.032697827
849,2,-0.47686157,-1.0237603,2.229481
850,2,-1.4448187,1.0463973,0.98495805
851,2,-1.1848139,-1.7692994,4.5109997
852,1,-1.6780682,2.9372418,-0.4854716
853,1,-0.6449499,4.2067986,-2.3090322
854,2,0.38142332,-1.8456744,2.1991053
855,1,-1.2052964,2.5527842,-0.46514463
856,1,-2.7684228,3.8228874,0.27080175
857,1,-1.3389115,1.6380376,0.32020378
858,1,0.29613274,-1.2400768,1.2583367
859,1,-0.38543326,4.8239717,-3.175052
860,1,6.2809606,-2.697697,-3.9457996
861,1,-0.28482896,2.390093,-1.5378755
862,2,-0.32338876,-2.507154,4.2743583
863,1,-0.3042476,2.3223033,-1.2654613
864,1,-1.0386794,1.5422369,-0.11327048
865,1,-1.4224524,3.2085092,-0.8400561
866,1,-0.69017035,2.520956,-1.1649178
867,1,-1.2339888,2.426245,-0.48751658
868,1,-1.602432,2.1640038,0.13161917
869,2,-0.120650604,-1.8087741,2.8365052
870,1,-2.2004523,2.4522448,0.48877257
871,1,-0.8057343,3.0413888,-1.4680032
872,1,-2.0975642,3.0615256,-0.23443976
873,1,-2.758678,2.1226892,1.6801862
874,2,-1.3987976,-0.3484124,2.6913347
875,2,-1.9635161,2.4550679,0.35788357
876,1,-0.8974303,3.1579838,-1.4220095
877,1,-1.7582955,3.0177,-0.39587384
878,1,-1.919229,2.272583,0.42926556
879,1,-2.1979938,3.2987545,-0.34285644
880,1,-1.2425487,2.2975302,-0.20416075
881,2,0.66981757,-1.3082857,0.7692843
882,1,-1.4435625,1.2940236,0.74594647
883,1,-1.3570031,4.9546814,-1.9998381
884,1,0.3734456,0.766623,-0.85851777
885,2,-1.9813277,2.4966826,0.14841586
886,1,0.72126895,6.8741436,-5.701461
887,1,-0.2864649,0.46070957,0.19428043
888,1,17.101772,-11.161978,-8.510927
889,1,1.3586017,0.8755882,-1.6251792
890,2,1.5428227,-2.9486396,1.7236899
891,2,1.2374898,-2.777683,1.7614168
892,2,-1.1201322,2.2178237,-0.497903
893,1,6.804367,-3.2249582,-4.066402
894,1,-1.4532356,2.0440638,0.11288014
895,1,-1.9357083,4.072725,-1.0126163
896,1,1.1324874,2.3536642,-2.710812
897,2,-0.33115584,-1.3922607,2.6106591
898,1,-0.7951497,2.4649189,-0.9675732
899,2,-0.6960322,0.4300192,0.68175936
900,2,1.299938,-5.8074565,6.637304
901,1,0.44461995,0.5157257,-0.68323565
902,2,-2.4586117,1.64862,1.715428
903,1,-0.7884403,2.0269525,-0.684906
904,1,-2.597021,4.014511,-0.54892594
905,2,3.7608683,-2.3285651,-2.0345633
906,1,-0.91578794,3.0862758,-1.1498783
907,1,-1.7774491,1.4950362,0.93880916
908,2,-1.5947922,-1.0606203,4.1307716
909,1,-2.6667295,4.226743,-0.26159173
910,1,-1.1620924,1.18199,0.49197826
911,1,-0.0378704,3.212216,-2.3139982
912,1,-1.2253757,1.5345615,0.06246487
913,1,-1.2648677,1.8768183,-0.02863636
914,1,-0.1544279,3.0597684,-2.1392627
915,2,-0.8400925,-1.531188,3.6074376
916,2,-1.0076785,-1.8856986,4.5006804
917,1,0.0998903,4.1720347,-3.1344552
918,1,-1.1860522,1.8684927,-0.14309438
919,1,-2.0921612,3.1454895,-0.16163874
920,1,-0.46039748,3.201426,-1.951467
921,2,-1.6193708,1.8317407,0.3790285
922,1,-1.8036088,2.3712897,-0.040985912
923,1,-0.76713455,2.872976,-1.2952385
924,1,-1.5830207,1.818626,0.31808957
925,1,-0.63039434,2.6812315,-1.40391
926,1,-1.4866912,2.5348296,-0.26163512
927,1,-0.40903094,1.458214,-0.61440736
928,1,-2.1878793,2.8760817,0.27357346
929,1,-1.9787815,3.8102336,-0.6625981
930,1,-0.35405475,2.3058667,-1.3496789
931,1,-0.4927692,3.0874298,-1.7803649
932,1,-1.9468933,3.666862,-0.6259653
933,1,-2.2057717,2.2780051,0.7466847
934,2,0.80259645,-1.7428893,1.0557519
935,2,-1.6538805,1.5092804,0.7889047
936,1,0.2641741,4.854848,-3.6915066
937,1,-0.41795638,0.28214067,0.54648805
938,1,-0.89732,2.3170278,-0.79884493
939,2,1.8382412,-0.9864668,-0.919121
940,1,-1.2263888,3.4975276,-1.4045106
941,1,-1.5785278,2.1540682,0.15374047
942,2,1.3428099,-2.5725572,1.1940544
943,1,-1.9452702,3.3441832,-0.42483023
944,2,-1.4659268,-0.63420594,3.2679458
945,1,12.627586,-7.384438,-6.9985113
946,1,-1.1720064,2.833914,-0.7539353
947,1,-2.1420367,4.072296,-0.6017643
948,1,-0.028960573,2.5824697,-1.8469754
949,1,-0.043104462,2.6470084,-1.7969282
950,1,0.9861802,3.7343075,-3.5455368
951,1,-1.4096231,2.1576588,-0.09896091
952,1,0.11391424,3.2574923,-2.471689
953,1,-2.308545,3.8182042,-0.31507733
954,1,-2.5820792,2.4430838,1.0720911
955,2,-0.3099238,-1.8313895,3.2212825
956,1,5.2615466,-2.1206481,-3.37607
957,2,-1.7231385,-0.0056871064,3.1306992
958,2,-1.2115521,0.7875926,1.3042408
959,1,-1.285456,2.0700226,-0.19173448
960,1,1.0850769,0.27733514,-1.2680484
961,1,-0.95284694,1.8207179,-0.42399135
962,1,-1.9100381,3.1326475,-0.59389776
963,1,-1.7821285,3.481106,-1.0228219
964,1,-1.5329826,2.3673115,-0.123829976
965,2,-0.23830903,-1.5353153,2.6217806
966,1,-0.6570997,3.1722264,-1.7198848
967,1,-0.26660448,5.7410703,-3.811893
968,1,-2.5151107,2.9626434,0.5665343
969,1,3.1046464,-2.2982955,-1.3017877
970,1,0.38230103,4.207264,-3.4527452
971,2,-1.2664511,1.7474483,0.0109764915
972,1,-1.5671711,1.3632752,0.82146895
973,2,-1.6121621,1.6530373,0.5582347
974,1,-0.89577836,2.8143952,-1.1902046
975,1,-1.4981594,2.5274005,-0.22796729
976,1,-0.54634166,0.45765728,0.49472883
977,1,-2.4800122,1.3206296,2.2861214
978,1,-1.3507903,3.1155837,-0.81330556
979,1,-1.3071612,1.6529304,0.14998099
980,1,-1.3197713,1.2201228,0.7800147
981,1,0.41277307,2.0034509,-1.6992021
982,1,-1.5437939,2.4505959,-0.40664577
983,1,-0.9548906,2.7130558,-1.0591173
984,1,1.2745781,1.0095738,-1.887548
985,1,-1.0921255,3.4552448,-1.5142444
986,1,-1.9644345,2.7363293,0.0747707
987,1,-0.7941904,0.97004193,0.40542406
988,2,-1.4401081,0.6876845,1.4802655
989,1,-2.2457902,1.2914146,2.157973
990,1,-1.2827209,2.58292,-0.48950374
991,1,-0.8194209,2.2749581,-0.7647573
992,1,-1.0399405,1.7704674,-0.36194608
993,1,1.4264219,1.5488061,-2.2843978
994,1,1.8172324,1.0701494,-2.4858413
995,1,-0.99883384,3.4378912,-1.4208847
996,1,2.0731392,1.711215,-2.9919705
997,1,-1.8264579,4.1396313,-1.0184133
998,1,-1.3070005,1.6297054,0.2940324
999,1,-2.150714,2.4387257,0.5216091
1000,1,-1.8785676,2.9366229,-0.11042088
1001,2,-0.38751218,-0.79021764,1.6612341
1002,2,-0.9372938,-0.58967435,2.2313528
1003,1,-2.342619,3.691622,-0.5828885
1004,1,2.5182693,1.5386739,-3.3691497
1005,2,0.88660944,0.25912085,-0.70105004
1006,1,-1.9825299,2.2054644,0.4514731
1007,2,-0.3524619,-1.378867,2.6139264
1008,1,1.0141433,4.786763,-4.284864
1009,1,-1.1490691,1.2465074,0.24634889
1010,2,-0.5684418,-0.72984606,1.8699625
1011,1,0.3711231,1.420812,-1.2294807
1012,2,-0.92305255,-1.100967,3.0135415
1013,2,-0.58218575,-1.3399518,3.027624
1014,1,4.6071515,1.7845602,-5.0159793
1015,1,0.5959883,6.059099,-5.0140495
1016,1,-1.2856289,1.1550962,0.6158197
1017,2,-1.1531072,1.2216876,0.28021425
1018,1,-2.86111,3.6530027,0.3687081
1019,1,-0.97622234,1.6449316,-0.21475023
1020,2,-0.42736802,-1.1821668,2.3542752
1021,1,-1.2967333,2.7663622,-0.5785533
1022,2,-1.1504968,2.2348125,-0.52070946
1023,1,-0.2415203,2.7259707,-1.7737222
1024,1,0.49697047,7.397074,-5.5335817
1025,1,-2.144187,3.3047297,-0.41683012
1026,2,-0.028038612,-1.1239743,1.8551029
1027,1,-1.6417806,5.614124,-2.4651055
1028,1,-0.9809888,1.809011,-0.25976062
1029,1,0.32986063,2.453383,-1.9848833
1030,2,-0.38934556,-0.56282973,1.3564029
1031,1,-0.66479915,2.3333979,-1.0910206
1032,1,0.028840227,3.7479286,-2.7828481
1033,1,-2.3190632,2.6375744,0.6371001
1034,1,-1.812957,3.7244658,-0.70055175
1035,1,-1.1173445,3.1929414,-1.2310584
1036,1,-0.92496014,6.1528115,-3.270384
1037,1,0.4679651,-0.28841618,0.22615564
1038,2,-0.48579422,1.1118599,-0.20652606
1039,1,0.2727191,0.5935234,-0.5138091
1040,1,-0.8837344,2.7155473,-1.0954957
1041,2,-1.3983998,1.8626053,0.07856205
1042,1,-0.44839826,1.7395209,-0.68246186
1043,1,-1.1450926,2.2500584,-0.6417755
1044,1,0.07724186,1.0559144,-0.78613675
1045,2,1.4114051,0.3273549,-1.5085607
1046,1,-1.5298002,1.835901,0.32997718
1047,2,1.675771,-2.2201574,0.4929917
1048,1,-0.05289053,3.991777,-2.8828864
1049,2,-0.8147348,-0.17191023,1.4492519
1050,2,-0.27980435,-1.5668309,2.7484684
1051,1,-2.672501,3.385658,0.43723205
1052,1,-1.9487308,3.8621547,-0.6868119
1053,1,0.338609,1.9479588,-1.6668653
1054,1,0.41259146,2.596488,-2.2747347
1055,2,0.9605615,-1.8110988,0.9045758
1056,1,-0.2000184,3.2568834,-2.1947925
1057,2,-0.3172346,1.9004755,-0.6453541
1058,2,17.57294,-11.702825,-8.19619
1059,2,-1.7234386,-0.93157804,4.1717634
1060,2,-1.0580283,0.9718674,0.54945475
1061,1,0.36863208,4.5122957,-3.7453456
1062,1,0.84937906,2.1987329,-2.4019303
1063,1,-1.8458422,3.1347766,-0.37203854
1064,1,-2.2805092,3.3344045,-0.11927341
1065,1,1.1941314,2.1917262,-2.6354332
1066,1,0.0010061525,1.44277,-1.0642862
1067,1,-0.3189091,5.6042004,-3.6483624
1068,1,-1.8459467,2.555198,0.13627276
1069,2,1.2894347,-0.35743913,-0.9170856
1070,1,-0.78705204,2.7323854,-1.2154396
1071,2,-1.8780892,1.5687072,0.9799786
1072,2,2.9224818,-0.69087183,-2.1031237
1073,2,-0.73854995,-1.1764247,2.8419895
1074,2,-1.0636274,-1.2654645,3.6388228
1075,1,1.9917358,-0.030531056,-1.6986538
1076,1,-1.9561778,2.2596934,0.3860526
1077,1,-1.2751447,4.536836,-2.02446
1078,2,-1.7392169,1.7077762,0.7691776
1079,1,2.5769343,-1.2390034,-1.4644998
1080,1,1.2177564,3.192502,-3.2811882
1081,2,4.7140174,-6.5875874,0.91145676
1082,1,-1.1685185,1.4249805,0.14520974
1083,1,-0.21076758,3.4927037,-2.3887727
1084,1,0.48231024,1.1518414,-1.0053086
1085,1,-1.575584,3.7254863,-1.1604838
1086,1,0.64175034,1.4011652,-1.6953439
1087,1,0.966812,2.7415905,-2.7214618
1088,2,1.6036493,-3.1207569,1.5626533
1089,1,-2.5292044,3.8917258,-0.51158893
1090,1,-0.52133405,2.974313,-1.265813
1091,1,-0.76840657,2.6720495,-1.1708179
1092,1,-1.190079,2.0632367,-0.34711882
1093,2,-1.4745227,-1.2351288,4.194145
1094,1,-0.3114469,2.2106595,-1.3010955
1095,1,0.20699568,3.508958,-2.7450902
1096,2,-1.4906657,-0.21068361,2.7945554
1097,1,-1.3134134,2.4566154,-0.41737303
1098,1,-0.78825974,2.1356995,-0.7953563
1099,1,-0.86981905,2.5011797,-0.99135906
1100,1,1.6676282,3.2325525,-3.6766014
1101,1,-1.5809021,2.0266914,0.12712252
1102,1,-1.6236951,3.5892355,-1.0437295
1103,1,-1.0811497,3.226723,-1.3094406
1104,1,-1.0812339,2.1577454,-0.4780194
1105,1,-1.2963303,1.6146599,0.20121932
1106,2,3.7511296,-6.0851445,2.4164321
1107,1,-1.8613086,1.9396187,0.651511
1108,1,-0.36335966,3.9777474,-2.5643485
1109,1,2.1459641,0.70242566,-2.4527667
1110,1,6.876821,-4.676875,-3.308414
1111,1,-1.2981625,2.489471,-0.389457
1112,1,0.62841153,4.5462055,-3.8747597
1113,1,1.2524757,4.7076592,-4.349331
1114,2,-1.2371593,0.66385096,1.0936608
1115,2,0.7775241,-2.3179445,1.9705354
1116,1,3.686522,0.019042887,-3.221853
1117,1,-1.4381707,1.795332,0.22872323
1118,2,3.0300283,-1.7330692,-1.6527247
1119,1,-1.6527236,3.5767531,-0.9166725
1120,1,5.6725345,-2.0611699,-3.6388743
1121,2,1.8188529,-4.1679735,2.8596036
1122,1,0.091456145,2.640852,-1.9746071
1123,1,-2.2155304,3.3250635,-0.034037873
1124,1,-0.7859755,1.7125785,-0.4625757
1125,2,-1.1385471,1.5934606,0.29816124
1126,1,-1.327171,1.5678818,0.2670339
1127,2,5.1952505,-3.4167826,-2.6032887
1128,1,-1.0190653,2.7506733,-0.902568
1129,1,-1.11284,3.1689322,-1.1948973
1130,1,2.0786047,0.6190157,-2.2326121
1131,1,-0.68331945,2.4329915,-1.1565523
1132,1,-2.3653696,3.789105,-0.64075214
1133,1,-1.5630542,3.3104525,-0.7814258
1134,1,-1.6861521,2.5855925,-0.16814919
1135,1,-1.0103486,1.3547051,0.15530586
1136,2,-2.7834308,1.9597005,2.0564828
1137,1,-0.43344936,2.970206,-1.8015217
1138,1,-1.6584095,1.1578641,1.005609
1139,1,3.2562647,1.2920716,-3.879052
1140,2,-0.07816198,-0.5221091,0.80227363
1141,1,-0.701552,1.4213332,-0.26967806
1142,1,-1.3078005,2.5410016,-0.51027036
1143,1,1.2646807,3.5403152,-3.6546545
1144,1,-3.1487684,4.918431,-0.6752568
1145,1,-0.98276895,3.54689,-1.6958878
1146,1,1.3039665,4.9035673,-4.5023165
1147,1,-1.9099646,3.3598704,-0.2606292
1148,1,0.5794339,1.857495,-1.9102968
1149,1,0.6682628,5.3682814,-4.5888104
1150,2,-1.2776846,1.0471487,0.73871565
1151,1,2.6480434,2.8243697,-3.9037688
1152,2,-0.6369445,1.8313195,-0.6920831
1153,2,0.16023734,-1.6480856,2.1294336
1154,1,-1.5922986,2.0622783,0.35999963
1155,1,0.5393768,3.7309995,-3.1660051
1156,2,-0.90258914,2.4493313,-0.84931076
1157,1,-1.4624866,2.789979,-0.5739411
1158,1,-0.9740269,3.4577448,-1.582013
1159,2,-0.06314731,0.5844426,0.029059732
1160,1,-1.1391523,2.285181,-0.4761451
1161,2,-0.8161625,-0.59688985,2.0535293
1162,1,0.3384985,3.3149705,-2.757217
1163,1,-0.6598252,0.3277942,0.854401
1164,1,-1.7080557,1.827654,0.4450508
1165,1,-0.33857864,2.0282056,-0.9659144
1166,2,-1.2619433,-0.23215473,2.268237
1167,2,6.785997,-5.763933,-2.288235
1168,1,0.57247967,4.271856,-3.5951633
1169,1,-0.10274262,3.752038,-2.703286
1170,1,0.68725663,3.8259184,-3.3909147
1171,1,-1.516357,1.1959326,0.83212423
1172,1,-0.66144514,2.8952928,-1.4927349
1173,2,5.31196,-4.5718064,-1.6845526
1174,1,-1.4035317,3.3171709,-1.0433675
1175,2,-0.67239857,-1.4479036,3.0968742
1176,1,-0.8775921,0.87398225,0.39598817
1177,2,2.0463588,-1.1909218,-1.1412177
1178,1,-1.9210484,2.504338,0.24386242
1179,1,-2.6950798,3.9734855,-0.0087392535
1180,1,-0.407533,3.9297123,-2.5085087
1181,1,-1.9644386,2.7901797,-0.19202243
1182,2,-0.5949935,0.48967767,0.29414845
1183,1,-1.3738649,1.040734,1.0180148
1184,2,4.8084974,-1.9859769,-3.070616
1185,2,0.30707097,-1.0205109,1.3023962
1186,1,1.0365286,2.9187036,-2.928425
1187,1,0.79708344,0.040316805,-0.63097674
1188,2,-1.1288899,0.36470655,1.4205536
