,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
608,2,1.6691964,-2.1425116,0.4439985
609,1,-5.3814173,5.713062,0.10678613
610,1,-3.8559155,4.451227,-0.4644099
611,1,-4.1733584,4.4218774,-0.19485696
612,1,-5.64964,6.0011287,0.15084255
613,1,-3.9989707,4.394018,-0.2921291
614,1,-4.162054,4.5350785,-0.2983536
615,2,-1.5312366,-1.3607457,5.8329473
616,2,-3.1352942,-0.44732893,6.6127954
617,1,-3.4814367,4.1674824,-0.82019067
618,1,-0.8366603,1.3794501,-0.87253046
619,1,-5.807773,5.8874574,0.38298458
620,1,-4.400934,4.874672,-0.27568018
621,1,2.537439,-1.8095729,-1.8276352
622,1,-0.80866784,1.5072365,-0.89919853
623,2,-1.9253505,-0.10124649,3.4877753
624,1,3.5237381,-3.271815,-1.248592
625,1,-2.1384246,2.6903207,-1.0516573
626,2,-0.56310916,-0.33811992,0.8432363
627,2,-3.0980043,-0.029956728,5.5079226
628,2,-3.6090355,-0.69617945,7.9433513
629,1,-4.4057794,4.6057086,-0.1310118
630,1,-3.2681835,2.2810714,1.8639317
631,1,-5.122032,5.486922,-0.07269425
632,1,-3.9615119,4.375608,-0.24053413
633,1,-4.228361,4.7473283,-0.31838673
634,1,-0.29531425,1.1361921,-1.501608
635,1,-5.0956864,5.6226535,-0.08813679
636,1,2.307859,-1.8380997,-0.8139214
637,2,3.7627327,-4.126353,0.82917905
638,1,-3.4808254,4.051801,-0.43821174
639,1,-3.5578897,3.9731796,-0.49632853
640,1,0.93063176,-0.17511609,-1.6833763
641,2,1.160612,-2.571747,2.4384947
642,1,-1.9534459,2.6957078,-1.1819541
643,1,-4.5183263,5.156431,-0.35103753
644,1,-3.8753722,4.6947474,-0.59921694
645,1,-1.9593635,2.7331853,-1.0067387
646,1,-0.4808703,1.1228821,-0.7109632
647,1,-4.1125927,4.827375,-0.46233606
648,1,-3.231202,4.009126,-0.79398715
649,1,-4.3167415,4.846747,-0.35462925
650,2,-2.8813207,0.50775325,3.8144023
651,2,3.3131778,-4.264892,1.8966285
652,1,-0.9888112,1.8055158,-1.3970209
653,1,-4.759807,3.867123,1.0614625
654,1,0.47432026,0.5922265,-1.7941898
655,2,-2.0353608,-0.14930044,3.6554453
656,1,3.1674633,-2.8155336,-1.3184288
657,1,-1.4038022,1.9641647,-0.8091065
658,1,-1.5247961,2.2227378,-1.2123516
659,1,-1.3051265,2.3631663,-1.3913496
660,2,-2.559437,-0.20368767,4.967236
661,1,-2.929362,3.6199825,-0.9375536
662,1,-3.605112,4.082436,-0.5421849
663,2,-0.5162607,-1.3696721,3.8387992
664,1,-3.0546079,4.151944,-1.0821133
665,1,-4.315067,4.6178203,-0.069619745
666,1,-5.021145,5.555435,-0.13189058
667,1,-5.447558,5.5461287,0.23881567
668,1,-2.7279353,3.5716143,-0.96000046
669,1,0.90339696,-0.61504126,-1.0305657
670,1,-1.3052472,1.3120894,0.13202162
671,2,1.6584984,-1.811259,0.3727675
672,1,-5.849104,5.3859878,0.8642963
673,1,-2.6038444,3.1234188,-0.7464557
674,1,-4.4380693,4.665219,-0.094487995
675,1,-2.4300694,3.325768,-0.97927964
676,1,-3.6534827,4.1299767,-0.613797
677,1,-4.4427013,5.0134206,-0.34229568
678,1,-1.2974889,1.9547992,-0.78886586
679,1,-2.9755373,2.402675,1.2073772
680,1,-3.6768315,4.38277,-0.5778899
681,2,-1.1018567,-1.8260725,5.7233205
682,1,-3.7295294,4.5004754,-0.7824249
683,2,1.0257499,-2.663042,3.2656734
684,1,-2.8262556,2.9912133,-0.3030316
685,1,-3.1533055,3.6471672,-0.7841293
686,1,-3.6615028,4.477511,-0.7243291
687,1,-0.6764628,1.6057317,-1.6302342
688,1,-4.6772733,5.2468953,-0.19087629
689,1,-4.488729,4.81247,-0.14489613
690,1,-3.9613576,4.624041,-0.4946443
691,1,-3.3355138,4.0771623,-0.6928943
692,1,-3.4315028,3.6564112,-0.32091475
693,1,-4.522048,4.9365783,-0.21323076
694,1,-3.719611,4.5726657,-0.7483009
695,1,-4.1646,4.361928,-0.103739575
696,1,-3.3236935,3.9297843,-0.74450254
697,1,-5.553834,5.8251657,0.12371959
698,1,-2.8075583,3.6169877,-0.98026264
699,1,-0.03368292,0.27878094,-0.1812936
700,2,-0.064061135,-1.9676516,3.7214482
701,1,-3.8522906,4.431277,-0.51617026
702,1,-5.3916497,5.7373953,0.051850405
703,2,-2.2859557,-0.14589308,4.048097
704,1,-1.6276703,2.4256861,-1.2677928
705,2,-3.0121715,-0.21789278,5.5327296
706,1,-4.2243614,4.6957955,-0.31028545
707,1,-4.4725513,4.787311,-0.119323164
708,1,-4.128118,4.725675,-0.41145477
709,1,-4.114222,2.1772814,3.0146
710,2,-0.85639584,0.72115743,-0.32203642
711,1,-4.794037,5.186919,-0.097577065
712,2,-2.1341758,-1.0139871,6.126877
713,1,-4.614565,4.79412,0.050230686
714,1,-3.7595754,4.3432403,-0.44244203
715,1,-0.88303477,1.8086541,-1.6173254
716,2,-1.0931388,-1.8885975,5.495821
717,1,1.6582603,-0.69819146,-1.5445883
718,1,-5.414004,5.7963743,0.046555053
719,1,-1.2347724,2.2941537,-1.3272383
720,1,-4.4147596,4.807498,-0.32940865
721,1,-1.2970005,2.3652802,-1.3628722
722,1,-3.9106662,4.5047436,-0.39319944
723,1,-3.6717215,4.124045,-0.37711492
724,1,-4.0988245,4.6350207,-0.42420968
725,1,-4.8176346,4.9994335,0.047539357
726,2,-3.8468316,1.322206,3.8672874
727,1,-5.1021175,5.530761,-0.13930614
728,1,-5.172694,5.348382,0.1803092
729,1,-3.0057466,3.7444422,-0.80185366
730,2,-0.5277551,-1.3986802,3.5528724
731,1,-3.8866744,3.7639177,0.14891164
732,1,-3.6451032,4.3082566,-0.6256701
733,1,2.13748,-1.4613035,-1.6915069
734,2,-0.89936155,-1.4858255,4.3972235
735,2,-3.1983156,-0.09445272,6.2004027
736,1,-4.6772537,5.1788893,-0.13074239
737,1,-3.4794466,4.419054,-0.9232791
738,1,-3.8339384,4.2000384,-0.18941927
739,1,-6.131974,6.245325,0.29435536
740,1,-3.2227387,4.060557,-0.8705839
741,1,-1.348863,-0.25312042,3.0262463
742,1,-3.1455457,3.6427033,-0.7646722
743,1,-5.3067975,5.7636814,-0.02429462
744,1,-5.2968497,5.3105874,0.24646065
745,1,-2.126939,3.0589056,-1.0155063
746,1,-4.5538306,4.6732554,0.03554478
747,1,-3.1387842,3.760223,-0.891142
748,1,-3.329835,3.8191745,-0.55573064
749,1,-3.3593893,2.6306682,0.91496444
750,1,-4.5059905,4.927654,-0.33208552
751,1,0.72225267,0.08156058,-2.1947598
752,1,-0.71563363,1.5606637,-1.5139719
753,1,-2.023839,2.9757555,-1.3206356
754,1,-2.0025048,2.7314885,-1.1475968
755,1,-0.73620784,1.4067142,-1.0059103
756,1,-5.0534286,5.1165648,0.18221582
757,1,-5.7402387,6.070889,0.12777992
758,1,-4.896141,5.4458838,-0.18467432
759,1,-4.308877,4.899775,-0.3309555
760,1,1.5023764,-0.54514015,-1.953932
761,1,-0.9355071,1.6866453,-1.4662516
762,2,1.9744395,-3.326516,2.8370273
763,1,-3.6299846,4.032721,-0.22621714
764,1,-3.4636757,4.205732,-0.81476754
765,1,-3.1280618,2.9272554,0.028461356
766,2,-2.6465213,-0.5306901,6.0303254
767,1,-4.046619,4.6612873,-0.5046655
768,1,-4.7476735,5.3697243,-0.20285746
769,1,-3.0860476,3.4639587,-0.53449136
770,2,-0.001396874,-1.9987586,3.988839
771,1,-1.1901183,2.071523,-1.0492231
772,1,-4.7805915,5.1883044,-0.19781677
773,1,-5.386942,5.3408737,0.37247148
774,1,-2.9573941,3.4048796,-0.7470098
775,2,-0.62218755,-1.6493263,4.4112377
776,1,-3.5541377,4.319104,-0.6170411
777,1,-4.84877,5.266513,-0.16849665
778,2,-2.1340277,-1.0316143,6.1514587
779,1,-5.0652657,4.865493,0.57452166
780,1,-4.7808876,4.94554,0.035885673
781,1,-3.913977,4.4305954,-0.48124635
782,1,-2.2911208,2.5204024,-0.44947064
783,1,-5.1121926,5.1016655,0.24248499
784,2,-4.1852646,3.3754926,0.86808795
785,2,-1.1322865,1.1725829,0.17044902
786,1,-4.8350935,4.805266,0.1303384
787,1,-1.1636727,1.8912427,-0.93668807
788,1,-3.7945468,4.7276883,-0.7223016
789,2,-1.7746285,-1.6065617,6.443491
790,1,0.08668679,0.65605146,-1.2729163
791,1,-3.1461015,3.8554478,-0.70004123
792,2,-2.319617,-0.7656634,5.986577
793,1,-2.3056822,3.06946,-1.0225006
794,2,3.5374293,-4.045082,0.9308228
795,2,-3.1151178,0.40307787,4.680593
796,1,-4.3133707,4.6614366,-0.27104646
797,1,-4.8342137,5.2255673,-0.1227268
798,1,-3.6146367,4.3387394,-0.67997825
799,1,-5.879818,6.3114786,0.16536629
800,2,-2.8979225,-0.7893598,6.949731
801,1,-3.2770658,4.0245934,-0.88659215
802,1,-3.137991,3.7286787,-0.58232194
803,1,-3.3222048,4.132348,-0.8349007
804,2,-3.8976164,0.54814243,5.585123
805,1,-3.9234252,4.4676704,-0.17568816
806,1,-5.6998353,5.8003497,0.3300788
807,1,-5.075824,5.4342885,-0.049181797
808,1,-5.1867385,5.207184,0.18756701
809,1,-6.4255667,6.567842,0.44046485
810,1,-1.968115,2.747368,-1.2151796
811,1,-4.4850802,5.170245,-0.44170213
812,1,-3.9212909,4.6680064,-0.5552108
813,1,-4.0722275,4.4081717,-0.29815537
814,1,-3.1155608,2.722609,0.14773022
815,1,-1.1709559,1.7918391,-1.1927354
816,1,-4.385019,4.5392733,-0.020790523
817,1,2.6309166,-1.5914834,-1.8604732
818,1,-4.6624064,5.292621,-0.28492454
819,1,-1.2743236,1.9058523,-1.2450451
820,1,0.27022105,0.058115855,-0.69195527
821,2,-1.0792278,-1.0003632,4.078541
822,1,-0.60576326,-0.2839921,1.765366
823,1,-4.8403835,5.1989565,-0.11794852
824,1,-3.1719747,3.827555,-0.64549124
825,2,-2.2386556,-0.77718556,5.653721
826,1,-5.1672835,5.664806,-0.092636704
827,1,-3.7939823,4.141158,-0.36811337
828,1,-1.9004717,2.273195,-0.75837326
829,2,-2.4064543,-0.7024316,5.819602
830,1,-5.6958447,5.869315,0.22958064
831,1,-4.0505424,4.3920627,-0.28720522
832,1,-2.4621146,3.4550278,-1.0215917
833,2,-2.5849333,-0.56781155,5.9202075
834,2,-1.7282116,-0.68266857,4.6847115
835,1,-4.5749183,4.9042687,-0.21798103
836,1,-1.58741,2.4701402,-1.1155124
837,1,1.2109106,-0.35933948,-1.5686853
838,2,-4.108995,0.2057491,6.5599103
839,1,-5.655662,5.509497,0.5013176
840,1,-3.4069016,2.5822682,1.0498587
841,1,-4.8207736,4.4801126,0.46406013
842,1,-5.0470805,5.3972087,-0.08759032
843,1,0.09834977,0.1952652,-0.5416349
844,1,-4.135212,4.554879,-0.1780496
845,1,-3.0312293,3.8051877,-0.692386
846,1,-2.0623825,2.6030543,-0.7484364
847,2,1.6262957,-2.5488837,1.4182223
848,1,-3.8001342,4.0581717,-0.24216051
849,2,-3.3287804,0.42264715,4.9997187
850,2,-3.0805473,-0.6613031,6.993477
851,2,-3.469077,0.30820647,5.518612
852,1,-4.417626,4.696409,-0.15165474
853,1,-5.7124395,5.978966,0.18844023
854,2,-2.2054596,-0.8288037,5.7792435
855,1,-3.9376762,4.785729,-0.5749838
856,1,-3.3143716,4.062587,-0.83706176
857,1,-0.8471659,1.6862223,-1.4961191
858,1,-0.5272202,-0.42589915,1.8244202
859,1,-5.5878744,5.81208,0.10201451
860,1,-2.1885638,3.1164908,-1.1352832
861,1,-5.4637175,5.788947,0.18015568
862,2,-2.3857887,-0.32566452,5.059362
863,1,-4.851654,4.787417,0.24065953
864,1,-4.8895807,4.9695106,0.2859199
865,1,-4.3292565,4.8277364,-0.4341955
866,1,-4.5109386,4.5715556,-0.04817868
867,1,-2.3883705,2.937887,-0.97400784
868,1,-4.107388,3.7858012,0.43991917
869,2,-3.3551462,0.03901647,5.912429
870,1,-6.6496973,6.000564,1.1929307
871,1,-4.785209,5.0460095,0.0062350594
872,1,-5.472553,5.442567,0.3762631
873,1,-5.6193695,5.4827266,0.4535517
874,2,-2.4854023,-0.83753425,6.435668
875,2,-2.6091456,0.5829537,3.4074998
876,1,-4.138467,4.588678,-0.45841601
877,1,-5.435035,5.7309694,0.18103306
878,1,-3.9842198,4.5431037,-0.5272289
879,1,-5.984563,5.5765862,0.88139796
880,1,0.9385975,-0.21059206,-1.1764196
881,2,-1.5319499,-0.4797873,3.9550297
882,1,-0.64067537,-1.5021887,3.9540067
883,1,-3.7349927,4.3347754,-0.5520265
884,1,-3.5508661,4.146309,-0.6396695
885,2,-2.2041926,-0.3437621,4.683363
886,1,-2.9675665,3.6699073,-0.7295761
887,1,0.10636244,-0.4519205,0.65481997
888,1,3.1291084,-2.6942725,-1.0414519
889,1,0.07704646,0.22832888,-1.1969656
890,2,0.6102025,-3.1670063,5.302394
891,2,1.6941743,-3.2885451,3.0884683
892,2,-1.5066832,-0.15231901,2.9918268
893,1,-3.9811442,4.559904,-0.441621
894,1,-3.271723,3.9802244,-0.72985595
895,1,-5.5951467,6.016199,0.16025975
896,1,0.50379056,0.48783362,-1.9791487
897,2,0.5477923,-2.2136643,3.1472993
898,1,-0.5746705,1.2630808,-1.6149853
899,2,0.689172,-1.8327467,2.0161583
900,2,-2.461563,-1.0134751,6.7530575
901,1,-0.7976855,1.6772845,-1.2387611
902,2,-1.6598799,0.0044965,2.9204683
903,1,-3.3065104,3.7405357,-0.5309046
904,1,-5.8350987,5.8209047,0.4527931
905,2,0.6816602,-0.37613738,-1.1832621
906,1,0.17557365,0.42622,-0.8524735
907,1,-3.6456728,3.8693914,-0.26061276
908,2,-2.433872,-1.2768493,7.0947595
909,1,-4.3194904,4.7999854,-0.3354777
910,1,-5.201636,5.4129515,0.17402025
911,1,-4.3810005,4.9797883,-0.37837303
912,1,-4.2594385,4.652951,-0.26461822
913,1,-4.083548,4.5305905,-0.22362168
914,1,-3.0197327,3.6509347,-0.6881511
915,2,-1.7543384,-1.0355065,5.352075
916,2,-2.776492,-1.1616483,7.5770206
917,1,-3.6834145,4.4451947,-0.49513525
918,1,-4.555366,4.8163548,-0.0885797
919,1,-3.9950097,4.3069005,-0.050316423
920,1,-0.6604769,1.4140599,-1.676883
921,2,-0.8416197,-0.72409564,2.7132943
922,1,-4.1894617,4.5115843,-0.08456762
923,1,-5.148426,5.409572,0.03454037
924,1,-3.8847287,4.627295,-0.59842163
925,1,-5.2203226,5.7594438,-0.10896438
926,1,-4.1914816,4.705528,-0.28973505
927,1,-0.61514735,1.5894308,-1.5487334
928,1,-3.8687756,4.307246,-0.43515345
929,1,-4.302974,4.6266074,-0.2408865
930,1,-4.592832,4.8692336,-0.108823985
931,1,-3.3685553,3.8717308,-0.6411686
932,1,-4.327828,4.670533,-0.20508167
933,1,-4.9327364,5.3885202,-0.13043226
934,2,0.27174044,-2.159692,3.498306
935,2,-3.2690752,0.048955433,5.714609
936,1,-5.0324206,5.4459147,-0.107800335
937,1,1.6075342,-0.71715784,-1.6490171
938,1,-4.2361817,4.0358553,0.23819113
939,2,3.6155117,-4.4293857,1.4483252
940,1,-3.6508632,4.195609,-0.5223303
941,1,-4.4644113,4.7365594,-0.014387629
942,2,0.41645443,-2.1934657,3.4433887
943,1,-3.0891387,3.860626,-0.75715536
944,2,-3.9988139,-0.18854867,7.3451433
945,1,-0.0799129,0.73850507,-1.6839081
946,1,-1.272178,1.8945501,-0.8093491
947,1,-5.0024357,5.2336116,-0.036945038
948,1,0.3463228,0.7391052,-1.5385422
949,1,2.5483131,-2.0501451,-1.6361059
950,1,-4.1415777,4.542412,-0.3106366
951,1,-3.2064748,3.7592356,-0.544712
952,1,-0.9179203,1.830473,-1.184304
953,1,-0.9844162,2.2591314,-1.7249005
954,1,0.1985324,-0.25844535,-0.020203229
955,2,-2.0777986,-0.22336671,4.098392
956,1,2.141184,-1.2956164,-2.1610768
957,2,-2.111358,-0.66765195,5.0561233
958,2,-0.9156308,-1.763186,5.0319595
959,1,-4.0870323,4.477372,-0.30751926
960,1,-2.7088747,3.464365,-0.9397375
961,1,-5.080335,5.3418193,0.06207652
962,1,-4.608605,5.0014257,-0.17977118
963,1,-3.6080196,3.5416188,-0.11624324
964,1,-3.2764874,3.9759872,-0.7022416
965,2,-0.8937631,-1.3110201,4.244582
966,1,-4.167805,4.4659414,-0.2609322
967,1,-2.8876042,3.631475,-0.753929
968,1,-5.041725,5.35213,0.00996856
969,1,3.3564055,-3.1223984,-0.7723759
970,1,-2.981798,3.7696607,-0.8526542
971,2,-4.3231745,2.5833092,2.1845872
972,1,-3.551787,3.9832861,-0.40829027
973,2,-3.9457664,1.233176,4.3556466
974,1,-4.382958,5.007554,-0.32582113
975,1,-5.0206976,5.1878705,0.10898864
976,1,-0.5128491,0.9365577,-0.61914545
977,1,-4.8660946,4.7977757,0.22303297
978,1,-4.1064405,4.9299793,-0.6673047
979,1,-4.501354,4.227472,0.4659696
980,1,-4.1441545,4.189231,0.0027175937
981,1,-4.233882,4.4590034,-0.23830418
982,1,-3.6356108,3.889249,-0.3903314
983,1,-5.7103434,5.527811,0.44522777
984,1,0.0189193,0.9845061,-1.6997861
985,1,-3.8362434,4.1558013,-0.19745082
986,1,-4.957082,5.275717,-0.11115381
987,1,-3.7919323,3.3027232,0.5762605
988,2,0.023719756,-1.9041228,3.2292404
989,1,-3.6804872,3.961058,-0.31548873
990,1,-3.8784392,4.156257,-0.2877873
991,1,-2.777259,3.326001,-0.8844392
992,1,-5.6162996,6.0987577,0.056324575
993,1,-0.42844543,1.2524917,-1.7881031
994,1,0.888205,-0.20929332,-1.7380608
995,1,-4.107947,4.5416636,-0.35412765
996,1,-0.22450785,1.1929722,-1.7243567
997,1,-4.1815047,4.705532,-0.4507872
998,1,-4.9156375,4.745791,0.43546432
999,1,-3.3863387,3.1814802,0.3290081
1000,1,-4.1201034,4.8253284,-0.41458318
1001,2,2.3675115,-3.230542,2.1689684
1002,2,-1.4457537,-1.53656,5.946821
1003,1,-4.8831134,5.046834,0.08424589
1004,1,-4.182739,4.620014,-0.2606076
1005,2,2.820093,-2.461084,-0.92954856
1006,1,-1.2764649,2.3564901,-1.7115384
1007,2,-0.78178006,-1.1746583,3.7059906
1008,1,-4.6715426,5.165083,-0.24394868
1009,1,-4.317695,4.581403,-0.22297183
1010,2,-2.1470246,-1.0746593,6.1724987
1011,1,-2.6407375,3.2582242,-0.6771529
1012,2,-1.6123912,-1.1040404,5.1875014
1013,2,-1.5379058,-0.75779134,4.285767
1014,1,2.4206598,-1.5335388,-1.8050652
1015,1,-6.029048,6.3920603,0.24847925
1016,1,-1.6162137,0.25612882,2.249076
1017,2,1.1872927,-1.1597543,-0.7696106
1018,1,-4.929002,5.3005567,-0.052992247
1019,1,-3.3158162,2.3998446,0.83566475
1020,2,-3.1041226,0.13099878,5.51089
1021,1,-4.511376,4.9122195,-0.1503329
1022,2,-0.73703593,-1.7664173,4.65329
1023,1,-3.016727,3.501582,-0.6975253
1024,1,-4.4812307,4.991856,-0.33368972
1025,1,-5.1601624,5.449501,0.04408141
1026,2,-2.840765,-0.31882814,5.828699
1027,1,-5.634373,6.0656734,0.15676656
1028,1,-4.728941,5.048665,0.031800564
1029,1,-0.4138666,1.2768791,-1.3385311
1030,2,-2.4595642,0.18259785,3.9968126
1031,1,-4.5660825,5.181311,-0.3486332
1032,1,-4.006524,4.355995,-0.3990264
1033,1,-4.862037,5.288711,-0.037456434
1034,1,-3.9619443,4.09592,0.06486212
1035,1,-4.9515605,5.5280013,-0.18885154
1036,1,-5.318566,5.596873,0.06737016
1037,1,-2.4597635,2.2861261,0.5479483
1038,2,0.7760577,-1.9303563,2.321993
1039,1,-3.5675743,3.9122915,-0.4356486
1040,1,-4.5767164,4.597162,0.0658458
1041,2,-1.0044868,0.004728712,1.7899603
1042,1,-1.1600003,1.9962482,-1.3968834
1043,1,-2.6432707,3.0656793,-0.6721406
1044,1,-2.1194434,2.6139805,-0.62877166
1045,2,3.1446579,-2.8892486,-1.0594805
1046,1,-2.9477956,3.405893,-0.5813439
1047,2,0.9333678,-2.511706,2.8358927
1048,1,-2.5161936,3.386294,-0.94291997
1049,2,0.4281292,-2.5257761,4.2396746
1050,2,2.3286057,-4.1997595,3.981095
1051,1,-4.8110085,5.134878,-0.040710837
1052,1,-5.449431,5.5178328,0.19724602
1053,1,1.6269844,-0.87635547,-1.591205
1054,1,-2.5562754,3.237858,-0.9699768
1055,2,1.7746781,-3.241635,2.9086933
1056,1,-3.3700135,4.117651,-0.6802947
1057,2,1.1290845,-1.0792377,-0.41960046
1058,2,-0.23254791,-1.3555074,3.3041334
1059,2,-4.0843396,0.15642872,6.7417884
1060,2,-1.8550811,-0.066817194,3.1405303
1061,1,-5.6183453,5.887664,0.100843966
1062,1,0.9437616,-0.26450852,-1.7528995
1063,1,-5.537289,5.6810646,0.38038182
1064,1,-4.9738445,2.98503,2.3452692
1065,1,-0.17329842,1.1124201,-1.7754766
1066,1,-4.680058,5.2416577,-0.19907719
1067,1,-5.350839,5.7722445,0.015108157
1068,1,-5.947216,4.8733997,1.3767672
1069,2,2.4179192,-3.2172265,1.5236108
1070,1,-3.0532553,3.8671885,-0.7883119
1071,2,-2.395912,-0.35804063,5.074063
1072,2,-0.76871145,0.5985041,-0.51827794
1073,2,-1.0639524,-1.6674893,5.3498373
1074,2,-1.3222224,-1.4906867,5.609656
1075,1,0.5473697,-0.29340822,-0.65923375
1076,1,-4.6893487,4.574301,0.14409629
1077,1,-5.9760857,6.03558,0.4535703
1078,2,1.7374321,-1.845094,0.037327748
1079,1,4.1705217,-3.9083598,-0.60629517
1080,1,-3.335452,4.1037908,-0.7223169
1081,2,2.4977696,-3.8470807,2.5129032
1082,1,-4.044183,4.3394465,-0.2826219
1083,1,-4.4663434,4.684248,-0.26216075
1084,1,-4.4010677,4.800978,-0.37055358
1085,1,-5.744956,5.8586946,0.31960785
1086,1,-3.6380901,4.418438,-0.6588342
1087,1,-4.37289,4.855877,-0.2701374
1088,2,4.2174697,-4.5147777,1.2979257
1089,1,-6.253483,6.0948725,0.66375905
1090,1,-2.3293984,3.2790084,-1.2562253
1091,1,-3.7261934,3.9925053,-0.28157747
1092,1,-5.366562,4.971671,0.666529
1093,2,-3.3605,-0.61480284,7.4621105
1094,1,1.2905688,-0.6435465,-1.1990372
1095,1,-5.3177238,5.457224,0.09962526
1096,2,-0.6044769,-1.5879037,4.2719564
1097,1,0.091656476,0.8887553,-2.0408394
1098,1,-3.3873978,4.219401,-0.7823076
1099,1,-3.9278238,4.286159,-0.3402437
1100,1,-3.3231964,4.040269,-0.825338
1101,1,-0.34179518,0.9214823,-0.7886863
1102,1,-4.9521265,5.172731,0.0015314687
1103,1,-2.2780516,2.8967566,-0.9618794
1104,1,-3.5686557,4.0901976,-0.6402251
1105,1,-1.8576567,2.4046664,-0.9132306
1106,2,0.011992135,-1.6283598,2.9556491
1107,1,-5.0027547,5.0223765,0.24014482
1108,1,-1.9092267,2.8730478,-1.3296354
1109,1,-0.20880735,0.99658674,-1.1889672
1110,1,-0.4447988,-1.2271204,2.973821
1111,1,-4.9491315,4.966957,0.17135817
1112,1,-1.9893037,2.8586378,-1.271983
1113,1,-2.4462757,3.0969849,-0.9836059
1114,2,-0.5411789,-0.07437914,1.274549
1115,2,-0.34606925,-2.4018147,5.4439287
1116,1,0.092804775,0.65128124,-1.771511
1117,1,-3.8455684,4.5174384,-0.54989415
1118,2,-0.5636646,-1.2271976,3.0098505
1119,1,-4.028183,4.605685,-0.41360024
1120,1,-1.2116444,1.9252384,-1.4320414
1121,2,2.3900201,-4.254543,3.9629478
1122,1,-4.791072,5.0471907,-0.06433546
1123,1,-3.9597497,4.630756,-0.599393
1124,1,-5.2434087,4.1928854,1.1209091
1125,2,-0.7351179,1.3165495,-0.9098093
1126,1,-4.447258,4.5445423,0.005091043
1127,2,1.2219442,-2.320667,1.6551944
1128,1,-4.9664097,5.107016,0.26905197
1129,1,-3.4319499,4.3049154,-0.8203638
1130,1,0.2147401,0.62663585,-1.7708706
1131,1,-5.2557855,5.302968,0.27792472
1132,1,-5.9414597,6.1753626,0.3157913
1133,1,-3.8760355,4.5881233,-0.615841
1134,1,-5.030114,5.2398224,0.10073371
1135,1,-3.8290877,4.3634353,-0.52436024
1136,2,-1.0394597,-1.015969,3.7406876
1137,1,-2.6990454,3.6088383,-0.82164496
1138,1,-3.933512,3.6681647,0.43268952
1139,1,1.588308,-0.42189506,-2.0291126
1140,2,0.0014339536,0.16027549,-0.19505735
1141,1,-1.6970353,2.3517115,-0.72001517
1142,1,-4.1283298,4.793486,-0.39099586
1143,1,-1.7932602,2.7190874,-1.4166503
1144,1,-6.215162,6.174289,0.55576485
1145,1,-3.2749562,3.9962842,-0.7595311
1146,1,-4.556655,5.0836525,-0.30335763
1147,1,-4.684142,5.003194,-0.12578881
1148,1,-0.45029095,1.1040318,-1.6894748
1149,1,-6.572081,6.7819576,0.41803303
1150,2,-1.2694566,-0.7068434,3.3558328
1151,1,0.07753367,1.0372319,-1.8971593
1152,2,-1.0640239,-0.2230368,1.2764891
1153,2,0.40181467,-2.1588438,3.4329672
1154,1,-3.1148422,2.9488487,0.39141193
1155,1,-3.3358014,3.6979516,-0.54554224
1156,2,-1.7319545,1.7615569,0.13744374
1157,1,-0.9696937,1.2071419,-0.6018102
1158,1,-4.3152394,4.8708277,-0.33594206
1159,2,-0.9008515,-0.43438548,2.20408
1160,1,-5.0356264,5.3879395,0.12975955
1161,2,-3.419386,0.27758023,5.6818256
1162,1,-2.9565399,3.6744082,-0.8424379
1163,1,-5.086668,5.1710505,0.16584672
1164,1,-6.0787873,5.881821,0.6137378
1165,1,-1.1996374,1.9910464,-1.175478
1166,2,-2.547831,-0.24560896,5.1537547
1167,2,3.3256176,-2.9538846,-0.9108344
1168,1,3.164584,-2.6056707,-1.5519038
1169,1,-4.844527,5.130125,-0.06283025
1170,1,-2.6424668,3.5550704,-1.2104049
1171,1,-1.0413607,1.192038,-0.04014963
1172,1,-4.7938395,5.188897,-0.16367692
1173,2,0.3112013,-2.2147083,3.9048042
1174,1,-3.829334,4.397871,-0.5498534
1175,2,-2.8960338,-0.41115996,5.9477887
1176,1,1.1893288,-0.36021885,-1.3087939
1177,2,0.6110235,-1.4034634,1.1627547
1178,1,-5.2213244,4.3126063,1.016937
1179,1,-4.580863,4.9160504,-0.18570688
1180,1,-4.921097,5.0567036,-0.017708607
1181,1,-5.491559,5.1392136,0.61478424
1182,2,-0.6722917,-0.98845667,3.2218113
1183,1,-1.9307638,0.36347252,1.8262832
1184,2,3.304436,-3.1278787,-0.975589
1185,2,0.8656132,-2.3354478,2.7750802
1186,1,-4.7740645,5.0885105,-0.15540168
1187,1,-3.5543497,4.0861726,-0.5353323
1188,2,-1.3640226,-0.2534305,2.9699137
1189,2,0.50876135,-3.3242755,5.767562
1190,1,-5.2357864,4.9872108,0.5478405
1191,1,-5.397131,5.3976994,0.3860379
1192,1,-4.613387,5.0083604,-0.25080866
1193,1,-4.956733,5.319688,-0.11120209
