,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
609,1,-4.3783846,4.82363,0.39409488
610,1,-3.768,4.4089594,0.069949195
611,1,-3.2648633,3.6153934,0.1035793
612,1,-3.9318163,4.6653495,0.0140072405
613,1,-3.6012444,3.8624218,0.14407611
614,1,-2.950587,3.5332718,-0.20155978
615,2,-1.7427088,-1.2981932,4.620483
616,2,-2.8595853,-1.0489746,6.0974607
617,1,-3.1720085,3.7528517,-0.23374908
618,1,-0.9355892,0.9963758,-0.11241603
619,1,-4.6906943,5.1035404,0.56010723
620,1,-2.6987293,3.4545517,-0.41493547
621,1,1.301661,-0.68238354,-1.3518028
622,1,0.12909399,0.1473922,-0.42804578
623,2,-2.7711875,1.6274796,1.9578081
624,1,2.564889,-2.344201,-1.2759427
625,1,-1.7224001,2.2256021,-0.3356536
626,2,-1.3619466,0.3035239,1.3753151
627,2,-2.8471437,0.21812661,3.9998596
628,2,-3.4954233,-1.2787625,7.416355
629,1,-4.3453965,4.6276746,0.5737919
630,1,-2.4878333,2.1736677,0.7509998
631,1,-4.572125,5.1800084,0.37352136
632,1,-3.2990246,3.7316124,0.001132708
633,1,-3.595274,4.1604147,0.0521509
634,1,-1.2669661,1.8416339,-0.480794
635,1,-4.5369864,5.241894,0.30144465
636,1,0.6631528,-0.4332614,-0.41495898
637,2,2.3234138,-3.4134245,1.2739662
638,1,-1.9439307,2.4476435,-0.57147586
639,1,-2.886534,3.487392,-0.28400877
640,1,-0.22628565,0.873566,-1.2163255
641,2,0.10221009,-2.0132596,2.5436668
642,1,-2.035865,2.665187,-0.41638702
643,1,-3.2551725,3.9647326,-0.23714124
644,1,-2.6274297,3.471843,-0.56167734
645,1,-1.1160226,1.9192514,-0.9380235
646,1,-1.6492844,1.7185316,0.059036788
647,1,-3.5861251,4.2139635,-0.0581649
648,1,-3.8019655,4.585639,-0.08782269
649,1,-3.1108494,3.887676,-0.26024213
650,2,-2.995025,0.8819714,2.9556649
651,2,2.2056458,-3.424438,1.3540387
652,1,-0.8672103,1.2052944,-0.7110782
653,1,-4.1740665,3.8738365,0.9651597
654,1,0.5573225,0.10459101,-1.065364
655,2,-1.4388062,-0.5566953,2.848402
656,1,3.0166533,-2.8299174,-1.2423687
657,1,-1.5096194,1.8782004,-0.31966105
658,1,-0.5090909,0.96178883,-0.99846834
659,1,-2.0936055,2.8105857,-0.6008128
660,2,-2.4808025,-0.53153104,4.6403103
661,1,-1.8891083,2.5817034,-0.73322636
662,1,-3.3519223,3.8278272,-0.004261339
663,2,-0.45413205,-1.6925049,2.96174
664,1,-3.138614,3.835247,-0.21076812
665,1,-4.1456413,4.5073833,0.4595615
666,1,-4.425965,5.0002894,0.3351426
667,1,-5.1001115,5.475891,0.74173075
668,1,-2.5627844,3.3999355,-0.55356216
669,1,0.8880007,-0.6473554,-0.62967557
670,1,-0.9606163,0.5416305,0.6265938
671,2,1.2871679,-2.1268604,0.5150877
672,1,-5.021512,4.504861,1.4577545
673,1,-2.341074,2.7802548,-0.41200352
674,1,-4.3525057,4.790727,0.39751694
675,1,-1.3286946,2.1619835,-0.9849448
676,1,-2.9239557,3.487289,-0.25844115
677,1,-3.3296547,4.2296367,-0.24672063
678,1,-2.335846,2.9377408,-0.41045395
679,1,-3.2289736,2.527119,1.313499
680,1,-2.6072264,3.2303355,-0.3720524
681,2,-1.0007801,-1.9345074,4.536218
682,1,-3.1655037,3.7973516,-0.18846637
683,2,0.9020703,-2.4383128,1.898604
684,1,-2.764544,2.9748769,0.19091251
685,1,-1.6678355,2.2426364,-0.8618351
686,1,-3.392302,4.3363743,-0.32942545
687,1,-2.1469474,2.744681,-0.6242493
688,1,-3.9586427,4.631231,0.12368046
689,1,-4.1929936,4.4574895,0.5059767
690,1,-2.6800764,3.4707391,-0.47101516
691,1,-3.4819782,4.1303425,-0.03019572
692,1,-3.0537372,3.5993457,-0.16824031
693,1,-3.711482,4.270189,0.06907189
694,1,-4.4107523,5.2737474,0.082930714
695,1,-3.4269814,3.4289768,0.4082795
696,1,-2.2295382,2.6339836,-0.28126645
697,1,-4.5586033,5.1925774,0.34115943
698,1,-3.6288447,4.1038966,0.107100576
699,1,-0.41705802,-0.15216184,0.69440794
700,2,-1.226792,-0.5353639,2.5888438
701,1,-3.2135544,3.8991559,-0.16347872
702,1,-3.4479837,3.9799387,0.07856752
703,2,-2.446286,-0.09388802,3.6902368
704,1,-2.7025921,3.2833295,-0.27332288
705,2,-2.5192993,-0.5697213,4.5295043
706,1,-3.7582154,4.304083,0.060859036
707,1,-4.5176225,4.5890245,0.7182148
708,1,-3.6852555,4.292896,0.010105208
709,1,-4.102413,3.0949726,1.6565105
710,2,-0.7347499,0.6093509,-0.29497084
711,1,-3.8621593,4.3751693,0.21127999
712,2,-2.150141,-1.0376494,4.9008813
713,1,-3.2403917,3.8564332,-0.13667178
714,1,-3.7509358,4.4906588,-0.036199946
715,1,-1.6308594,2.2836277,-0.82842565
716,2,-1.6377648,-1.1703681,4.006197
717,1,1.536805,-1.0382546,-1.1614121
718,1,-4.556169,5.1652184,0.32510933
719,1,-1.4700501,2.114803,-0.72848946
720,1,-3.3065894,3.837437,-0.013269431
721,1,-1.4139522,2.3696713,-1.1318835
722,1,-3.6950738,4.2782598,0.024562001
723,1,-3.4243498,3.64862,0.19981992
724,1,-2.7226179,3.6036217,-0.48024938
725,1,-4.060703,4.332971,0.36167267
726,2,-1.482529,-0.6359232,3.2294936
727,1,-3.4255576,4.283492,-0.20078838
728,1,-3.862387,4.3659935,0.12538181
729,1,-2.677933,3.486552,-0.5661819
730,2,0.056250915,-1.6632088,2.3068805
731,1,-2.971177,2.9267223,0.30492267
732,1,-4.086065,4.8045397,0.09925993
733,1,1.5429087,-1.1651907,-1.3455698
734,2,-1.2761489,-0.8134742,3.1703215
735,2,-2.5820212,0.031483132,3.9126353
736,1,-3.464581,4.1639915,-0.050295323
737,1,-3.1550055,4.1249356,-0.4240722
738,1,-3.022074,3.5925672,-0.0525755
739,1,-5.151489,5.675771,0.6196566
740,1,-3.7650099,4.4871974,-0.03428191
741,1,-1.794842,1.247922,1.0436313
742,1,-3.0116775,3.6739416,-0.20955205
743,1,-3.4216595,4.0436563,-0.09436396
744,1,-3.9280605,4.3917284,0.18493989
745,1,-2.521631,3.168769,-0.32945448
746,1,-3.3641598,3.1826744,0.60534954
747,1,-2.8275604,3.5064468,-0.4405885
748,1,-3.0381222,3.688371,-0.2721782
749,1,-2.909043,3.0917296,0.11898512
750,1,-2.8735921,3.6571112,-0.24835019
751,1,0.36554438,0.4129171,-1.4965892
752,1,-1.6228927,2.2912598,-0.7238433
753,1,-2.1669757,2.996166,-0.71734303
754,1,0.030926948,0.6900632,-0.7969475
755,1,-1.1397469,1.6824783,-0.8295969
756,1,-4.1548233,4.4533844,0.47386673
757,1,-4.584658,5.1637588,0.39051336
758,1,-4.072793,4.652247,0.12160988
759,1,-3.8984604,4.55327,0.19891366
760,1,1.2991606,-0.3994829,-1.4997334
761,1,-2.1103268,2.7012882,-0.6734436
762,2,0.6733831,-2.459811,2.2549043
763,1,-2.8230531,2.4232335,1.0224893
764,1,-2.2237196,3.0026042,-0.6585615
765,1,-3.0912998,3.0137086,0.30884826
766,2,-2.580971,-0.45873058,4.602802
767,1,-3.4152403,3.8590312,0.00023313239
768,1,-3.751484,4.4574337,-0.034036182
769,1,-3.489913,3.7913861,0.21565324
770,2,0.010315606,-1.7794923,2.4373102
771,1,-0.78570473,1.607954,-1.0245554
772,1,-4.0609922,4.5448155,0.29235283
773,1,-4.1687865,4.1258464,0.71358454
774,1,-1.8361682,2.324786,-0.6743437
775,2,-0.9323973,-1.3182062,3.2631974
776,1,-3.4021742,4.1922736,-0.3005028
777,1,-3.8112724,4.505245,-0.0023491122
778,2,-2.222993,-0.9920887,4.8390574
779,1,-3.9288676,3.695884,0.8769467
780,1,-3.6517448,4.0769534,0.0646784
781,1,-3.5410407,4.427444,-0.10472274
782,1,-0.54277945,0.8200748,-0.48174822
783,1,-4.1666317,4.2636414,0.6555449
784,2,-3.1716297,2.6550038,0.912028
785,2,0.627804,-1.9495991,1.685261
786,1,-3.4443312,3.773444,0.20670657
787,1,-1.0539268,1.6884547,-0.6112693
788,1,-3.4228146,4.1531634,-0.14593394
789,2,-1.3058488,-1.9553963,5.09269
790,1,1.4617176,-1.0651432,-0.86432385
791,1,-3.292405,4.0600553,-0.18009165
792,2,-1.5960329,-1.561693,4.8887544
793,1,-2.0815878,2.7757425,-0.6194036
794,2,1.4548174,-3.0063958,1.8354912
795,2,-3.2866313,0.5953273,4.168213
796,1,-2.8576524,3.5172548,-0.33369333
797,1,-4.074204,4.8681045,0.03139692
798,1,-4.0116525,4.77881,-0.0051103234
799,1,-4.654626,5.290084,0.55686444
800,2,-2.6509917,-1.0813687,5.7437954
801,1,-2.5544486,3.27327,-0.5116781
802,1,-2.2338245,2.5727646,-0.440465
803,1,-3.4408178,4.0509496,0.032807693
804,2,-2.3637524,-0.03293338,3.5426927
805,1,-4.4128337,4.7339625,0.5604844
806,1,-4.3577714,4.8382306,0.32657078
807,1,-4.3964906,5.0107255,0.29894316
808,1,-4.9291077,5.279099,0.6640819
809,1,-5.1806326,5.5182076,0.8804773
810,1,-2.994206,3.5109637,-0.14101097
811,1,-4.0991597,4.9726257,0.014813613
812,1,-3.096936,3.878059,-0.3321223
813,1,-3.4143205,3.7484052,0.11744182
814,1,-2.2547984,1.7620995,0.35938722
815,1,-2.7655656,3.410506,-0.29174927
816,1,-3.4223483,3.7811925,0.0938635
817,1,2.1959941,-1.555158,-1.0716587
818,1,-4.317212,5.1446395,0.16790736
819,1,-1.9015226,2.492768,-0.5784116
820,1,0.78010976,-0.20627064,-1.1225971
821,2,-1.3842894,-1.0152649,3.675496
822,1,-1.6908036,0.7294178,1.3738238
823,1,-4.2281284,4.557272,0.36774495
824,1,-2.8199663,3.245879,-0.1678975
825,2,-2.2259858,-0.7440342,4.734579
826,1,-4.6640244,5.228732,0.39788568
827,1,-3.3686283,3.781518,-0.043717206
828,1,-3.1719887,3.3230276,0.11600831
829,2,-2.503353,-0.23125343,4.217024
830,1,-4.5591564,5.0744014,0.33304003
831,1,-4.424249,4.5304065,0.78132045
832,1,-2.9359164,3.6280098,-0.4075571
833,2,-2.7636757,-0.7354881,5.2803826
834,2,-2.641099,-0.0057947137,3.8835576
835,1,-2.910569,3.611779,-0.32394755
836,1,-1.1551429,1.7895687,-1.0289701
837,1,1.8529153,-1.4470743,-1.2446492
838,2,-4.170156,0.39822972,5.738227
839,1,-4.5466785,4.585594,0.882946
840,1,-2.3614428,2.2813435,0.24957274
841,1,-4.217888,4.2390466,0.6771933
842,1,-4.522842,5.12845,0.37108245
843,1,-0.9854677,1.3352838,-0.34985203
844,1,-4.5631146,5.159615,0.40424567
845,1,-2.6109765,3.3064706,-0.41126543
846,1,-2.2219718,2.7413785,-0.45001274
847,2,1.5306864,-2.5497985,0.9431745
848,1,-3.5041213,3.6098242,0.5105406
849,2,-2.4222417,-0.24193646,4.2175474
850,2,-2.0838928,-1.2755452,5.140648
851,2,-3.0853157,-0.3055201,5.219682
852,1,-3.9314187,4.3150105,0.3208953
853,1,-4.5846357,5.2391825,0.33171377
854,2,-2.0069575,-1.5229845,5.2317476
855,1,-3.387834,3.9931817,-0.10976164
856,1,-2.5476782,3.2957547,-0.5290771
857,1,-2.3803544,2.954373,-0.4835669
858,1,-1.8887081,1.1167958,1.1732208
859,1,-4.894998,5.474004,0.45286053
860,1,-0.8219754,1.6220534,-1.2351941
861,1,-4.5335264,5.198939,0.37455997
862,2,-2.1758058,-0.6475579,4.291229
863,1,-3.5008488,3.683534,0.333777
864,1,-3.2752137,3.5219834,0.11400996
865,1,-4.10358,4.8672147,0.14364429
866,1,-3.397885,3.8323517,0.07529406
867,1,-2.1304245,2.7424922,-0.51782197
868,1,-3.5437796,2.9962802,0.86340827
869,2,-2.6823587,-0.5651897,5.2248235
870,1,-5.342484,4.958754,1.3622049
871,1,-4.563191,4.960297,0.43209332
872,1,-4.7431946,4.8024673,0.8157627
873,1,-4.4889603,4.2496605,0.9402975
874,2,-2.4931495,-0.67978585,5.027656
875,2,-3.2771423,1.5859915,2.5803275
876,1,-3.2344053,3.76053,-0.118771195
877,1,-4.458902,5.0540543,0.25722647
878,1,-3.8987973,4.559665,0.13392155
879,1,-4.837495,5.080124,0.69022876
880,1,0.18250246,0.31497267,-0.74980944
881,2,-2.640881,0.76434976,2.715195
882,1,-0.6924017,-1.1788554,2.6304674
883,1,-2.4970808,3.3379536,-0.51753825
884,1,-3.7982464,4.2490587,0.21689948
885,2,-1.6785339,-0.42010593,3.2585936
886,1,-2.8582604,3.5533156,-0.3277234
887,1,0.10622457,-0.3221083,0.25909123
888,1,1.7197882,-1.3293916,-1.107884
889,1,-0.44118202,1.2212856,-1.2584691
890,2,0.19921798,-2.5564332,3.586891
891,2,0.28007713,-2.578873,3.140914
892,2,-2.4991996,1.4072379,1.5911852
893,1,-3.8289607,4.314172,0.24020477
894,1,-2.7405033,3.4760718,-0.46444097
895,1,-5.2182627,5.957074,0.44659963
896,1,-2.6213043,3.284848,-0.4271413
897,2,-0.24554577,-1.7568005,2.799167
898,1,-0.7822353,1.5994751,-1.1094465
899,2,-1.0749222,-0.60887426,2.1323738
900,2,-2.1692305,-1.2841179,5.2279162
901,1,-1.1003808,1.0756443,0.12740593
902,2,-2.197396,0.34859562,2.8668213
903,1,-3.2013826,3.4963849,0.0876793
904,1,-4.6889205,4.9603724,0.6699133
905,2,0.4864645,-0.41223297,-0.8580632
906,1,-0.37405238,0.8970279,-0.54394877
907,1,-3.5366418,3.7080786,0.35216713
908,2,-2.2928033,-1.5416013,5.7676263
909,1,-3.4914114,4.027384,-0.03154319
910,1,-3.9528453,4.282073,0.28720102
911,1,-4.2885046,4.91392,0.19524768
912,1,-4.3204613,4.5772758,0.55224806
913,1,-3.0175288,3.5442846,-0.073006734
914,1,-2.992613,3.7702343,-0.2941061
915,2,-1.7483468,-1.1201932,4.3739514
916,2,-2.5883427,-1.260148,6.025144
917,1,-3.9392235,4.6461,0.10623816
918,1,-3.3501616,3.85828,-0.05288186
919,1,-3.7262447,3.94028,0.33755118
920,1,-1.4572386,2.0446744,-0.789078
921,2,-0.45259428,-1.3378775,2.2862308
922,1,-4.8377805,5.503517,0.40848726
923,1,-4.4919724,4.810322,0.4752946
924,1,-3.4734006,4.0361147,0.0213282
925,1,-4.533017,5.140181,0.28543502
926,1,-3.8601835,4.1705813,0.4465359
927,1,-1.3762612,1.9803209,-0.8258045
928,1,-3.358151,3.6057606,0.13824093
929,1,-3.7872808,4.393123,0.16868319
930,1,-3.8350613,4.15321,0.21785901
931,1,-3.381855,3.804843,0.007816888
932,1,-3.4852147,4.0553784,-0.027305838
933,1,-4.287827,4.9641323,0.1741961
934,2,0.008771421,-1.8359064,2.5246005
935,2,-2.8683481,0.14981869,4.018545
936,1,-3.40321,4.125125,-0.18736117
937,1,0.7407157,0.02686487,-1.3522942
938,1,-3.4111009,3.4844441,0.35071537
939,2,1.6282598,-2.47438,0.70988965
940,1,-3.0668783,3.766525,-0.2537985
941,1,-4.4742455,4.9423113,0.49862248
942,2,0.27471775,-2.4953856,3.1096084
943,1,-3.0050707,3.6033013,-0.11605212
944,2,-3.304308,-0.72321707,6.058906
945,1,1.3107058,-0.93743014,-1.2333144
946,1,-1.1399075,1.6047322,-0.76602435
947,1,-3.9299824,4.346029,0.2859719
948,1,0.7047343,0.14519049,-1.3382506
949,1,1.5276645,-1.0184461,-1.3835098
950,1,-3.3915606,4.029907,-0.05385969
951,1,-2.1402295,2.699632,-0.50329816
952,1,-0.35500515,1.1083425,-1.1705183
953,1,-2.5052366,3.270806,-0.5463909
954,1,-1.2918068,1.2773046,0.11966416
955,2,-2.4478462,0.21780214,3.2615097
956,1,1.1982474,-0.417347,-1.5803102
957,2,-1.8217858,-0.65271884,3.7611012
958,2,-0.99609804,-1.159591,3.0966084
959,1,-4.418676,4.6650414,0.49964523
960,1,-3.376778,3.831838,0.0013910364
961,1,-4.6682115,5.201253,0.4129198
962,1,-3.8085592,4.3442273,0.1986977
963,1,-4.0958776,4.301663,0.45561984
964,1,-3.0271869,3.5921788,-0.22794701
965,2,-0.64241785,-1.4411597,3.0584385
966,1,-3.629674,3.8631241,0.23883305
967,1,-2.0760362,2.8815734,-0.6990137
968,1,-4.396074,4.904429,0.44590035
969,1,2.4442909,-2.276018,-0.660044
970,1,-2.7168107,3.2757645,-0.370411
971,2,-4.3936434,3.2879899,1.7727932
972,1,-3.251714,3.699863,0.10403316
973,2,-3.3113337,0.9730472,3.5624862
974,1,-3.831713,4.3296027,0.15491307
975,1,-4.5805526,5.003832,0.5005879
976,1,-0.70200205,1.0149593,-0.5467839
977,1,-3.353798,3.7111225,0.14771846
978,1,-3.350584,4.360772,-0.3789622
979,1,-3.3684916,2.986564,0.91602343
980,1,-3.895751,3.657265,0.7995766
981,1,-3.3300195,3.6827123,0.099581376
982,1,-3.1040244,3.614436,-0.04291448
983,1,-4.9240127,5.1036596,0.74149173
984,1,-0.8627677,1.5941117,-0.80673206
985,1,-2.6878195,3.3216405,-0.36057302
986,1,-3.8642745,4.5463424,0.08690125
987,1,-3.9063864,3.702882,0.69940394
988,2,-0.075423375,-1.583986,2.0576174
989,1,-2.9002376,2.8990366,0.6138997
990,1,-3.8129423,4.226131,0.22516172
991,1,-1.7321596,2.4970374,-0.8583642
992,1,-5.343556,5.9905443,0.7288598
993,1,1.374646,-1.0847721,-1.371381
994,1,0.9304604,-0.34738687,-1.362273
995,1,-3.7089658,4.26885,0.0604798
996,1,-1.241067,2.1341035,-1.0116792
997,1,-3.401456,4.0623097,-0.022183316
998,1,-4.378262,3.8769245,1.1196333
999,1,-2.92135,3.0856829,0.16345848
1000,1,-3.852447,4.442019,0.11141324
1001,2,0.22371003,-1.9734733,2.219368
1002,2,-2.4093122,-0.79999936,4.8473945
1003,1,-5.0542035,5.211159,0.82111967
1004,1,-3.1671069,3.8634884,-0.20948792
1005,2,0.45762768,0.064417705,-0.6363045
1006,1,-1.526595,2.7547843,-1.1475796
1007,2,-1.2611431,-0.67338586,2.895653
1008,1,-3.5579658,4.289787,-0.1627542
1009,1,-4.1642723,4.4628124,0.44663033
1010,2,-1.0861796,-1.8534844,4.42752
1011,1,-2.11976,2.6193159,-0.38159785
1012,2,-1.5091963,-1.1563057,4.1536136
1013,2,-2.0608146,-0.8079227,4.3900557
1014,1,2.2553582,-1.7550309,-1.2502437
1015,1,-5.480277,6.097946,0.60428166
1016,1,-1.9412019,0.32778862,2.3853273
1017,2,0.46064988,-0.3107907,-0.93150985
1018,1,-4.505358,4.99337,0.52681506
1019,1,-1.9448296,0.8766735,1.2195928
1020,2,-2.6976209,-0.43522334,4.85645
1021,1,-3.7581184,4.063336,0.2179916
1022,2,-2.5102627,-0.37511,4.4291506
1023,1,-2.6296172,3.159689,-0.32382157
1024,1,-3.5139205,4.1245418,-0.113647595
1025,1,-4.4819922,4.8152747,0.54494137
1026,2,-1.5055208,-1.3203745,4.2112308
1027,1,-5.2052546,5.8075356,0.59009427
1028,1,-4.4806385,4.798046,0.5201247
1029,1,-1.0517763,1.6440113,-0.94162
1030,2,-1.6103395,-0.8102574,3.6385362
1031,1,-3.0445662,3.6907394,-0.204618
1032,1,-3.2648962,3.7939866,-0.16322678
1033,1,-4.094413,4.7160163,0.21756278
1034,1,-3.7339532,3.7815137,0.65242785
1035,1,-3.821901,4.813845,-0.036995463
1036,1,-3.7634888,4.406238,-0.008660631
1037,1,-0.8159765,-0.114326365,1.2553391
1038,2,-0.22117856,-1.0514271,1.669205
1039,1,-2.8574686,3.1380424,-0.05030994
1040,1,-3.9595315,3.7352054,0.6562077
1041,2,-1.6239543,0.788853,0.7716188
1042,1,-2.7693098,3.2108676,-0.1875238
1043,1,-3.599743,3.7865014,0.3513925
1044,1,-3.0697553,3.0128932,0.3930488
1045,2,2.144008,-2.1682422,-0.7038903
1046,1,-2.0768173,1.7920728,0.64537805
1047,2,1.1925975,-2.6508896,1.8058356
1048,1,-2.3316748,3.1589425,-0.6669565
1049,2,0.5145854,-2.1681156,2.2000318
1050,2,-0.080267206,-2.425208,3.3147118
1051,1,-4.071986,4.566601,0.3591228
1052,1,-4.393273,4.8304796,0.4167179
1053,1,-1.244255,1.7817804,-0.7940157
1054,1,-1.503094,2.174802,-0.66841805
1055,2,2.2353845,-3.1951165,1.099175
1056,1,-4.196759,5.008949,0.069557235
1057,2,0.41007212,-0.068252206,-0.57350045
1058,2,-0.09549423,-1.6511462,2.4469383
1059,2,-2.9129264,-0.31696904,5.0052505
1060,2,-2.0839024,0.5334824,1.9062723
1061,1,-4.8645267,5.5906253,0.45014167
1062,1,-0.36069062,1.0644226,-1.304037
1063,1,-4.096799,4.4901834,0.32933295
1064,1,-3.3502655,3.0529633,0.6751149
1065,1,-1.0269899,1.7018802,-0.95971864
1066,1,-3.5631166,4.3161693,-0.038752317
1067,1,-4.5159106,5.375606,0.088622764
1068,1,-5.349442,4.5499115,1.735749
1069,2,1.3265727,-1.7435658,-0.0016060062
1070,1,-1.4974078,2.3910267,-0.950236
1071,2,-2.6293533,-0.07098814,4.091431
1072,2,-0.023879878,-0.21811408,-0.29696265
1073,2,-2.2592137,-0.79821444,4.829172
1074,2,-1.9717299,-1.371808,5.033689
1075,1,0.431825,-0.21533063,-0.24731922
1076,1,-3.8174603,4.0438876,0.33931804
1077,1,-4.4067473,5.0562706,0.3612405
1078,2,0.21754406,-0.0012103573,-0.28757733
1079,1,3.1358254,-3.0467715,-0.6300601
1080,1,-1.0535738,1.9219211,-1.2335685
1081,2,2.2054317,-3.6336524,1.9443959
1082,1,-3.4754586,3.8129523,0.17472212
1083,1,-2.5285342,3.2454545,-0.4015792
1084,1,-2.8437736,3.1548386,0.0024044104
1085,1,-5.2358007,5.4443536,0.88292426
1086,1,-3.9139912,4.6664395,0.01660474
1087,1,-3.6931732,4.165083,0.11745037
1088,2,2.587611,-3.5239096,1.3816109
1089,1,-5.340335,5.4255495,0.9974573
1090,1,-2.1046536,3.0180838,-0.7497015
1091,1,-2.78251,3.2611506,-0.2709498
1092,1,-4.579886,3.8344836,1.4333793
1093,2,-3.436331,-1.0385513,6.9653354
1094,1,1.0304962,-1.2781947,-0.2031235
1095,1,-4.113064,4.6888957,0.18240081
1096,2,-1.3133272,-0.74936014,3.1166093
1097,1,-0.03841809,1.008088,-1.4302071
1098,1,-3.203158,3.7705257,-0.11695832
1099,1,-3.9602373,4.3441925,0.35118538
1100,1,-2.4414623,3.1707826,-0.5712671
1101,1,-1.0437564,-0.30735326,1.8136653
1102,1,-3.725697,4.27355,0.1541569
1103,1,-3.2162147,3.5869656,-0.037833918
1104,1,-4.13135,4.435643,0.38877162
1105,1,-1.7635229,2.342722,-0.6289906
1106,2,-0.0027761888,-2.2733965,3.1172862
1107,1,-3.7270107,3.9510016,0.37111643
1108,1,-1.7891017,2.6122487,-0.78730845
1109,1,-0.7870467,1.2385007,-0.5213778
1110,1,1.2012757,-1.7482826,0.366748
1111,1,-2.7293527,2.8265831,0.096247345
1112,1,-2.1613228,2.7857587,-0.5574502
1113,1,-0.58414894,1.232519,-0.645823
1114,2,-1.62435,0.5365684,1.6279416
1115,2,0.12011905,-2.34034,3.3903916
1116,1,-0.39447975,0.8974234,-1.395306
1117,1,-3.5856986,4.2428503,0.005155638
1118,2,-1.416407,-0.025316158,1.9059694
1119,1,-3.3859951,4.0787888,-0.06505999
1120,1,-0.7480369,1.4814457,-1.1702197
1121,2,0.5169348,-2.7861328,3.2534606
1122,1,-4.0718555,4.467553,0.32299492
1123,1,-3.1673126,3.587816,-0.01073427
1124,1,-5.0691895,4.40599,1.4587591
1125,2,-1.8351421,2.453721,-0.66635454
1126,1,-3.5367134,3.534055,0.37086275
1127,2,1.0378025,-1.5037637,0.44114858
1128,1,-4.244883,4.7425942,0.30717486
1129,1,-2.56528,3.4820635,-0.59795475
1130,1,-0.34041947,1.1725718,-0.98375833
1131,1,-4.971831,5.000913,0.90530497
1132,1,-5.238411,5.5632153,0.81146914
1133,1,-3.370949,4.0882263,-0.15097766
1134,1,-3.8244534,4.3777018,0.14111634
1135,1,-3.432963,3.8095553,0.09558636
1136,2,-1.6384604,0.35030615,1.7786262
1137,1,-3.1815016,3.7402272,-0.057732716
1138,1,-2.7998815,2.6372774,0.76892614
1139,1,1.2405506,-0.2651052,-1.363403
1140,2,-0.5105236,-0.5799588,1.3647708
1141,1,-3.356363,3.194601,0.6775991
1142,1,-3.594109,4.2158685,0.06968774
1143,1,-1.4215376,2.1810148,-0.9319836
1144,1,-5.027903,5.321951,0.7284638
1145,1,-3.1816022,3.6595175,-0.13238123
1146,1,-3.584771,4.2085547,-0.037822343
1147,1,-3.8269138,4.4398737,0.113686904
1148,1,-0.30606574,1.1116413,-1.336796
1149,1,-5.4939947,6.111377,0.7591847
1150,2,-0.26809466,-1.2640191,1.9960189
1151,1,-0.42389795,1.3335791,-1.3411762
1152,2,-2.9638019,1.6289129,1.3675593
1153,2,0.078380674,-1.8722292,2.5348098
1154,1,-3.4330628,2.7613068,1.337297
1155,1,-3.9656184,4.5109053,0.13366015
1156,2,0.6150078,0.10665493,-1.2227064
1157,1,-0.7535012,1.1396549,-0.61321974
1158,1,-2.9942396,3.6929939,-0.39818633
1159,2,-2.3199663,0.67921996,2.4758072
1160,1,-3.7405162,4.27322,0.03257399
1161,2,-2.9248683,0.3351997,4.1186366
1162,1,-2.56531,3.334668,-0.43534127
1163,1,-4.050082,4.236163,0.4058979
1164,1,-4.8423815,4.853101,0.94648653
1165,1,-0.3787188,1.2125626,-1.008078
1166,2,-2.3379056,-0.68216753,4.882742
1167,2,2.3633616,-2.2777915,-0.7630572
1168,1,1.7442021,-1.4029808,-1.3340945
1169,1,-4.200065,4.6611066,0.343394
1170,1,-0.11049869,1.1957669,-1.3978236
1171,1,-1.3620083,0.6127563,1.1188354
1172,1,-4.1118984,4.794689,0.16063657
1173,2,0.8357255,-2.468727,2.5787997
1174,1,-3.481867,4.20717,-0.03765706
1175,2,-2.5546536,-0.6077984,4.882702
1176,1,0.015879044,0.4582384,-0.8307445
1177,2,-0.14241304,-1.1786208,1.6825807
1178,1,-4.338268,3.8855357,1.137485
1179,1,-3.882386,4.363926,0.17160435
1180,1,-4.45189,4.8054323,0.48329633
1181,1,-5.0498037,4.9371147,1.0818592
1182,2,-0.2668572,-1.1102824,2.05013
1183,1,-0.89841926,0.01496383,1.231938
1184,2,2.874126,-2.8516688,-0.9717196
1185,2,-0.09906793,-0.25205514,0.1936065
1186,1,-4.136922,4.598524,0.3355058
1187,1,-2.0883904,2.4980278,-0.48680568
1188,2,-0.99055,-0.8295335,2.4442313
1189,2,0.3050535,-2.7954013,3.5111735
1190,1,-4.6422954,4.37028,1.0778131
1191,1,-4.589511,4.719645,0.73391706
1192,1,-3.134415,3.7826612,-0.19495083
1193,1,-4.49352,5.127099,0.31191432
1194,2,-2.254699,-0.6723037,4.412196
